time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.478000,13.3526,5.8943,-2.0040,14.733
13.480000,13.6388,6.1112,-2.0143,15.081
13.481000,13.8189,6.4030,-1.9880,15.359
13.483000,13.9952,6.6716,-2.0021,15.633
13.484000,14.1336,6.9246,-1.9892,15.864
13.485000,14.2394,7.1572,-1.9835,16.060
13.486000,14.3500,7.3649,-2.0395,16.258
13.487000,14.4935,7.4690,-2.0586,16.434
13.487000,14.6672,7.4458,-2.1696,16.591
13.488000,14.9562,7.3363,-2.2353,16.808
13.489000,15.3175,7.0642,-2.2486,17.017
13.490000,15.6784,6.6801,-2.2494,17.190
13.493000,16.0101,6.2582,-2.1656,17.326
13.503000,16.3461,5.7484,-1.9635,17.438
13.506000,16.5673,5.2346,-1.6722,17.455
13.507000,16.6455,4.8479,-1.3257,17.388
13.512000,16.7060,4.5692,-0.8456,17.340
13.554000,16.6901,4.2858,-0.5122,17.239
13.555000,16.6704,4.1052,-0.1441,17.169
13.555000,16.6526,4.0033,0.2703,17.129
13.556000,16.6178,3.9131,0.6306,17.084
13.557000,16.5811,3.8797,0.9747,17.057
13.558000,16.5569,3.8433,1.3239,17.049
13.558000,16.5261,3.9065,1.6780,17.064
13.559000,16.5532,3.9614,2.1249,17.153
13.560000,16.6559,4.0294,2.5309,17.322
13.561000,16.8889,4.0266,2.9691,17.614
13.566000,17.1695,3.9764,3.4293,17.954
13.571000,17.4552,3.8427,3.8913,18.292
13.576000,17.6750,3.6129,4.2754,18.540
13.580000,17.8113,3.3272,4.6400,18.704
13.586000,17.7373,2.9609,4.8819,18.634
13.591000,17.6058,2.4535,5.0865,18.489
13.596000,17.3827,1.7971,5.1889,18.229
13.600000,17.0133,1.0271,5.2033,17.821
13.606000,16.4301,0.1859,5.0846,17.200
13.611000,15.7447,-0.7442,4.9795,16.530
13.621000,15.0340,-1.6367,4.8261,15.874
13.623000,14.2783,-2.5804,4.6635,15.241
13.625000,13.4845,-3.5206,4.5425,14.658
13.629000,12.7637,-4.4350,4.3894,14.207
13.678000,12.0721,-5.3748,4.2504,13.881
13.679000,11.3890,-6.1313,4.1307,13.578
13.680000,10.7976,-6.9239,4.0878,13.463
13.681000,10.2709,-7.6086,4.1603,13.442
13.682000,9.8117,-8.2531,4.2403,13.504
13.682000,9.4275,-8.7941,4.3375,13.603
13.684000,9.1756,-9.2949,4.4326,13.793
13.685000,9.0346,-9.7047,4.4944,14.000
13.685000,8.9758,-10.1119,4.6589,14.301
13.686000,8.9622,-10.4388,4.7700,14.562
13.687000,8.9595,-10.7140,4.8541,14.786
13.688000,9.0356,-10.9606,4.9061,15.028
13.693000,9.0634,-11.1672,4.9973,15.226
13.700000,9.0163,-11.4009,5.0247,15.379
13.703000,8.9836,-11.5893,5.0333,15.503
13.707000,8.8267,-11.7757,4.9724,15.534
13.712000,8.6330,-11.9162,4.8562,15.495
13.717000,8.3382,-12.0634,4.7325,15.409
13.722000,7.9688,-12.2748,4.5534,15.327
13.727000,7.6720,-12.5371,4.3549,15.330
13.736000,7.3027,-12.8051,4.1989,15.327
13.738000,6.8240,-13.0652,4.0186,15.278
13.742000,6.2629,-13.3361,3.8114,15.218
13.746000,5.7325,-13.6124,3.5913,15.201
13.785000,5.1928,-13.9240,3.3873,15.242
13.786000,4.6572,-14.2707,3.1520,15.339
13.787000,4.1005,-14.5828,2.9071,15.425
13.788000,3.5430,-14.7957,2.6865,15.449
13.788000,3.0257,-14.9036,2.4645,15.406
13.789000,2.5412,-14.9228,2.2726,15.307
13.790000,2.0973,-14.8938,2.1063,15.188
13.790000,1.6781,-14.8772,1.9818,15.102
13.791000,1.2387,-14.6965,1.9424,14.876
13.795000,0.8530,-14.6046,1.9043,14.753
13.800000,0.4370,-14.4268,1.8626,14.553
13.806000,0.0625,-14.3213,1.7894,14.433
13.810000,-0.2690,-14.1836,1.6915,14.287
13.815000,-0.5170,-14.1530,1.5574,14.248
13.820000,-0.8014,-14.0883,1.4354,14.184
13.824000,-1.1557,-14.0228,1.2563,14.126
13.829000,-1.4966,-13.9356,1.1505,14.063
13.837000,-1.8556,-13.7244,0.9937,13.885
13.840000,-2.2185,-13.5717,0.8653,13.779
13.844000,-2.5043,-13.3697,0.8325,13.628
13.886000,-2.8043,-13.1616,0.8188,13.482
13.887000,-3.0782,-13.0106,0.8148,13.395
13.888000,-3.3356,-12.9119,0.7774,13.358
13.889000,-3.5531,-12.8211,0.7380,13.325
13.889000,-3.7525,-12.7642,0.6441,13.320
13.890000,-3.8815,-12.7291,0.6058,13.322
13.891000,-4.0696,-12.7002,0.5493,13.348
13.891000,-4.3025,-12.7348,0.5415,13.453
13.892000,-4.5255,-12.7501,0.5321,13.540
13.892000,-4.7485,-12.6523,0.5520,13.525
13.897000,-4.9384,-12.6090,0.5658,13.553
13.902000,-5.1360,-12.5673,0.5782,13.589
13.907000,-5.3945,-12.5546,0.5820,13.677
13.912000,-5.6085,-12.4988,0.5585,13.711
13.917000,-5.8288,-12.4777,0.4522,13.779
13.923000,-5.9479,-12.4192,0.4112,13.776
13.927000,-5.9424,-12.4170,0.3280,13.770
13.934000,-5.9848,-12.4632,0.2503,13.828
13.937000,-5.9864,-12.5478,0.1260,13.903
13.942000,-6.0049,-12.5480,0.0194,13.911
13.947000,-6.0141,-12.5765,-0.1053,13.941
13.953000,-6.0427,-12.5929,-0.2221,13.969
13.957000,-6.0718,-12.6255,-0.3055,14.013
13.961000,-6.1248,-12.6306,-0.3172,14.041
13.973000,-6.2546,-12.6843,-0.3008,14.146
13.975000,-6.4180,-12.6716,-0.2231,14.206
13.976000,-6.6437,-12.6741,-0.0439,14.310
13.980000,-6.8915,-12.6122,0.1410,14.373
14.030000,-7.1230,-12.5318,0.3440,14.419
14.032000,-7.3790,-12.5092,0.5028,14.532
14.032000,-7.6310,-12.4173,0.6507,14.589
14.033000,-7.8814,-12.2947,0.7472,14.623
14.035000,-8.0469,-12.2460,0.8471,14.678
14.036000,-8.3452,-12.1777,0.8497,14.787
14.037000,-8.5324,-12.1521,0.9347,14.878
14.037000,-8.7021,-12.1261,0.9169,14.954
14.038000,-8.7874,-12.1350,0.8871,15.009
14.039000,-8.7720,-12.2435,0.7705,15.081
14.039000,-8.7516,-12.4056,0.5806,15.193
14.040000,-8.7095,-12.6266,0.3170,15.342
14.044000,-8.7342,-12.7892,0.0410,15.487
14.049000,-8.8474,-12.9292,-0.3347,15.670
14.059000,-8.9416,-13.0583,-0.7654,15.845
14.061000,-9.0886,-13.2455,-1.2281,16.111
14.063000,-9.2744,-13.4236,-1.6948,16.404
14.097000,-9.5540,-13.5255,-2.3217,16.721
14.098000,-9.8510,-13.6390,-2.9447,17.080
14.099000,-10.2303,-13.6776,-3.4618,17.428
14.100000,-10.6176,-13.7604,-3.9547,17.825
14.100000,-11.0231,-13.7928,-4.3351,18.181
14.101000,-11.4132,-13.8099,-4.5761,18.491
14.102000,-11.7164,-13.7745,-4.6487,18.671
14.102000,-11.8325,-13.7575,-4.5398,18.705
14.109000,-11.7659,-13.6918,-4.1833,18.531
14.112000,-11.4740,-13.6523,-3.5185,18.177
14.121000,-11.0182,-13.5819,-2.7545,17.705
14.122000,-10.4578,-13.5906,-1.8614,17.249
14.127000,-9.7707,-13.5616,-1.0534,16.748
14.131000,-9.0872,-13.4893,-0.3025,16.267
14.137000,-8.4022,-13.3749,0.4038,15.800
14.141000,-7.5497,-13.2729,1.0623,15.307
14.146000,-6.9184,-13.1413,1.6284,14.940
14.153000,-6.2468,-13.0338,2.0908,14.604
14.156000,-5.5890,-12.9237,2.5095,14.302
14.162000,-4.8827,-12.8404,2.9293,14.046
14.171000,-4.2010,-12.7645,3.4199,13.866
14.174000,-3.5364,-12.6158,3.8352,13.652
14.175000,-2.8045,-12.4647,4.1704,13.440
14.180000,-2.1199,-12.3145,4.4419,13.262
14.222000,-1.4606,-12.1227,4.6256,13.057
14.223000,-0.7738,-11.9042,4.6443,12.801
14.223000,-0.1168,-11.6837,4.6318,12.569
14.224000,0.4554,-11.5342,4.4970,12.388
14.225000,0.9258,-11.3778,4.3092,12.202
14.225000,1.3805,-11.3577,3.9919,12.118
14.226000,1.7834,-11.3825,3.5468,12.055
14.226000,2.1824,-11.4895,3.1482,12.111
14.227000,2.5653,-11.6282,2.6210,12.193
14.229000,2.8985,-11.8341,2.0205,12.350
14.234000,3.2321,-12.0986,1.3895,12.600
14.239000,3.5594,-12.3560,0.7451,12.880
14.244000,3.7799,-12.6481,0.0766,13.201
14.249000,4.1065,-12.9334,-0.5364,13.580
14.254000,4.3409,-13.1995,-0.9874,13.930
14.258000,4.6192,-13.4615,-1.3620,14.297
14.263000,4.8784,-13.7185,-1.6191,14.650
14.272000,5.1757,-14.0120,-1.8541,15.052
14.274000,5.5071,-14.2769,-1.9184,15.422
14.278000,5.8633,-14.5130,-1.9071,15.768
14.283000,6.1728,-14.7647,-1.8130,16.105
14.325000,6.5236,-14.8977,-1.5351,16.336
14.326000,6.8940,-15.0215,-1.1430,16.567
14.327000,7.3684,-15.0791,-0.6275,16.795
14.327000,7.9063,-15.0833,-0.0704,17.030
14.328000,8.4878,-15.0221,0.6659,17.267
14.328000,9.1244,-14.8820,1.3164,17.506
14.329000,9.7026,-14.6920,2.0161,17.722
14.330000,10.3395,-14.4364,2.6520,17.954
14.330000,11.0611,-14.0924,3.1632,18.192
14.331000,12.0366,-13.6515,3.6253,18.558
14.337000,12.9647,-13.1282,4.0200,18.884
14.341000,13.6844,-12.4474,4.3612,19.006
14.347000,14.3729,-11.6998,4.6375,19.104
14.352000,14.9688,-10.9032,4.7899,19.128
14.356000,15.5711,-10.0535,4.8680,19.163
14.362000,16.0951,-9.1811,4.9092,19.169
14.366000,16.5715,-8.2698,4.9856,19.180
14.374000,16.9707,-7.3424,5.0919,19.179
14.376000,17.3341,-6.4134,5.1484,19.186
14.380000,17.6747,-5.5470,5.1338,19.223
14.425000,18.0513,-4.6695,5.1697,19.349
14.426000,18.4493,-3.7864,5.1233,19.518
14.427000,18.7816,-2.8908,5.0571,19.664
14.427000,19.1375,-2.0134,4.9293,19.864
14.428000,19.3050,-1.2159,4.7842,19.926
14.428000,19.1624,-0.5409,4.7949,19.761
14.429000,18.8230,0.0613,4.9192,19.455
14.429000,18.4155,0.5723,5.0091,19.093
14.430000,18.0462,1.0409,5.0477,18.768
14.430000,17.7980,1.4658,5.0806,18.567
14.435000,17.7977,1.9860,5.1864,18.644
14.439000,17.5961,2.7386,5.1544,18.539
14.444000,17.3798,3.6161,5.0582,18.459
14.449000,17.1427,4.4275,4.8525,18.358
14.454000,16.8590,5.2687,4.5397,18.237
14.459000,16.8211,6.2116,4.2137,18.420
14.464000,17.4219,6.9884,3.9831,19.189
14.469000,18.5984,7.4298,4.0064,20.424
14.474000,19.8099,7.6724,4.2616,21.667
14.479000,20.5265,7.9007,4.5676,22.464
14.483000,20.6768,8.1343,4.7933,22.730
14.488000,20.3859,8.3114,4.7314,22.518
14.493000,19.6770,8.2678,4.4794,21.808
14.498000,18.6396,8.0517,3.9159,20.678
14.513000,17.4939,7.6825,3.1307,19.361
14.516000,16.3717,7.3542,2.1979,18.082
14.520000,15.2680,7.0522,1.2662,16.866
14.522000,14.2617,6.7934,0.3547,15.801
14.570000,13.3018,6.5873,-0.2684,14.846
14.572000,12.4236,6.4289,-0.7664,14.009
14.572000,11.6928,6.3256,-1.1212,13.341
14.573000,11.0892,6.2485,-1.2462,12.789
14.573000,10.7017,6.2215,-1.1464,12.432
14.574000,10.4758,6.2231,-0.8128,12.212
14.575000,10.4085,6.2674,-0.2778,12.153
14.575000,10.4637,6.3761,0.3155,12.257
14.576000,10.6338,6.4652,0.9934,12.485
14.576000,10.9300,6.5636,1.6708,12.858
14.577000,11.1605,6.7405,2.3069,13.241
14.578000,11.3796,6.9123,2.8475,13.616
14.580000,11.5245,7.0838,3.2269,13.907
14.585000,11.7741,7.2336,3.5111,14.258
14.590000,11.9845,7.3450,3.6737,14.528
14.595000,12.1864,7.2723,3.7314,14.674
14.600000,12.5205,7.1137,3.7589,14.883
14.605000,12.7690,6.8669,3.7208,14.968
14.609000,12.8769,6.6514,3.7585,14.973
14.614000,12.8425,6.5149,3.8031,14.894
14.647000,12.9198,6.4455,3.9241,14.962
14.649000,13.0738,6.3975,4.1095,15.124
14.649000,13.1975,6.4858,4.2514,15.307
14.650000,13.3677,6.5573,4.4910,15.552
14.651000,13.7882,6.5593,4.7398,15.988
14.651000,14.3285,6.5086,5.1195,16.549
14.652000,14.9807,6.3527,5.5122,17.180
14.654000,15.6380,6.1322,5.8788,17.796
14.659000,16.2030,5.9091,6.1679,18.317
14.663000,16.6937,5.5972,6.4746,18.760
14.672000,16.8786,5.2513,6.7233,18.912
14.674000,16.7693,4.9427,6.8252,18.768
14.678000,16.4637,4.6399,6.7464,18.387
14.683000,16.0528,4.3018,6.4899,17.841
14.688000,15.6567,3.8826,6.0213,17.218
14.693000,15.3100,3.3962,5.4592,16.605
14.697000,15.0322,2.7249,4.8945,16.042
14.706000,14.7992,2.0310,4.3006,15.545
14.708000,14.5729,1.3022,3.7517,15.104
14.712000,14.3950,0.5024,3.2912,14.775
14.716000,14.2899,-0.3333,2.9056,14.586
14.753000,14.2134,-1.2050,2.6807,14.514
14.755000,14.1329,-2.1224,2.5579,14.518
14.756000,14.1425,-3.0331,2.5641,14.690
14.757000,14.0653,-3.9271,2.7337,14.857
14.758000,14.0123,-4.7384,3.0469,15.102
14.758000,13.9931,-5.5099,3.4727,15.435
14.759000,14.0252,-6.2249,3.9218,15.838
14.760000,14.1378,-6.9100,4.3721,16.332
14.763000,14.2001,-7.5129,4.8586,16.784
14.766000,14.3781,-8.0813,5.5233,17.394
14.772000,14.5858,-8.6290,6.0709,18.002
14.776000,14.7284,-9.2255,6.5570,18.575
14.780000,14.8563,-9.8309,6.9231,19.112
14.788000,14.9025,-10.4361,7.2278,19.576
14.790000,14.9381,-11.0984,7.4842,20.058
14.795000,14.8673,-11.7101,7.6707,20.421
14.800000,14.6921,-12.3045,7.8625,20.714
14.807000,14.4801,-12.8556,7.8676,20.901
14.810000,14.1820,-13.3496,7.7567,20.964
14.814000,13.9144,-13.8908,7.5840,21.073
14.860000,13.5219,-14.4825,7.3562,21.135
14.861000,13.0429,-15.1141,7.1654,21.211
14.862000,12.5623,-15.7617,6.8719,21.295
14.862000,12.1242,-16.5014,6.4317,21.463
14.863000,11.5807,-17.2664,6.0001,21.639
14.864000,10.8517,-17.9545,5.6248,21.720
14.865000,10.0028,-18.5433,5.2626,21.716
14.865000,9.0237,-19.0290,4.9202,21.627
14.866000,7.9137,-19.3618,4.4802,21.391
14.867000,6.6897,-19.4968,4.0745,21.011
14.870000,5.6638,-19.6371,3.4587,20.728
14.876000,4.7228,-19.7928,2.8417,20.546
14.878000,3.9314,-19.8638,2.3057,20.380
14.883000,3.1914,-19.8989,1.9684,20.249
14.888000,2.6247,-19.6957,1.8783,19.958
14.892000,2.2451,-19.4405,1.7477,19.648
14.897000,1.9480,-19.2880,1.4880,19.443
14.903000,1.5753,-19.3027,1.0324,19.394
14.907000,1.1693,-19.2522,0.5119,19.295
14.913000,0.8059,-19.1311,0.1062,19.148
14.917000,0.4076,-18.8963,-0.2493,18.902
14.922000,-0.0148,-18.6349,-0.5711,18.644
14.927000,-0.4214,-18.3283,-0.7879,18.350
14.932000,-0.7177,-17.8954,-0.9274,17.934
14.942000,-1.0600,-17.4699,-0.8930,17.525
14.945000,-1.4136,-17.0272,-0.8282,17.106
14.947000,-1.7601,-16.6042,-0.6439,16.710
14.951000,-2.0457,-16.2383,-0.4524,16.373
15.002000,-2.3142,-15.8818,-0.3264,16.053
15.003000,-2.4850,-15.6594,-0.1810,15.856
15.004000,-2.6233,-15.4601,-0.0347,15.681
15.005000,-2.7816,-15.2774,0.0867,15.529
15.005000,-2.8501,-15.1887,0.1990,15.455
15.006000,-2.7785,-15.1343,0.2272,15.389
15.007000,-2.5881,-15.1430,0.2686,15.365
15.007000,-2.4200,-15.1062,0.3045,15.302
15.008000,-2.2040,-14.9673,0.3495,15.133
15.009000,-1.9421,-14.7943,0.4368,14.928
15.009000,-1.6313,-14.4872,0.5211,14.588
15.010000,-1.2831,-14.1495,0.5859,14.220
15.014000,-1.0381,-13.8139,0.5673,13.864
15.020000,-0.9043,-13.6033,0.3149,13.637
15.024000,-0.9126,-13.5548,-0.1736,13.587
15.029000,-0.8857,-13.6444,-0.8363,13.699
15.034000,-1.0195,-13.8628,-1.5827,13.990
15.039000,-1.4742,-14.0830,-2.3011,14.346
15.044000,-2.0977,-14.2910,-2.9726,14.747
15.049000,-2.6936,-14.4423,-3.3573,15.070
15.057000,-3.2900,-14.5681,-3.4883,15.337
15.058000,-3.8611,-14.6050,-3.3440,15.472
15.063000,-4.3119,-14.6690,-3.1184,15.604
15.068000,-4.7318,-14.7866,-3.0319,15.818
15.101000,-5.0882,-14.8394,-2.9686,15.966
15.102000,-5.4032,-14.9091,-2.8948,16.120
15.103000,-5.7289,-14.9573,-2.6543,16.235
15.104000,-6.2705,-15.0507,-2.3979,16.480
15.105000,-6.7965,-15.0975,-2.2432,16.708
15.105000,-7.1272,-15.1133,-1.9305,16.821
15.106000,-7.3885,-15.1408,-1.4092,16.906
15.108000,-7.7513,-15.0477,-0.7055,16.941
15.112000,-8.0576,-14.9261,0.0473,16.962
15.117000,-8.4326,-14.8084,0.7696,17.058
15.122000,-8.8966,-14.7117,1.2794,17.240
15.126000,-9.4173,-14.6007,1.4759,17.437
15.132000,-9.9355,-14.5620,1.3532,17.680
15.140000,-10.5466,-14.5309,0.7458,17.970
15.141000,-11.1851,-14.6017,-0.3659,18.397
15.145000,-11.9203,-14.7803,-1.8228,19.075
15.151000,-12.6709,-15.0109,-3.3081,19.920
15.177000,-13.2933,-15.2041,-4.7888,20.756
15.178000,-13.5673,-15.3546,-6.1466,21.392
15.179000,-13.6690,-15.3404,-7.2587,21.791
15.180000,-13.5600,-15.3182,-8.1217,22.011
15.180000,-13.2317,-15.2634,-8.8047,22.036
15.181000,-12.7504,-15.2236,-9.3348,21.942
15.185000,-12.0960,-15.1439,-9.4913,21.581
15.190000,-11.2818,-15.1016,-9.2218,20.985
15.195000,-10.4258,-15.0503,-8.5829,20.221
15.199000,-9.5328,-15.0494,-7.7557,19.430
15.204000,-8.5987,-15.0359,-6.7079,18.575
15.210000,-7.7105,-15.0400,-5.6264,17.813
15.214000,-6.9386,-14.9241,-4.4649,17.053
15.220000,-6.1784,-14.8030,-3.3345,16.384
15.225000,-5.4185,-14.6422,-2.2429,15.773
15.229000,-4.6669,-14.4799,-1.2843,15.267
15.234000,-3.9042,-14.3695,-0.3879,14.896
15.239000,-3.2225,-14.1859,0.5018,14.556
15.244000,-2.6328,-14.0006,1.3923,14.314
15.249000,-2.1333,-13.8626,2.1707,14.193
15.260000,-1.5508,-13.7447,2.8450,14.121
15.261000,-1.0783,-13.6981,3.4580,14.169
15.263000,-0.8128,-13.6613,3.9179,14.235
15.267000,-0.7367,-13.5901,4.1309,14.223
15.311000,-0.6522,-13.5864,4.1705,14.227
15.312000,-0.4772,-13.6819,3.9646,14.253
15.313000,-0.3379,-13.7539,3.6308,14.229
15.314000,-0.1645,-13.8161,3.2910,14.204
15.314000,-0.0446,-13.8886,2.8848,14.185
15.315000,0.0381,-13.9750,2.4470,14.188
15.315000,0.1492,-14.1239,1.9394,14.257
15.316000,0.2555,-14.2988,1.4375,14.373
15.317000,0.3814,-14.5541,0.9409,14.589
15.317000,0.5394,-14.8556,0.3917,14.871
15.322000,0.7945,-15.2047,-0.1813,15.227
15.327000,1.1831,-15.4899,-0.7132,15.551
15.331000,1.4980,-15.7492,-1.2060,15.866
15.338000,2.0076,-15.9750,-1.6276,16.183
15.341000,2.6409,-16.1462,-1.9704,16.479
15.346000,3.4678,-16.2796,-2.3050,16.804
15.351000,4.5011,-16.3511,-2.4937,17.142
15.356000,5.6285,-16.3163,-2.5782,17.451
15.361000,6.7403,-16.1846,-2.6172,17.726
15.366000,7.7816,-15.8964,-2.5905,17.887
15.376000,8.7873,-15.5658,-2.4276,18.039
15.378000,9.6076,-15.2029,-2.2157,18.120
15.380000,10.4037,-14.7855,-1.8891,18.177
15.385000,10.9384,-14.5206,-1.5262,18.244
15.429000,11.3592,-14.2492,-1.1719,18.260
15.430000,11.7337,-14.0718,-0.9294,18.346
15.431000,12.0351,-13.9658,-0.6314,18.447
15.431000,12.3457,-13.8635,-0.3285,18.567
15.432000,12.6032,-13.7935,-0.0234,18.684
15.432000,12.8291,-13.6840,0.3147,18.760
15.433000,13.0672,-13.5774,0.6735,18.856
15.433000,13.3032,-13.5158,1.0820,18.995
15.434000,13.5286,-13.4795,1.5299,19.159
15.435000,13.6383,-13.3608,2.1435,19.212
15.439000,13.7399,-13.2029,2.8242,19.263
15.444000,13.8610,-12.9712,3.5398,19.311
15.448000,14.1146,-12.5365,4.1184,19.322
15.458000,14.6898,-12.1709,4.5711,19.617
15.459000,15.2507,-11.6746,4.9695,19.839
15.463000,15.9966,-11.1870,5.3179,20.232
15.468000,16.7749,-10.5325,5.6440,20.596
15.499000,17.4481,-9.6983,6.0202,20.850
15.500000,18.1210,-8.7309,6.3626,21.097
15.500000,18.7512,-7.7872,6.6334,21.360
15.501000,19.1652,-6.8262,6.8415,21.464
15.502000,19.4721,-5.8572,6.9186,21.479
15.502000,19.8554,-4.9114,6.8396,21.567
15.503000,20.2624,-3.9580,6.6310,21.684
15.511000,20.5251,-3.0475,6.4791,21.738
15.512000,20.5620,-2.1527,6.2956,21.612
15.517000,20.4614,-1.2490,6.1332,21.397
15.523000,20.3460,-0.2569,5.9945,21.212
15.527000,20.1910,0.6266,5.8513,21.031
15.531000,20.0504,1.4162,5.6177,20.871
15.537000,19.9511,2.2083,5.3277,20.768
15.542000,19.9630,3.0011,4.9560,20.787
15.547000,19.9296,3.7636,4.5112,20.777
15.551000,19.7102,4.6067,4.0609,20.645
15.557000,19.4571,5.4299,3.6356,20.525
15.561000,19.7368,6.1141,3.2627,20.918
15.566000,20.6598,6.4376,3.1801,21.872
15.576000,21.7715,6.5231,3.2753,22.962
15.579000,22.6107,6.5911,3.4153,23.798
15.581000,22.8889,6.7332,3.5223,24.117
15.585000,22.6574,6.9498,3.5212,23.960
15.645000,21.9645,7.1795,3.3752,23.353
15.646000,20.9904,7.3627,3.0653,22.454
15.647000,19.9223,7.3852,2.6458,21.411
15.647000,18.8739,7.3284,2.0246,20.348
15.648000,17.8589,7.2716,1.3704,19.331
15.649000,16.9000,7.1312,0.6128,18.353
15.649000,15.9148,6.9696,-0.2131,17.375
15.650000,14.9479,6.7559,-1.0069,16.435
15.651000,14.0204,6.4998,-1.8153,15.560
15.651000,13.1887,6.3522,-2.5498,14.859
15.652000,12.4946,6.1675,-3.2013,14.297
15.652000,11.9200,6.0175,-3.6034,13.830
15.653000,11.5351,5.7783,-3.8340,13.459
15.654000,11.3933,5.4020,-3.8644,13.188
15.658000,11.5042,4.9558,-3.7669,13.080
15.663000,11.6762,4.5162,-3.4823,12.994
15.668000,11.8257,4.2048,-3.0479,12.916
15.673000,11.8905,4.0213,-2.5229,12.803
15.678000,11.8784,4.0299,-2.0423,12.709
15.684000,11.9905,4.0411,-1.7320,12.771
15.693000,12.2201,4.0454,-1.3867,12.947
15.695000,12.4760,4.1837,-1.0072,13.197
15.697000,12.6935,4.3456,-0.5873,13.430
15.702000,12.9557,4.5361,-0.0456,13.727
15.746000,13.2407,4.8121,0.5737,14.100
15.747000,13.5810,5.1426,1.3079,14.581
15.748000,13.8657,5.5321,2.1484,15.082
15.749000,14.1896,5.9325,2.9402,15.658
15.749000,14.4986,6.3511,3.7039,16.256
15.750000,14.7891,6.7589,4.3780,16.839
15.751000,15.0931,7.0746,4.9776,17.396
15.751000,15.3250,7.2696,5.4657,17.821
15.752000,15.5024,7.2791,5.8129,18.086
15.752000,15.4979,7.1940,5.9875,18.105
15.756000,15.4432,6.9304,6.0041,17.960
15.761000,15.2524,6.5047,5.8349,17.578
15.765000,14.9395,5.9693,5.5194,17.008
15.771000,14.5841,5.3978,5.2219,16.404
15.775000,14.2190,4.6537,4.8033,15.713
15.780000,13.7697,3.9038,4.3964,14.972
15.785000,13.3837,3.1669,3.9690,14.315
15.796000,13.0456,2.3685,3.5325,13.721
15.798000,12.7348,1.5299,3.0647,13.187
15.800000,12.4799,0.7588,2.7132,12.794
15.804000,12.2007,-0.0603,2.3644,12.428
15.852000,11.9929,-0.8506,2.1322,12.211
15.854000,11.8501,-1.5908,2.0225,12.126
15.854000,11.7304,-2.2737,2.0122,12.117
15.855000,11.6550,-2.9420,2.0653,12.197
15.856000,11.7818,-3.6158,2.1941,12.518
15.857000,11.9691,-4.3402,2.3576,12.948
15.858000,12.1454,-5.0628,2.6488,13.422
15.859000,12.2634,-5.7312,3.0001,13.865
15.860000,12.4851,-6.3140,3.3892,14.396
15.861000,12.7504,-6.9013,3.9088,15.016
15.861000,13.0435,-7.4382,4.3946,15.645
15.864000,13.3857,-7.9588,4.9814,16.350
15.869000,13.7406,-8.4641,5.5240,17.058
15.874000,13.9944,-8.9064,5.9821,17.634
15.878000,14.1367,-9.4535,6.3288,18.146
15.884000,14.1070,-10.0454,6.6915,18.566
15.888000,13.9296,-10.6255,6.8870,18.825
15.895000,13.6029,-11.1752,6.9814,18.938
15.898000,13.2042,-11.7499,6.9381,18.988
15.902000,12.7766,-12.3458,6.8226,19.032
15.957000,12.3995,-12.9372,6.5875,19.092
15.959000,12.0275,-13.6661,6.2056,19.234
15.960000,11.5851,-14.3507,5.7369,19.315
15.961000,11.1549,-15.1197,5.2681,19.514
15.962000,10.6320,-16.0327,4.7901,19.825
15.963000,9.9316,-16.7503,4.4511,19.976
15.964000,9.0667,-17.2978,4.1974,19.976
15.964000,8.1129,-17.6977,3.9180,19.859
15.965000,7.1577,-18.0101,3.7534,19.740
15.966000,6.2463,-18.3407,3.6789,19.721
15.967000,5.2985,-18.4308,3.5957,19.511
15.968000,4.3541,-18.3867,3.4658,19.210
15.968000,3.5972,-18.2259,3.2448,18.859
15.973000,2.9390,-18.0529,2.8838,18.517
15.976000,2.3365,-17.9224,2.4542,18.240
15.981000,1.7471,-17.7187,2.0280,17.920
15.985000,1.2236,-17.5945,1.5820,17.708
15.991000,0.7771,-17.5873,1.1373,17.641
15.995000,0.2324,-17.5628,0.7798,17.582
16.000000,-0.3201,-17.3268,0.4255,17.335
16.004000,-0.7764,-17.0380,0.0818,17.056
16.011000,-1.2043,-16.7731,-0.2208,16.818
16.014000,-1.5593,-16.4627,-0.4431,16.542
16.019000,-1.8782,-16.1786,-0.6387,16.300
16.065000,-2.2197,-15.9819,-0.7837,16.154
16.066000,-2.5535,-15.6531,-0.7511,15.878
16.067000,-2.8805,-15.4373,-0.7299,15.721
16.068000,-3.1825,-15.1695,-0.6808,15.515
16.069000,-3.5057,-14.8500,-0.5625,15.269
16.069000,-3.7765,-14.5863,-0.4342,15.073
16.070000,-4.0003,-14.4060,-0.3939,14.956
16.070000,-4.2249,-14.2569,-0.4179,14.876
16.071000,-4.4173,-14.1354,-0.4372,14.816
16.072000,-4.6252,-13.9675,-0.4263,14.720
16.072000,-4.8487,-13.8008,-0.3882,14.633
16.078000,-5.0832,-13.6077,-0.3172,14.530
16.082000,-5.2662,-13.4358,-0.1942,14.432
16.087000,-5.4096,-13.3030,-0.0430,14.361
16.092000,-5.4727,-13.2184,0.0537,14.307
16.097000,-5.5704,-13.1867,0.1131,14.315
16.102000,-5.6810,-13.1831,0.1541,14.356
16.109000,-5.7947,-13.1210,0.2359,14.346
16.112000,-5.8831,-13.0544,0.3444,14.323
