time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.663000,16.6429,1.8740,5.5164,17.633
2.663000,16.3860,1.6041,7.1773,17.961
2.667000,16.1039,1.5861,8.6614,18.354
2.671000,15.7457,1.8303,9.9794,18.731
2.676000,15.3455,2.2108,11.0875,19.061
2.681000,14.9608,2.6836,11.9266,19.320
2.686000,14.6702,3.2453,12.4705,19.526
2.691000,14.4195,3.7297,12.6168,19.520
2.699000,14.1642,4.1046,12.5778,19.382
2.700000,13.8456,4.3687,12.3726,19.075
2.705000,13.5171,4.5014,12.0439,18.656
2.710000,13.1590,4.5319,11.5913,18.112
2.746000,12.6979,4.4536,11.1179,17.455
2.747000,12.2929,4.1879,10.6057,16.767
2.747000,11.9259,3.9385,10.0844,16.107
2.748000,11.5401,3.6934,9.6097,15.465
2.748000,11.1965,3.4618,9.1907,14.894
2.749000,10.8740,3.2487,8.8446,14.388
2.750000,10.5300,3.1063,8.6484,13.976
2.750000,10.1338,3.0632,8.4329,13.535
2.754000,9.7715,2.9949,8.2820,13.155
2.759000,9.3653,2.9992,8.1611,12.779
2.764000,9.0009,3.0877,8.0536,12.466
2.769000,8.6789,3.1622,8.0341,12.242
2.774000,8.4160,3.3610,8.1439,12.184
2.779000,8.3005,3.5190,8.3275,12.273
2.784000,8.2829,3.7271,8.5807,12.495
2.789000,8.4609,3.9780,8.9314,12.930
2.794000,8.9202,4.2479,9.3623,13.611
2.799000,9.5547,4.5847,9.8178,14.446
2.803000,10.3315,4.9813,10.2607,15.389
2.808000,11.1284,5.4186,10.7003,16.361
2.818000,11.7376,5.9206,11.0687,17.185
2.820000,12.1916,6.5112,11.3748,17.900
2.822000,12.5083,7.1283,11.6571,18.525
2.827000,12.8042,7.8004,11.8031,19.082
2.876000,13.0468,8.5679,11.8563,19.601
2.877000,13.2821,9.2463,11.8658,20.068
2.878000,13.5310,9.8951,11.9043,20.560
2.879000,13.9172,10.3421,12.1347,21.164
2.880000,14.5397,10.6377,12.5236,21.941
2.881000,15.2601,10.6937,13.1273,22.794
2.881000,16.0053,10.5015,13.7847,23.590
2.882000,16.6967,10.1933,14.4437,24.317
2.883000,17.1754,9.7413,15.0647,24.836
2.883000,17.3237,9.2516,15.4523,24.990
2.884000,17.1212,8.8179,15.6604,24.822
2.887000,16.6654,8.4933,15.6304,24.376
2.890000,16.0140,8.3018,15.3406,23.679
2.900000,15.3137,8.1619,14.8846,22.862
2.901000,14.6754,8.0830,14.4257,22.109
2.905000,14.2742,8.0071,13.9700,21.518
2.910000,14.2639,7.8337,13.6059,21.212
2.915000,14.6134,7.5505,13.4011,21.217
2.920000,15.1951,7.1787,13.2314,21.389
2.925000,15.8113,6.6272,13.0726,21.559
2.934000,16.4628,5.9119,12.9993,21.793
2.936000,17.0441,5.1070,12.8185,21.929
2.940000,17.4391,4.1493,12.5144,21.862
2.944000,17.6225,3.1313,12.1402,21.627
2.986000,17.5982,2.0972,11.6226,21.194
2.987000,17.4011,1.1892,11.0494,20.647
2.988000,16.9835,0.3364,10.4139,19.925
2.988000,16.4228,-0.4311,9.7071,19.082
2.989000,15.8302,-1.1027,9.0020,18.244
2.989000,15.3260,-1.6984,8.4140,17.566
2.990000,15.0230,-2.3382,8.0220,17.190
2.991000,14.9246,-3.0990,7.8530,17.147
2.991000,15.0363,-3.9094,7.8301,17.398
2.993000,15.4043,-4.7479,7.8881,17.946
2.998000,15.8752,-5.7296,8.0039,18.679
3.003000,16.3867,-6.7207,8.2276,19.529
3.008000,16.9256,-7.7404,8.6238,20.512
3.013000,17.4919,-8.7732,9.2953,21.664
3.018000,18.0370,-9.8047,10.1038,22.881
3.022000,18.5082,-10.9694,10.9171,24.126
3.027000,18.8054,-12.1653,11.7062,25.272
3.032000,19.0144,-13.4710,12.2442,26.324
3.037000,19.0546,-14.8242,12.5095,27.190
3.042000,19.0367,-16.1695,12.4688,27.916
3.051000,18.9216,-17.4068,12.3516,28.523
3.053000,18.7447,-18.5293,12.0765,28.992
3.057000,18.4373,-19.5478,11.6794,29.299
3.061000,18.0697,-20.5415,11.1517,29.544
3.110000,17.7240,-21.5140,10.6013,29.822
3.112000,17.3256,-22.4143,10.0682,30.066
3.114000,16.9002,-23.2155,9.6021,30.278
3.115000,16.4246,-23.8984,9.0380,30.374
3.116000,15.7347,-24.4305,8.5816,30.300
3.117000,14.9030,-24.7804,8.1151,30.034
3.118000,13.9645,-24.9882,7.6546,29.631
3.118000,13.0094,-25.0046,7.1977,29.091
3.119000,12.1126,-25.0317,6.6569,28.594
3.120000,11.2976,-25.0060,5.9751,28.083
3.121000,10.5601,-25.0860,5.2364,27.717
3.122000,10.0375,-25.2446,4.5133,27.539
3.127000,9.8180,-25.4918,3.6817,27.564
3.130000,9.6832,-25.8718,2.9363,27.780
3.135000,9.5515,-26.2523,2.2420,28.026
3.140000,9.3633,-26.4866,1.7722,28.149
3.144000,9.0681,-26.5461,1.4722,28.091
3.151000,8.5526,-26.3859,1.4780,27.777
3.154000,7.8422,-26.1522,1.6267,27.351
3.159000,6.9673,-25.9045,1.8114,26.886
3.215000,5.8858,-25.6063,2.0279,26.352
3.217000,4.7359,-25.2256,2.2100,25.761
3.218000,3.5909,-24.9122,2.4489,25.289
3.219000,2.5339,-24.6338,2.8202,24.924
3.219000,1.5596,-24.2552,3.3341,24.533
3.220000,0.6870,-23.8681,3.8230,24.182
3.221000,-0.0648,-23.4426,4.2742,23.829
3.222000,-0.7022,-23.1086,4.6235,23.577
3.223000,-1.1005,-22.9362,4.7896,23.457
3.223000,-1.2378,-22.7663,4.8477,23.310
3.224000,-1.2330,-22.6375,4.8859,23.192
3.225000,-1.1192,-22.4518,4.7510,22.976
3.226000,-0.9912,-22.2356,4.5605,22.720
3.227000,-0.8584,-21.9654,4.2002,22.380
3.232000,-0.7685,-21.7243,3.6687,22.045
3.237000,-0.7137,-21.5087,3.0843,21.740
3.242000,-0.7473,-21.2082,2.4844,21.366
3.251000,-0.8697,-20.8598,1.9181,20.966
3.253000,-1.1273,-20.4984,1.3814,20.576
3.256000,-1.5193,-20.1309,0.8742,20.207
3.262000,-1.9357,-19.7512,0.4778,19.852
3.312000,-2.3715,-19.4092,0.2024,19.555
3.314000,-2.8095,-19.0788,0.1002,19.285
3.315000,-3.2277,-18.8250,0.2151,19.101
3.316000,-3.5488,-18.5786,0.4483,18.920
3.317000,-3.8777,-18.3702,0.8137,18.793
3.318000,-4.1561,-18.2116,1.2685,18.723
3.319000,-4.4788,-17.9892,1.8018,18.626
3.320000,-4.7529,-17.8131,2.3195,18.582
3.320000,-4.9811,-17.6064,2.8190,18.513
3.321000,-5.1761,-17.4949,3.3453,18.549
3.322000,-5.3511,-17.5298,3.8724,18.733
3.323000,-5.4565,-17.6425,4.3335,18.969
3.324000,-5.6691,-17.7800,4.8840,19.290
3.331000,-5.8763,-17.8199,5.4118,19.529
3.335000,-6.1234,-17.7233,5.8557,19.644
3.340000,-6.4134,-17.4223,6.1754,19.565
3.344000,-6.8391,-17.0437,6.3837,19.442
3.350000,-7.2181,-16.7522,6.4113,19.335
3.355000,-7.6075,-16.5024,6.2797,19.226
3.359000,-8.0287,-16.3990,6.0623,19.239
3.369000,-8.4809,-16.3330,5.7881,19.292
3.371000,-8.9334,-16.3158,5.4165,19.374
3.373000,-9.4273,-16.3689,4.8746,19.508
3.378000,-9.9419,-16.4945,4.2353,19.719
3.416000,-10.3640,-16.7229,3.6470,20.009
3.417000,-10.6606,-17.0615,3.0983,20.355
3.418000,-10.8264,-17.3951,2.5678,20.649
3.419000,-11.0060,-17.7785,2.0055,21.005
3.419000,-11.2454,-18.0377,1.5050,21.309
3.420000,-11.5195,-18.2351,0.9281,21.589
3.421000,-11.8358,-18.3328,0.4309,21.826
3.421000,-12.1119,-18.4051,-0.0195,22.033
3.422000,-12.2601,-18.5477,-0.3342,22.236
3.427000,-12.2480,-18.7651,-0.6195,22.417
3.432000,-12.1598,-19.0286,-0.8618,22.598
3.437000,-12.0239,-19.3263,-1.0620,22.786
3.442000,-11.9295,-19.5812,-1.1899,22.960
3.447000,-11.8783,-19.7458,-1.2171,23.075
3.451000,-11.8460,-19.9174,-1.1150,23.201
3.457000,-11.7416,-20.0521,-0.8351,23.252
3.461000,-11.6001,-20.2136,-0.3523,23.308
3.466000,-11.2715,-20.3804,0.2217,23.291
3.472000,-10.7311,-20.5319,1.0017,23.189
3.476000,-9.8679,-20.6334,1.8155,22.944
3.489000,-8.8315,-20.7580,2.6417,22.713
3.491000,-7.5647,-20.8748,3.6030,22.494
3.493000,-6.1824,-20.9364,4.5898,22.307
3.496000,-4.6412,-20.9227,5.7101,22.179
3.554000,-3.0374,-20.8490,6.7880,22.136
3.556000,-1.4908,-20.6903,7.7674,22.150
3.557000,-0.0733,-20.4565,8.6111,22.195
3.557000,1.2344,-20.1682,9.2659,22.229
3.558000,2.3745,-19.8784,9.8277,22.302
3.559000,3.3217,-19.6171,10.1474,22.335
3.560000,4.0959,-19.3616,10.2377,22.281
3.561000,4.6624,-19.0931,10.1374,22.115
3.562000,5.0036,-18.9171,9.7550,21.864
3.563000,5.1372,-18.7662,9.1613,21.506
3.564000,5.2119,-18.6977,8.2976,21.110
3.565000,5.1895,-18.7379,7.3113,20.772
3.566000,5.1421,-18.8953,6.2668,20.561
3.567000,5.1422,-19.1830,5.2151,20.534
3.572000,5.2252,-19.5345,4.1868,20.650
3.573000,5.3610,-19.9864,3.2791,20.951
3.578000,5.4522,-20.4828,2.4815,21.341
3.585000,5.5761,-21.0205,1.8178,21.823
3.588000,5.6951,-21.6170,1.2265,22.388
3.593000,5.9107,-22.2382,0.7608,23.023
3.641000,6.2595,-22.8875,0.4291,23.732
3.642000,6.7115,-23.5356,0.2246,24.475
3.643000,7.4017,-24.2706,0.1619,25.375
3.643000,8.3783,-25.0733,0.2865,26.438
3.644000,9.5906,-25.8825,0.6138,27.609
3.645000,11.0320,-26.6159,1.1500,28.835
3.645000,12.6864,-27.1977,1.8552,30.068
3.646000,14.3893,-27.6451,2.5956,31.274
3.647000,15.9961,-27.9666,3.3564,32.392
3.647000,17.5710,-28.1753,4.0614,33.453
3.648000,19.0910,-28.2386,4.7315,34.413
3.651000,20.6225,-28.1235,5.3466,35.282
3.656000,22.0402,-27.7804,6.0272,35.970
3.661000,23.3314,-27.1546,6.6730,36.418
3.666000,24.3569,-26.3519,7.3794,36.635
3.671000,25.0280,-25.4360,8.0289,36.577
3.676000,25.4828,-24.2807,8.6458,36.245
3.681000,25.7982,-22.8384,9.1430,35.647
3.687000,26.0443,-21.2131,9.3816,34.876
3.690000,26.2927,-19.4232,9.4281,34.021
3.696000,26.6578,-17.4902,9.3168,33.217
3.702000,27.1618,-15.4985,9.0048,32.543
3.705000,27.6929,-13.5542,8.5878,32.006
3.710000,28.4658,-11.7391,7.9684,31.806
3.754000,29.8950,-9.9375,7.9017,32.479
3.756000,31.9326,-7.7677,8.5492,33.958
3.757000,33.6240,-5.5305,9.2028,35.297
3.757000,34.2876,-3.5503,9.3643,35.720
3.758000,33.9429,-1.8706,8.9281,35.147
3.759000,33.3077,-0.3291,8.0465,34.267
3.760000,32.5792,1.1921,6.9373,33.331
3.761000,31.7044,2.6011,5.9115,32.356
3.761000,30.7166,3.8037,5.0127,31.354
3.762000,29.7154,4.8565,4.3483,30.422
3.764000,28.7350,5.6509,3.9527,29.551
3.770000,27.8087,6.2146,3.8626,28.755
3.774000,26.7629,6.5799,4.0339,27.854
3.779000,25.5719,6.7410,4.3448,26.800
3.784000,24.2679,6.6869,4.7063,25.608
3.789000,22.8615,6.4761,5.0331,24.288
3.793000,21.3368,6.1285,5.3533,22.836
3.808000,19.7340,5.6712,5.6380,21.293
3.810000,18.1874,5.2507,5.8852,19.824
3.812000,16.7169,4.8649,6.2053,18.483
3.814000,15.3707,4.5742,6.4782,17.296
3.878000,14.0776,4.4173,6.7410,16.221
3.879000,12.8717,4.3540,6.9624,15.268
3.880000,11.7799,4.3681,7.0116,14.388
3.880000,10.8313,4.4507,6.9739,13.629
3.881000,10.0692,4.5996,6.7481,12.965
3.882000,9.5411,4.6690,6.4479,12.426
3.882000,9.2413,4.8026,6.1813,12.111
3.883000,9.1820,5.0957,5.9060,12.048
3.884000,9.3512,5.4857,5.7092,12.253
3.884000,9.6208,5.9175,5.5578,12.588
3.885000,10.0356,6.3285,5.4931,13.074
3.886000,10.4885,6.7641,5.5081,13.642
3.887000,10.9831,7.1165,5.5501,14.215
3.887000,11.5418,7.5150,5.5140,14.836
3.888000,11.9914,7.8709,5.4004,15.327
3.890000,12.3112,8.2198,5.2884,15.719
3.895000,12.5440,8.5068,5.1812,16.018
3.903000,12.6821,8.8225,5.0889,16.266
3.905000,12.7875,9.0877,5.0241,16.473
3.910000,12.8338,9.2856,4.9258,16.589
3.956000,12.9165,9.4614,4.9502,16.759
3.957000,13.0620,9.7008,4.9977,17.021
3.957000,13.2677,9.8842,5.1692,17.334
3.958000,13.4875,10.0355,5.5006,17.688
3.958000,13.7544,10.0831,5.9869,18.075
3.959000,14.1441,10.0153,6.5053,18.512
3.959000,14.5824,9.8874,7.0388,18.972
3.960000,15.0999,9.6425,7.5981,19.461
3.961000,15.6990,9.3839,8.1179,20.010
3.961000,16.4441,9.0233,8.5900,20.630
3.963000,17.2248,8.5972,9.1115,21.298
3.968000,18.1482,8.1990,9.5023,22.065
3.973000,19.1012,7.8266,9.7263,22.819
3.978000,19.8820,7.4942,9.9531,23.463
3.984000,20.6357,7.1610,10.0087,24.027
3.988000,21.1733,6.8937,10.1235,24.461
3.993000,21.6283,6.7013,10.2719,24.864
3.998000,21.9620,6.5501,10.5670,25.237
4.003000,22.3984,6.3750,10.9972,25.754
4.008000,22.9674,6.0971,11.6243,26.454
4.013000,23.7029,5.6019,12.5761,27.411
4.022000,24.5056,4.8442,13.6518,28.467
4.024000,25.1959,3.8724,14.7404,29.447
4.027000,25.5780,2.6724,15.6192,30.089
4.084000,25.5313,1.3873,16.0944,30.213
4.085000,25.0246,0.0259,16.0428,29.725
4.086000,24.1172,-1.4109,15.4886,28.697
4.087000,22.9641,-2.8721,14.5537,27.339
4.088000,21.7029,-4.3359,13.4939,25.921
4.089000,20.3909,-5.7756,12.4768,24.593
4.090000,19.1080,-7.2404,11.6074,23.500
4.091000,18.0139,-8.6836,10.8696,22.761
4.091000,17.0744,-10.1018,10.2567,22.333
4.092000,16.3656,-11.4593,9.7476,22.230
4.093000,15.8392,-12.7756,9.3611,22.399
4.094000,15.5020,-13.9500,9.0199,22.722
4.095000,15.2823,-15.0036,8.7647,23.140
4.100000,15.1823,-15.9066,8.5998,23.611
4.101000,15.1543,-16.6343,8.5194,24.061
4.105000,15.2124,-17.3041,8.4642,24.546
4.110000,15.3685,-17.8826,8.4228,25.038
4.115000,15.7052,-18.5292,8.2146,25.641
4.122000,16.1661,-19.2489,8.0447,26.393
4.125000,16.7977,-20.1342,7.8430,27.369
4.129000,17.3628,-21.0686,7.6457,28.352
4.174000,17.8853,-22.1056,7.4767,29.401
4.176000,18.2738,-23.1247,7.3783,30.383
4.177000,18.4445,-24.0601,7.4057,31.208
4.178000,18.3955,-24.7746,7.4232,31.738
4.179000,18.0424,-25.2925,7.3738,31.931
4.180000,17.4683,-25.6306,7.1429,31.829
4.181000,16.7778,-25.9391,6.7677,31.625
4.182000,16.0790,-26.2608,6.1983,31.410
4.183000,15.2513,-26.5368,5.4678,31.092
4.184000,14.3048,-26.7135,4.6875,30.663
4.185000,13.2795,-26.7536,3.8223,30.112
4.190000,12.2436,-26.6982,2.9441,29.519
4.193000,11.1802,-26.5834,2.1032,28.915
4.198000,10.1667,-26.4888,1.3324,28.404
4.202000,9.2646,-26.3879,0.7442,27.977
4.207000,8.3786,-26.3306,0.2547,27.633
4.212000,7.4630,-26.2167,-0.1797,27.259
4.217000,6.5158,-26.0536,-0.5080,26.861
4.222000,5.7123,-25.8727,-0.8721,26.510
4.227000,5.1356,-25.7799,-1.2325,26.315
4.232000,4.7675,-25.6707,-1.4659,26.151
4.237000,4.5780,-25.5130,-1.5783,25.969
4.241000,4.3648,-25.2948,-1.4763,25.711
4.247000,4.1363,-24.8297,-1.2181,25.201
4.255000,3.8607,-24.2215,-0.8207,24.541
4.257000,3.5682,-23.5622,-0.3793,23.834
4.261000,3.2508,-22.9605,0.1112,23.190
4.265000,2.9222,-22.3869,0.5847,22.584
4.305000,2.5584,-21.9130,1.0325,22.086
4.307000,2.1110,-21.4300,1.3603,21.577
4.307000,1.6753,-21.0436,1.6459,21.174
4.308000,1.1698,-20.6349,1.8235,20.748
4.308000,0.6583,-20.2328,1.9296,20.335
4.309000,0.1343,-19.9485,1.9624,20.045
4.310000,-0.2641,-19.7391,1.8857,19.831
4.311000,-0.6784,-19.5728,1.7713,19.664
4.311000,-1.0824,-19.5399,1.5897,19.634
4.315000,-1.4532,-19.4804,1.3447,19.581
4.320000,-1.8686,-19.4688,1.0916,19.589
4.325000,-2.2914,-19.4405,0.8478,19.593
4.329000,-2.7221,-19.4327,0.5714,19.631
4.334000,-3.1540,-19.4045,0.3014,19.661
4.339000,-3.6448,-19.2452,-0.0023,19.587
4.344000,-4.0977,-19.0420,-0.2152,19.479
4.349000,-4.5118,-18.8143,-0.3953,19.352
4.355000,-4.8239,-18.6180,-0.5277,19.240
4.359000,-5.1638,-18.4769,-0.5293,19.192
4.364000,-5.5104,-18.3982,-0.4582,19.211
4.368000,-5.7864,-18.3282,-0.3749,19.224
4.373000,-6.1461,-18.2668,-0.2336,19.274
4.378000,-6.5050,-18.1484,-0.0465,19.279
4.414000,-6.8825,-17.8753,0.1724,19.155
4.415000,-7.2699,-17.6316,0.4145,19.076
4.416000,-7.5653,-17.3211,0.6542,18.913
4.416000,-7.8280,-17.0413,0.9080,18.775
4.418000,-7.9465,-16.7817,1.0837,18.600
4.419000,-8.0742,-16.5429,1.2423,18.450
4.420000,-8.1417,-16.2964,1.3249,18.265
4.420000,-8.1999,-16.0709,1.3352,18.091
4.425000,-8.2096,-15.9010,1.3455,17.946
4.427000,-8.1974,-15.7556,1.3066,17.809
4.432000,-8.1274,-15.5755,1.3033,17.617
4.437000,-8.1454,-15.4592,1.3488,17.526
4.442000,-8.1842,-15.2850,1.3489,17.391
4.446000,-8.2957,-15.1592,1.3373,17.332
4.452000,-8.5327,-15.0554,1.2820,17.353
4.457000,-8.8120,-14.9996,1.1658,17.436
4.462000,-9.1503,-14.9011,1.0168,17.516
4.466000,-9.4651,-14.8574,0.9083,17.640
4.474000,-9.7657,-14.7181,0.7955,17.681
4.477000,-10.0505,-14.6169,0.7043,17.753
4.481000,-10.2408,-14.5319,0.6299,17.789
4.533000,-10.3634,-14.4990,0.5755,17.831
4.535000,-10.3469,-14.5346,0.4534,17.847
4.536000,-10.1584,-14.6693,0.3140,17.846
4.537000,-9.9676,-14.9700,0.1676,17.986
4.537000,-9.5931,-15.2786,0.0400,18.041
4.538000,-9.2807,-15.4881,-0.1816,18.057
4.539000,-8.9898,-15.5866,-0.4211,17.998
4.540000,-8.8032,-15.6514,-0.6649,17.970
4.541000,-8.6852,-15.7635,-0.8776,18.019
4.542000,-8.5281,-15.8154,-1.1319,18.004
4.542000,-8.3171,-15.9030,-1.3326,17.996
4.543000,-7.9828,-16.0190,-1.5044,17.961
4.546000,-7.6609,-16.1975,-1.7576,18.004
4.549000,-7.4376,-16.4449,-2.1003,18.170
4.554000,-7.2526,-16.6755,-2.3035,18.330
4.559000,-7.0432,-16.8153,-2.3660,18.384
4.564000,-6.8832,-16.8403,-2.3695,18.346
4.574000,-6.8410,-16.8250,-2.3663,18.316
4.576000,-6.8431,-16.8423,-2.3115,18.326
4.578000,-6.8243,-16.9299,-2.3186,18.400
4.583000,-6.6702,-17.1653,-2.2598,18.554
4.635000,-6.4619,-17.5214,-2.1770,18.801
4.636000,-6.1823,-17.9402,-2.0517,19.086
4.637000,-5.8563,-18.4097,-1.8126,19.404
4.638000,-5.4858,-18.8072,-1.4630,19.645
4.639000,-4.9894,-19.1843,-0.8722,19.842
4.640000,-4.4219,-19.5328,-0.1728,20.028
4.641000,-3.7725,-19.8245,0.6268,20.190
4.641000,-3.1498,-20.1473,1.5055,20.448
4.642000,-2.3778,-20.3275,2.4494,20.612
4.643000,-1.4103,-20.3773,3.4226,20.711
4.644000,-0.2417,-20.2497,4.3955,20.723
4.645000,0.9763,-20.0013,5.4173,20.745
4.647000,2.1359,-19.7267,6.3674,20.839
4.653000,3.2252,-19.3531,7.2118,20.903
4.657000,4.1287,-19.0221,7.8556,20.990
4.661000,4.8928,-18.7008,8.1813,20.990
4.666000,5.6708,-18.4101,8.2528,20.957
4.672000,6.5257,-18.0789,8.1482,20.876
4.676000,7.5865,-17.7118,7.9753,20.853
4.681000,8.8209,-17.1830,7.6748,20.784
4.731000,10.1870,-16.6164,7.2353,20.790
4.733000,11.8320,-16.1291,6.6064,21.066
4.734000,13.7236,-15.7361,5.8479,21.683
4.736000,15.7603,-15.3894,5.0556,22.600
4.737000,17.7420,-15.0181,4.4361,23.664
4.738000,19.4375,-14.5075,4.0505,24.590
4.739000,20.6528,-13.8334,3.8989,25.162
4.740000,21.3487,-13.0647,3.8745,25.327
4.740000,21.5251,-12.2332,3.9262,25.068
4.741000,21.3358,-11.4982,4.0370,24.571
4.742000,20.9065,-10.7094,4.2998,23.880
4.743000,20.5561,-9.8887,4.8857,23.328
4.744000,20.2726,-9.0267,5.8237,22.943
4.749000,19.9599,-8.0855,6.8915,22.611
4.756000,19.4741,-7.2191,7.8148,22.191
4.759000,18.6576,-6.4667,8.4581,21.482
4.763000,17.6073,-5.8283,8.9726,20.603
4.769000,16.3377,-5.2738,9.3058,19.528
4.774000,15.0439,-4.7771,9.5231,18.434
4.778000,13.8015,-4.4142,9.6580,17.414
4.784000,12.5579,-4.0900,9.7253,16.402
4.792000,11.5075,-3.8715,9.7227,15.555
4.795000,10.5719,-3.6567,9.7479,14.838
4.798000,9.7870,-3.4376,9.6565,14.172
4.851000,9.1455,-3.1964,9.5590,13.610
4.852000,8.6808,-2.9525,9.4039,13.134
4.853000,8.3791,-2.6762,9.1742,12.710
4.854000,8.1546,-2.3696,8.9908,12.367
4.854000,8.0050,-2.0377,8.6657,11.972
4.855000,8.0158,-1.7600,8.2294,11.622
4.856000,8.2008,-1.4700,7.7474,11.377
4.857000,8.5170,-1.1513,7.2257,11.228
4.858000,8.9234,-0.8566,6.7495,11.221
4.858000,9.3516,-0.4654,6.2599,11.263
4.859000,9.7982,-0.0721,5.7668,11.370
4.860000,10.1611,0.2668,5.2835,11.456
4.864000,10.4948,0.5322,4.8216,11.562
4.866000,10.7633,0.7574,4.3308,11.627
4.871000,10.9703,0.9850,3.8665,11.673
4.876000,11.1294,1.2306,3.4512,11.717
4.881000,11.2350,1.4361,3.1497,11.756
4.892000,11.3872,1.7117,2.9149,11.878
4.893000,11.5884,2.0094,2.8193,12.094
4.895000,11.8278,2.2547,2.8321,12.369
4.900000,12.0766,2.4944,3.0041,12.692
4.952000,12.3620,2.7421,3.2130,13.064
4.954000,12.7174,2.9116,3.4321,13.490
4.955000,13.1210,3.0821,3.6754,13.970
4.956000,13.4876,3.2768,3.9137,14.421
4.956000,13.9271,3.5279,4.0583,14.929
4.957000,14.3611,3.7629,4.1754,15.422
4.958000,14.8851,4.0822,4.1811,15.991
4.958000,15.4387,4.5143,4.1111,16.602
4.959000,16.0735,5.0304,4.0059,17.312
4.960000,16.7032,5.6463,3.9464,18.068
4.961000,17.2877,6.3576,3.8007,18.808
4.961000,17.7621,7.0658,3.5782,19.448
4.963000,18.0868,7.7684,3.2889,19.957
4.968000,18.3175,8.3984,2.9332,20.363
4.973000,18.3735,8.9488,2.4312,20.581
4.978000,18.2343,9.3893,1.9274,20.600
4.983000,17.9778,9.7798,1.4330,20.516
4.990000,17.6542,10.0348,0.9737,20.330
4.993000,17.3262,10.2100,0.5747,20.119
4.997000,17.0059,10.2389,0.2520,19.852
5.042000,16.7479,10.0100,-0.0032,19.511
5.043000,16.5673,9.6364,-0.1848,19.167
5.044000,16.4440,9.1091,-0.2516,18.800
5.044000,16.3909,8.5481,-0.0459,18.486
5.045000,16.5119,8.0326,0.3332,18.365
5.045000,16.8203,7.5554,0.9201,18.462
5.046000,17.1658,7.1548,1.5355,18.661
5.047000,17.5752,6.7806,2.1609,18.961
5.047000,18.0487,6.5594,2.6630,19.388
5.048000,18.6316,6.5244,3.0996,19.983
5.051000,19.2731,6.6943,3.4242,20.688
5.056000,20.0002,7.0351,3.6766,21.518
5.061000,20.7753,7.5631,3.8703,22.445
5.066000,21.3755,8.1413,3.9291,23.208
5.071000,21.7741,8.7092,3.8921,23.772
5.076000,21.9804,9.1300,3.7602,24.096
5.081000,21.8776,9.4248,3.5138,24.079
5.087000,21.5955,9.4616,3.2909,23.806
5.090000,21.1385,9.3166,3.1866,23.319
5.096000,20.6498,8.8246,3.0947,22.669
5.101000,20.0662,8.0237,3.0121,21.820
5.106000,19.4188,7.0067,3.0281,20.865
5.110000,18.7942,5.9123,3.2726,19.972
5.115000,18.3337,4.7644,3.4129,19.248
5.126000,18.1728,3.5579,3.6814,18.880
5.130000,18.2976,2.3816,4.2067,18.925
5.131000,18.6660,1.2031,4.8661,19.327
5.134000,19.1027,0.0437,5.5336,19.888
5.187000,19.5194,-1.2074,6.1030,20.487
5.189000,19.8901,-2.5054,6.5999,21.106
5.189000,20.4272,-3.7452,7.0286,21.925
5.190000,21.0153,-4.9196,7.3702,22.807
5.191000,21.4841,-6.1245,7.6006,23.598
5.191000,21.8075,-7.2680,7.7984,24.274
5.192000,21.9645,-8.4206,7.9373,24.826
5.193000,21.9936,-9.5245,8.0166,25.272
5.193000,21.8449,-10.7217,7.9763,25.608
5.194000,21.4933,-11.9514,7.8750,25.823
5.194000,20.9837,-13.2305,7.6467,25.958
5.195000,20.3541,-14.4129,7.2833,25.982
5.198000,19.5629,-15.4940,6.8211,25.871
5.204000,18.6541,-16.2927,6.2634,25.547
5.207000,17.5286,-16.9549,5.7089,25.046
5.212000,16.2145,-17.5851,5.1699,24.472
5.217000,14.7738,-18.2220,4.6210,23.909
5.222000,13.2860,-18.7302,4.2443,23.353
5.227000,11.8247,-19.1349,3.9825,22.844
5.232000,10.4337,-19.3019,3.8974,22.285
5.241000,9.2166,-19.3266,3.8764,21.760
5.243000,8.1978,-19.2667,3.9032,21.299
5.246000,7.3876,-19.1204,3.9472,20.875
5.251000,6.7119,-18.9889,3.9569,20.525
5.296000,6.1948,-18.7952,3.8620,20.163
5.297000,5.8686,-18.7326,3.6375,19.965
5.298000,5.6625,-18.7364,3.3299,19.855
5.299000,5.6064,-18.7687,3.0334,19.822
5.299000,5.5650,-18.7395,2.7622,19.742
5.300000,5.5076,-18.7278,2.4842,19.678
5.301000,5.3925,-18.7327,2.2104,19.618
5.301000,5.2928,-18.7094,1.9621,19.542
5.302000,5.0974,-18.7229,1.7130,19.480
5.302000,4.8293,-18.6315,1.5301,19.308
5.306000,4.4711,-18.5562,1.3283,19.133
5.309000,4.0342,-18.4095,1.1164,18.879
5.315000,3.5879,-18.2966,0.9571,18.670
5.319000,3.1033,-18.2555,0.7983,18.535
5.324000,2.6402,-18.2692,0.5822,18.468
5.329000,2.1536,-18.2382,0.3998,18.369
5.334000,1.6842,-18.2168,0.2259,18.296
5.376000,1.1967,-18.2616,0.0642,18.301
5.377000,0.7798,-18.2570,-0.0487,18.274
5.378000,0.4074,-18.2768,-0.1996,18.282
5.378000,0.0635,-18.3310,-0.2504,18.333
5.379000,-0.2733,-18.3429,-0.2878,18.347
5.380000,-0.5766,-18.2498,-0.2686,18.261
5.381000,-0.8537,-18.1780,-0.2070,18.199
