time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
23.708000,-4.2885,0.2759,-2.2715,4.861
23.713000,-3.8340,0.1950,-2.2257,4.437
23.718000,-3.2840,0.1150,-2.1394,3.921
23.723000,-2.6381,0.0666,-1.9693,3.293
23.728000,-1.9052,-0.0101,-1.7157,2.564
23.738000,-1.1682,-0.0274,-1.5292,1.925
23.739000,-0.3147,-0.1336,-1.3786,1.420
23.743000,0.5506,-0.1832,-1.1970,1.330
23.749000,1.4497,-0.2432,-1.0369,1.799
23.752000,2.3206,-0.2800,-0.8482,2.487
23.757000,3.0756,-0.2889,-0.5758,3.142
23.762000,3.7915,-0.2796,-0.2199,3.808
23.800000,4.4664,-0.2905,0.2146,4.481
23.801000,5.0552,-0.3296,0.6560,5.108
23.801000,5.5850,-0.3645,1.0132,5.688
23.802000,6.0828,-0.3623,1.3126,6.233
23.803000,21.7275,-1.5563,29.3642,36.562
23.803000,2.7257,0.4175,-2.0311,3.425
23.804000,3.7783,0.7709,-3.3875,5.133
23.804000,4.8362,-0.1820,-2.0953,5.274
23.805000,5.2642,-0.9392,0.2358,5.353
23.810000,5.8778,-0.9364,1.8209,6.224
23.815000,6.4782,-0.6403,2.1106,6.843
23.820000,6.2312,-0.5213,1.7994,6.507
23.825000,4.8554,-0.6311,0.8906,4.977
23.830000,3.4934,-0.6268,-0.1560,3.553
23.835000,2.6014,-0.5616,-0.5918,2.726
23.840000,1.8880,-0.5742,-0.3720,2.008
23.844000,1.3371,-0.6749,0.1514,1.505
23.851000,0.9914,-0.6862,0.5691,1.333
23.854000,0.7356,-0.5144,0.7137,1.147
23.859000,0.2707,-0.4140,0.5354,0.729
23.900000,-0.3259,-0.3036,0.1756,0.479
23.901000,-0.9454,-0.2327,-0.2245,0.999
23.901000,-1.6040,-0.1428,-0.5236,1.693
23.902000,-2.2798,-0.0925,-0.6718,2.379
23.902000,-2.9634,-0.0454,-0.5424,3.013
23.903000,-3.5403,0.0603,-0.3150,3.555
23.903000,-4.0019,0.0876,-0.1428,4.005
23.904000,-4.4159,0.1385,-0.1166,4.420
23.904000,-4.8476,0.1553,-0.1526,4.852
23.908000,-5.1327,0.1930,-0.2172,5.141
23.913000,-5.3789,0.2663,-0.3344,5.396
23.918000,-5.7516,0.2963,-0.5183,5.783
23.924000,-6.2412,0.3168,-0.7379,6.293
23.928000,-6.7474,0.3523,-0.9668,6.825
23.936000,-7.1857,0.4150,-1.1164,7.284
23.938000,-7.4124,0.4599,-1.1822,7.520
23.943000,-7.3775,0.5562,-1.1665,7.490
23.947000,-7.0667,0.5578,-1.0935,7.173
24.001000,-6.6166,0.5048,-1.0611,6.720
24.002000,-6.2404,0.3683,-1.2511,6.375
24.003000,-5.8210,0.2948,-1.4432,6.005
24.003000,-5.2820,0.1657,-1.5370,5.504
24.004000,-4.6024,0.0676,-1.4990,4.841
24.004000,-3.6546,-0.0425,-1.3343,3.891
24.005000,-2.5681,-0.1313,-1.1864,2.832
24.005000,-1.4208,-0.1874,-0.9740,1.733
24.006000,-0.2285,-0.2730,-0.7832,0.860
24.006000,1.0260,-0.3720,-0.5399,1.218
24.007000,2.2498,-0.4081,-0.3709,2.316
24.007000,3.3014,-0.4488,-0.2640,3.342
24.011000,4.1859,-0.4461,-0.2409,4.216
24.016000,4.8347,-0.5003,-0.2175,4.865
24.022000,5.4087,-0.5656,-0.0793,5.439
24.025000,6.1452,-0.6443,1.3757,6.330
24.030000,9.2719,-1.1437,8.9980,12.971
24.038000,0.4374,0.6764,-4.6641,4.733
24.040000,3.7115,0.7469,-4.6139,5.968
24.045000,5.8169,-0.4909,-2.7576,6.456
24.088000,6.8144,-1.4772,-0.2358,6.977
24.089000,8.0567,-1.4868,1.2888,8.294
24.090000,9.5597,-0.9602,1.6732,9.752
24.091000,9.4370,-0.6454,1.3727,9.558
24.091000,7.9326,-0.7055,0.5555,7.983
24.092000,6.4929,-0.6986,-0.2992,6.537
24.092000,5.6712,-0.4953,-0.2089,5.697
24.092000,5.0819,-0.4629,0.4003,5.119
24.093000,4.6198,-0.6006,1.1690,4.803
24.093000,4.1766,-0.6527,1.9200,4.643
24.139000,3.5105,-0.6791,2.2612,4.231
24.141000,2.6558,-0.6240,2.2622,3.544
24.141000,1.5822,-0.5188,1.9761,2.584
24.142000,0.4987,-0.4536,1.5346,1.676
24.142000,-0.5824,-0.4508,1.1413,1.358
24.143000,-1.5609,-0.4254,0.8511,1.828
24.143000,-2.4493,-0.3791,0.7478,2.589
24.143000,-3.2699,-0.3046,0.7091,3.360
24.143000,-4.0620,-0.3097,0.6276,4.122
24.144000,-4.8251,-0.2895,0.5126,4.861
24.147000,-5.5185,-0.2084,0.3572,5.534
24.182000,-6.1781,-0.0975,0.1471,6.181
24.183000,-6.7246,0.0553,-0.1775,6.727
24.184000,-7.1416,0.1884,-0.4873,7.161
24.184000,-7.4628,0.3236,-0.8014,7.513
24.184000,-7.6716,0.4564,-1.0648,7.759
24.185000,-7.7678,0.5416,-1.3541,7.903
24.185000,-7.6842,0.6581,-1.6668,7.890
24.186000,-7.5168,0.6078,-2.0626,7.818
24.191000,-7.2504,0.5997,-2.5198,7.699
24.196000,-6.9298,0.6010,-2.9453,7.554
24.202000,-6.4991,0.5485,-3.2721,7.297
24.205000,-5.9446,0.4266,-3.5147,6.919
24.211000,-5.3484,0.3075,-3.4867,6.392
24.245000,-4.7364,0.1697,-3.4133,5.841
24.246000,-4.1344,0.1108,-3.2847,5.282
24.246000,-3.5680,0.0589,-3.1108,4.734
24.246000,-2.9985,-0.0030,-2.9632,4.216
24.247000,-2.2743,-0.1179,-2.6339,3.482
24.247000,-1.4928,-0.2643,-2.1876,2.662
24.247000,-0.7010,-0.4045,-1.6221,1.813
24.255000,0.1731,-0.4651,-1.0092,1.125
24.256000,1.1511,-0.4855,-0.3275,1.292
24.259000,2.2522,-0.5696,0.3893,2.355
24.264000,3.3378,-0.6205,0.9979,3.539
24.269000,4.3583,-0.6515,1.4672,4.645
24.274000,5.2208,-0.7397,1.9000,5.605
24.278000,5.8293,-0.8213,2.0812,6.244
24.314000,6.2998,-0.6265,2.2357,6.714
24.315000,6.7060,-0.4949,2.3252,7.115
24.315000,6.9975,-0.4648,2.3212,7.387
24.316000,7.2434,-0.4761,2.3073,7.617
24.316000,7.4415,-0.4712,2.1808,7.769
24.317000,7.5875,-0.4835,2.0804,7.882
24.318000,7.5128,-0.5007,1.9513,7.778
24.319000,7.3010,-0.5130,1.8960,7.561
24.325000,6.9614,-0.5801,1.8358,7.223
24.328000,6.5858,-0.5486,1.7802,6.844
24.337000,6.2094,-0.4690,1.7245,6.461
24.338000,5.9515,-0.4034,1.5874,6.173
24.342000,5.5504,-0.4592,1.4647,5.759
24.347000,4.9185,-0.5860,1.3563,5.136
24.352000,4.2117,-0.6570,1.2167,4.433
24.357000,3.4419,-0.6845,1.0653,3.667
24.362000,2.6179,-0.6467,0.8542,2.829
24.376000,1.6285,-0.6081,0.5955,1.837
24.378000,0.6141,-0.5876,0.2129,0.876
24.378000,-0.3228,-0.5797,-0.1691,0.685
24.382000,-1.2366,-0.5432,-0.5243,1.449
24.387000,-2.1494,-0.5084,-0.8023,2.350
24.392000,-3.1356,-0.4488,-0.9867,3.318
24.396000,-4.0543,-0.3615,-1.1323,4.225
24.450000,-4.8751,-0.2367,-1.2011,5.026
24.451000,-5.5345,-0.0840,-1.2481,5.674
24.452000,-6.0833,0.0175,-1.3117,6.223
24.452000,-6.6486,0.1135,-1.3272,6.781
24.453000,-7.0889,0.2208,-1.2876,7.208
24.453000,-7.4569,0.3223,-1.2025,7.560
24.454000,-7.6122,0.4727,-1.1725,7.717
24.454000,-7.5911,0.5900,-1.1426,7.699
24.455000,-7.4079,0.6744,-1.1509,7.527
24.455000,-7.1056,0.6923,-1.2525,7.248
24.456000,-6.7009,0.7061,-1.3371,6.869
24.456000,-6.2798,0.6491,-1.4815,6.485
24.459000,-5.9257,0.5504,-1.6304,6.170
24.464000,-5.5664,0.4296,-1.6692,5.827
24.469000,-5.1046,0.3416,-1.6649,5.380
24.474000,-4.5748,0.2648,-1.7132,4.892
24.479000,-3.8940,0.2185,-1.8068,4.298
24.490000,-3.1718,0.0832,-1.9026,3.700
24.492000,-2.3866,-0.0711,-1.9815,3.103
24.494000,-1.4759,-0.2057,-1.8810,2.400
24.499000,-0.5424,-0.2941,-1.6728,1.783
24.549000,0.3756,-0.3916,-1.4001,1.502
24.550000,1.2048,-0.4293,-1.0894,1.680
24.550000,2.0136,-0.5106,-0.7668,2.214
24.551000,2.8144,-0.5425,-0.3990,2.894
24.551000,3.5695,-0.6022,-0.0505,3.620
24.551000,4.3364,-0.5610,0.3120,4.384
24.552000,5.0102,-0.5154,0.5978,5.072
24.552000,5.5965,-0.5135,0.8235,5.680
24.553000,6.0080,-0.5367,1.0203,6.118
24.553000,6.3549,-0.5058,1.2097,6.489
24.554000,6.6144,-0.5026,1.4393,6.788
24.557000,6.7439,-0.5032,1.7045,6.974
24.561000,6.8319,-0.5153,1.9595,7.126
24.566000,6.7776,-0.4964,2.1495,7.128
24.571000,6.6079,-0.4967,2.3341,7.026
24.576000,6.2895,-0.5261,2.5397,6.803
24.581000,5.9130,-0.5301,2.6085,6.485
24.590000,5.5472,-0.5089,2.6696,6.177
24.592000,5.2232,-0.4556,2.6346,5.868
24.597000,4.8429,-0.4299,2.5325,5.482
24.656000,4.3975,-0.4749,2.4420,5.052
24.658000,3.8441,-0.5975,2.1935,4.466
24.658000,3.0887,-0.6398,1.9690,3.718
24.659000,2.1734,-0.6038,1.5486,2.736
24.659000,1.1546,-0.5369,1.0761,1.667
24.660000,0.1472,-0.4647,0.5851,0.762
24.660000,-0.7995,-0.4557,0.1091,0.927
24.661000,-1.7164,-0.4136,-0.3352,1.797
24.661000,-2.5770,-0.3569,-0.7285,2.702
24.661000,-3.4007,-0.2708,-1.1163,3.589
24.662000,-4.1705,-0.1791,-1.4628,4.423
24.663000,-4.8348,-0.0812,-1.8134,5.164
24.663000,-5.3922,0.0259,-2.1227,5.795
24.665000,-5.9153,0.1331,-2.3526,6.367
24.670000,-6.3518,0.2051,-2.4695,6.818
24.674000,-6.6906,0.2900,-2.4786,7.141
24.679000,-6.9067,0.4140,-2.3895,7.320
24.685000,-6.9512,0.5051,-2.2384,7.320
24.689000,-6.8002,0.5608,-2.1113,7.142
24.694000,-6.5497,0.6116,-1.9891,6.872
24.699000,-6.2346,0.6359,-1.8504,6.534
24.704000,-5.8566,0.5905,-1.6999,6.127
24.709000,-5.5409,0.5016,-1.5471,5.775
24.714000,-5.2373,0.4239,-1.3156,5.417
24.724000,-4.8581,0.3521,-1.1848,5.013
24.726000,-4.3849,0.3124,-1.0828,4.527
24.729000,-3.7988,0.2329,-1.0478,3.948
24.732000,-3.0924,0.1213,-0.9865,3.248
24.788000,-2.3030,0.0133,-0.9084,2.476
24.789000,-1.4632,-0.1099,-0.7132,1.631
24.789000,-0.6107,-0.2007,-0.4392,0.779
24.789000,0.3456,-0.2667,-0.1916,0.477
24.790000,1.2672,-0.3227,0.0319,1.308
24.790000,2.1780,-0.3572,0.2099,2.217
24.790000,3.0430,-0.4230,0.3400,3.091
24.791000,3.8223,-0.5108,0.4485,3.882
24.791000,4.4950,-0.5728,0.5593,4.566
24.792000,5.0809,-0.5567,0.6389,5.151
24.792000,5.6374,-0.5291,0.7782,5.715
24.793000,6.1554,-0.5572,0.9030,6.246
24.796000,6.6542,-0.6055,1.0562,6.765
24.802000,7.0640,-0.6481,1.1661,7.189
24.805000,7.3203,-0.6778,1.1920,7.448
24.810000,7.3852,-0.6730,1.1916,7.511
24.815000,7.2350,-0.6499,1.2650,7.373
24.822000,6.9222,-0.5848,1.4386,7.094
24.827000,6.4774,-0.5278,1.7027,6.718
24.830000,6.0829,-0.4937,1.9974,6.421
24.865000,5.7961,-0.4976,2.3154,6.261
24.865000,5.4429,-0.5737,2.4988,6.016
24.866000,4.8748,-0.6150,2.5597,5.540
24.866000,4.2024,-0.6506,2.4814,4.923
24.867000,3.4692,-0.6089,2.3121,4.213
24.867000,2.6326,-0.6138,2.0733,3.407
24.868000,1.8101,-0.5959,1.7412,2.581
24.875000,1.0881,-0.5425,1.4140,1.865
24.876000,0.4981,-0.4865,1.1253,1.323
24.879000,-0.0605,-0.5400,0.8846,1.038
24.884000,-0.5452,-0.5092,0.5677,0.937
24.889000,-1.0618,-0.5280,0.1341,1.193
24.893000,-1.6263,-0.4665,-0.3275,1.723
24.898000,-2.3790,-0.4076,-0.8026,2.544
24.904000,-3.3142,-0.2835,-1.2482,3.553
24.908000,-4.4452,-0.1652,-1.6880,4.758
24.913000,-5.5320,-0.0019,-2.1581,5.938
24.920000,-6.5324,0.1641,-2.4983,6.996
24.923000,-7.4315,0.3068,-2.7613,7.934
24.928000,-8.1286,0.4221,-2.9592,8.661
24.933000,-8.6112,0.5099,-3.0539,9.151
24.942000,-8.8816,0.6087,-3.0719,9.418
24.943000,-8.9250,0.6682,-3.0061,9.441
24.948000,-8.6815,0.7644,-2.8685,9.175
25.006000,-8.1997,0.7249,-2.7478,8.678
25.007000,-7.6545,0.6167,-2.6080,8.110
25.008000,-7.1042,0.4829,-2.4946,7.545
25.008000,-6.6779,0.4120,-2.2857,7.070
25.009000,-6.0860,0.3392,-2.0244,6.423
25.009000,-5.3722,0.2547,-1.8039,5.673
25.010000,-4.5722,0.0745,-1.4975,4.812
25.011000,-3.6424,-0.1201,-1.2416,3.850
25.011000,-2.5226,-0.2965,-0.8759,2.687
25.012000,-1.3434,-0.4429,-0.5797,1.529
25.012000,-0.1648,-0.5216,-0.2097,0.586
25.012000,1.0425,-0.5927,0.0884,1.202
25.013000,2.2528,-0.6758,0.3074,2.372
25.016000,3.4327,-0.6729,0.5621,3.543
25.021000,4.4971,-0.6992,0.8310,4.626
25.025000,5.3678,-0.7289,1.1283,5.533
25.030000,6.1199,-0.7692,1.3441,6.313
25.035000,6.7880,-0.7488,1.5572,7.004
25.040000,7.4135,-0.7134,1.7269,7.645
25.045000,7.8563,-0.6108,1.9392,8.115
25.050000,8.2053,-0.5298,2.1367,8.495
25.104000,8.4197,-0.4829,2.2929,8.740
25.105000,8.4759,-0.4462,2.3649,8.811
25.106000,8.4100,-0.4821,2.3886,8.756
25.106000,8.0502,-0.4901,2.3927,8.413
25.107000,7.5470,-0.5301,2.3653,7.927
25.107000,7.0344,-0.4920,2.1821,7.382
25.108000,6.6443,-0.4428,2.0490,6.967
25.109000,6.2135,-0.4230,1.9132,6.515
25.109000,5.7064,-0.5565,1.6745,5.973
25.110000,5.0366,-0.6563,1.4359,5.278
25.111000,4.3008,-0.7173,1.1999,4.522
25.111000,3.3565,-0.7371,0.9546,3.567
25.113000,2.2789,-0.7177,0.6236,2.469
25.118000,1.1075,-0.6948,0.2381,1.329
25.123000,-0.0318,-0.6436,-0.1682,0.666
25.128000,-1.1532,-0.5968,-0.5188,1.398
25.133000,-2.3158,-0.5926,-0.8832,2.548
25.141000,-3.4805,-0.5588,-1.2015,3.724
25.143000,-4.6275,-0.4807,-1.4930,4.886
25.147000,-5.6276,-0.3552,-1.7074,5.892
25.152000,-6.5317,-0.2563,-1.8352,6.789
25.207000,-7.3041,-0.0977,-1.8934,7.546
25.207000,-7.9184,0.0870,-1.9059,8.145
25.208000,-8.3183,0.2687,-1.9206,8.541
25.209000,-8.4808,0.4379,-1.8969,8.701
25.209000,-8.4907,0.5489,-1.8803,8.714
25.210000,-8.3435,0.6113,-1.8398,8.566
25.210000,-8.0905,0.6803,-1.8518,8.328
25.211000,-7.7456,0.6698,-1.8160,7.984
25.211000,-7.3068,0.6778,-1.8065,7.557
25.212000,-6.8602,0.6563,-1.7898,7.120
25.212000,-6.4649,0.5675,-1.8496,6.748
25.213000,-6.0293,0.4712,-1.7324,6.291
25.215000,-5.5007,0.2935,-1.5747,5.729
25.221000,-4.9038,0.2038,-1.4314,5.112
25.225000,-4.2292,0.1730,-1.3193,4.434
25.230000,-3.4744,0.0338,-1.2025,3.677
25.234000,-2.5456,-0.1680,-1.0069,2.743
25.240000,-1.5025,-0.3156,-0.6799,1.679
25.245000,-0.4313,-0.4689,-0.4034,0.754
25.249000,0.6034,-0.5739,-0.1391,0.844
25.305000,1.7691,-0.6215,0.0247,1.875
25.306000,2.9491,-0.6975,0.0927,3.032
25.306000,4.0581,-0.6278,0.2349,4.113
25.307000,4.9631,-0.6248,0.4177,5.020
25.307000,5.6681,-0.6505,0.6482,5.742
25.308000,6.3250,-0.6840,0.8832,6.423
25.308000,6.8121,-0.6538,1.0463,6.923
25.309000,7.2162,-0.6035,1.2282,7.345
25.310000,7.6752,-0.5215,1.3452,7.810
25.310000,8.0291,-0.4483,1.3926,8.161
25.311000,8.2561,-0.4583,1.4422,8.394
25.311000,8.3043,-0.5102,1.5297,8.459
25.313000,8.2750,-0.5300,1.6624,8.457
25.318000,7.9388,-0.5203,1.8521,8.169
25.323000,7.5464,-0.5172,1.9671,7.816
25.328000,7.1190,-0.4853,2.1200,7.444
25.332000,6.6640,-0.4989,2.1864,7.031
25.338000,6.1839,-0.5823,2.2571,6.609
25.343000,5.5766,-0.6039,2.2748,6.053
25.347000,4.8496,-0.6860,2.2778,5.402
25.352000,4.1292,-0.6829,2.2351,4.745
25.357000,3.3190,-0.7239,2.0081,3.946
25.363000,2.3172,-0.7703,1.7860,3.025
25.367000,1.1324,-0.8102,1.3777,1.959
25.377000,-0.1762,-0.7878,0.9005,1.209
25.379000,-1.4719,-0.7385,0.3594,1.686
25.381000,-2.7808,-0.7091,-0.2049,2.877
25.386000,-3.9992,-0.6079,-0.6249,4.093
25.435000,-5.1046,-0.5155,-0.9199,5.212
25.436000,-6.0184,-0.3817,-1.1952,6.148
25.437000,-6.8422,-0.1946,-1.4627,7.000
25.438000,-7.4690,0.0171,-1.7823,7.679
25.439000,-7.9076,0.2467,-2.0845,8.181
25.440000,-8.1642,0.4252,-2.3719,8.512
25.440000,-8.2592,0.5173,-2.6347,8.685
25.441000,-8.2725,0.5576,-2.8158,8.756
25.441000,-8.1707,0.6205,-2.8460,8.674
25.442000,-7.9687,0.6633,-2.7900,8.469
25.443000,-7.7048,0.6902,-2.6934,8.191
25.445000,-7.4051,0.6818,-2.6519,7.895
25.450000,-7.0066,0.6000,-2.5338,7.475
25.456000,-6.4663,0.4949,-2.3299,6.891
25.459000,-5.9064,0.3779,-2.2170,6.320
25.464000,-5.2484,0.3278,-2.1090,5.666
25.469000,-4.6193,0.2394,-2.0154,5.046
25.474000,-3.8876,0.0961,-1.8670,4.314
25.479000,-3.1599,-0.0565,-1.6946,3.586
25.484000,-2.4386,-0.1944,-1.4841,2.861
25.529000,-1.8116,-0.3252,-1.1995,2.197
25.530000,-1.1879,-0.4375,-0.9007,1.554
25.531000,-0.3878,-0.5220,-0.5901,0.878
25.531000,0.5630,-0.5888,-0.2987,0.868
25.532000,1.5936,-0.6100,-0.0719,1.708
25.532000,2.6112,-0.6142,0.2121,2.691
25.533000,3.6483,-0.6520,0.4745,3.736
25.533000,4.6771,-0.6690,0.7248,4.780
25.534000,5.5305,-0.6559,0.8912,5.640
25.534000,6.2308,-0.6608,1.0430,6.352
25.540000,6.8835,-0.6597,1.2114,7.020
25.542000,7.3769,-0.6909,1.4321,7.546
25.547000,13.4272,-0.9911,14.0293,19.445
25.552000,5.7556,-0.7857,3.1591,6.612
25.557000,3.4600,0.4443,-3.4125,4.880
25.562000,5.5831,0.1441,-3.1538,6.414
25.567000,6.7454,-0.8315,-0.9796,6.867
25.579000,7.5508,-1.2900,1.1782,7.750
25.581000,8.7774,-1.0315,2.2410,9.118
25.584000,9.0457,-0.8049,2.3025,9.369
25.586000,7.8182,-0.8520,1.7560,8.058
25.654000,6.1920,-0.7685,0.8080,6.292
25.654000,5.0639,-0.4952,0.0928,5.089
25.655000,4.3313,-0.3804,0.0455,4.348
25.655000,3.5444,-0.6147,0.4358,3.624
25.655000,2.7721,-0.7854,0.9023,3.019
25.656000,1.9949,-0.7370,1.1531,2.419
25.656000,1.0124,-0.6077,1.0976,1.612
25.657000,-0.0948,-0.5412,0.7624,0.940
25.657000,-1.2820,-0.5629,0.3008,1.432
25.657000,-2.4670,-0.5855,-0.0837,2.537
25.658000,-3.6363,-0.5502,-0.2669,3.687
25.658000,-4.6546,-0.4308,-0.3492,4.687
25.658000,-5.4640,-0.3060,-0.3190,5.482
25.659000,-6.2167,-0.1403,-0.3268,6.227
25.659000,-6.8092,0.0085,-0.3058,6.816
25.663000,-7.3640,0.1333,-0.3588,7.374
25.669000,-7.8021,0.2771,-0.5288,7.825
25.674000,-8.0993,0.4608,-0.7009,8.143
25.679000,-8.2078,0.5583,-0.9565,8.282
25.684000,-8.1840,0.6438,-1.1543,8.290
25.697000,-8.0442,0.6719,-1.4331,8.198
25.699000,-7.7294,0.7098,-1.7618,7.959
25.701000,-7.4431,0.6814,-2.1688,7.783
25.703000,-7.0643,0.6690,-2.5681,7.546
25.768000,-6.5597,0.6190,-2.8211,7.167
25.770000,-5.9488,0.5369,-2.9398,6.657
25.770000,-5.2496,0.4397,-2.9149,6.021
25.770000,-4.5438,0.3345,-2.8015,5.348
25.771000,-3.8105,0.2021,-2.7337,4.694
25.772000,-3.0355,0.0758,-2.6469,4.028
25.772000,-2.2991,-0.0778,-2.5003,3.398
25.773000,-1.6196,-0.2013,-2.3250,2.841
25.773000,-1.0482,-0.3309,-2.0446,2.321
25.774000,-0.4529,-0.4260,-1.5970,1.714
25.774000,0.2525,-0.5181,-1.0970,1.239
25.774000,1.1260,-0.6035,-0.5449,1.389
25.775000,2.1058,-0.6809,-0.0410,2.213
25.775000,3.1327,-0.7152,0.4003,3.238
25.777000,4.0453,-0.7312,0.8101,4.190
25.781000,4.8174,-0.7169,1.1167,4.997
25.786000,5.4836,-0.6801,1.3872,5.697
25.791000,6.1238,-0.6711,1.6813,6.386
25.796000,6.6600,-0.6929,1.9606,6.977
25.801000,7.0898,-0.6623,2.2035,7.454
25.814000,7.3798,-0.6371,2.3670,7.776
25.817000,7.5160,-0.6533,2.4320,7.927
25.817000,7.5847,-0.6562,2.4392,7.994
25.870000,7.5212,-0.6381,2.3959,7.919
25.871000,7.3180,-0.6085,2.3931,7.723
25.873000,7.0390,-0.5314,2.3708,7.447
25.874000,6.6385,-0.4883,2.3052,7.044
25.874000,6.2696,-0.3904,2.1798,6.649
25.875000,5.9784,-0.3692,2.1331,6.358
25.875000,5.5641,-0.4774,2.0504,5.949
25.876000,4.9717,-0.5453,1.9293,5.361
25.876000,4.2849,-0.5872,1.6576,4.632
25.876000,3.4882,-0.5958,1.3001,3.770
25.877000,2.6690,-0.6254,0.9143,2.890
25.877000,1.6472,-0.6205,0.5936,1.858
25.879000,0.5485,-0.6092,0.1681,0.837
25.884000,-0.6110,-0.5719,-0.3045,0.891
25.888000,-1.7709,-0.4917,-0.7669,1.991
25.893000,-2.9977,-0.4106,-1.1879,3.251
25.898000,-4.0994,-0.2945,-1.4480,4.358
25.903000,-5.0754,-0.1049,-1.6599,5.341
25.909000,-5.8704,-0.0016,-1.7493,6.125
25.913000,-6.5202,0.1345,-1.7739,6.759
25.917000,-7.0620,0.2270,-1.8150,7.295
25.951000,-7.4014,0.3449,-1.8511,7.637
25.952000,-7.6042,0.4623,-1.8560,7.841
25.952000,-7.6141,0.5409,-1.7939,7.841
25.953000,-7.4943,0.6382,-1.7079,7.713
25.953000,-7.2092,0.7107,-1.6293,7.425
25.954000,-6.7519,0.7274,-1.5676,6.970
25.954000,-6.3919,0.6856,-1.5298,6.608
25.958000,-6.0712,0.5808,-1.4803,6.276
25.962000,-5.6765,0.4559,-1.3710,5.857
25.966000,-5.2108,0.3631,-1.3073,5.385
25.971000,-4.7368,0.2665,-1.3465,4.932
25.976000,-4.2189,0.1733,-1.4383,4.461
25.981000,-3.5987,0.0435,-1.5324,3.912
25.986000,-2.9000,-0.0604,-1.5808,3.303
25.993000,-2.2178,-0.1598,-1.4307,2.644
25.997000,-1.4134,-0.2616,-1.2400,1.898
26.001000,-0.5372,-0.3617,-1.0303,1.217
26.012000,0.3661,-0.4388,-0.8112,0.992
26.015000,1.2471,-0.5314,-0.6256,1.493
26.016000,2.0851,-0.6326,-0.3827,2.212
26.021000,2.8204,-0.7111,-0.1280,2.911
26.081000,3.6132,-0.7006,0.2030,3.686
26.082000,4.2411,-0.6782,0.5074,4.325
26.083000,4.7834,-0.6871,0.7566,4.891
26.083000,5.2787,-0.6440,0.9410,5.400
26.084000,5.8256,-0.5519,1.2015,5.974
26.084000,6.1996,-0.4798,1.4260,6.380
26.085000,6.5374,-0.4308,1.5975,6.744
26.085000,6.7579,-0.3670,1.7639,6.994
26.086000,6.8639,-0.3339,1.8821,7.125
26.086000,6.7270,-0.3652,1.9737,7.020
26.087000,6.4313,-0.3580,2.0435,6.758
26.087000,5.9625,-0.3626,2.0915,6.329
26.088000,5.4661,-0.3409,2.1511,5.884
26.088000,5.0373,-0.3100,2.0766,5.457
26.094000,4.7555,-0.2505,2.1095,5.208
26.098000,4.4318,-0.3298,2.0657,4.901
26.103000,3.9713,-0.3808,1.9787,4.453
26.111000,3.4145,-0.4369,1.8606,3.913
26.114000,2.7655,-0.4912,1.5942,3.230
26.118000,2.0760,-0.4572,1.2276,2.455
26.169000,1.2802,-0.4085,0.8304,1.580
26.170000,0.4423,-0.3972,0.3645,0.697
26.171000,-0.4118,-0.4102,-0.0077,0.581
26.171000,-1.2126,-0.4158,-0.2908,1.314
26.171000,-2.0275,-0.3826,-0.5566,2.137
26.172000,-2.7916,-0.3178,-0.8172,2.926
26.172000,-3.5276,-0.2162,-1.0391,3.684
26.173000,-4.1441,-0.0589,-1.2654,4.333
26.173000,-4.6920,0.0398,-1.4769,4.919
26.174000,-5.1645,0.1184,-1.6712,5.430
26.174000,-5.5502,0.2082,-1.7553,5.825
26.180000,-5.8877,0.2452,-1.8081,6.164
26.181000,-6.1030,0.3463,-1.8273,6.380
26.186000,-6.1920,0.4230,-1.7844,6.458
26.193000,-6.1309,0.4631,-1.7749,6.399
26.196000,-6.0086,0.4711,-1.7822,6.285
26.201000,-5.7772,0.5283,-1.8589,6.092
26.206000,-5.4100,0.5273,-1.8901,5.755
26.210000,-5.0126,0.5211,-1.8878,5.382
26.215000,-4.6182,0.4096,-1.8305,4.985
26.220000,-4.3103,0.2619,-1.6849,4.635
26.233000,-4.0343,0.2189,-1.6160,4.351
26.235000,-3.6303,0.1560,-1.5591,3.954
26.237000,-3.1204,0.0951,-1.4976,3.462
26.242000,-2.5688,0.0361,-1.3524,2.903
26.245000,-2.0374,-0.0617,-1.1955,2.363
26.249000,-1.3913,-0.1793,-0.9884,1.716
26.254000,-0.7320,-0.2858,-0.7551,1.090
26.299000,0.0273,-0.3745,-0.4336,0.574
26.299000,0.8009,-0.4122,-0.1337,0.911
26.300000,1.5961,-0.4142,0.1300,1.654
26.300000,2.2218,-0.4380,0.2526,2.279
26.300000,2.8429,-0.4693,0.4156,2.911
26.301000,3.5430,-0.4795,0.5380,3.616
26.301000,4.3004,-0.4372,0.7630,4.389
26.301000,5.0416,-0.4359,0.9807,5.155
26.302000,5.6688,-0.5257,1.1981,5.818
26.303000,6.1012,-0.5206,1.4942,6.303
26.309000,6.4805,-0.4644,1.7946,6.740
26.313000,8.1761,-0.5480,10.7739,13.536
26.318000,5.6028,0.3070,-0.9581,5.692
26.323000,5.8520,-0.0679,-0.8619,5.915
26.327000,5.6267,-0.7623,0.1789,5.681
26.333000,5.6614,-0.8191,1.3883,5.886
26.338000,5.7759,-0.4235,1.8983,6.095
26.347000,5.7280,-0.2433,1.6927,5.978
26.348000,5.1776,-0.3903,1.3364,5.361
