time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.309000,-2.4794,-0.3511,-0.2397,2.516
9.313000,-2.5564,-0.4152,-0.2776,2.605
9.318000,-2.6575,-0.5730,-0.2731,2.732
9.323000,-2.8187,-0.7124,-0.3003,2.923
9.328000,-2.8556,-0.8262,-0.3040,2.988
9.333000,-2.8787,-0.9315,-0.2845,3.039
9.337000,-2.8782,-1.0549,-0.2320,3.074
9.343000,-2.9777,-1.1918,-0.1891,3.213
9.347000,-2.9879,-1.2635,-0.2035,3.250
9.352000,-3.0352,-1.2989,-0.2391,3.310
9.357000,-3.0316,-1.3269,-0.2361,3.318
9.364000,-2.9869,-1.3694,-0.2474,3.295
9.367000,-3.0234,-1.3618,-0.2539,3.326
9.372000,-3.0216,-1.3931,-0.2676,3.338
9.386000,-3.0026,-1.4368,-0.2907,3.341
9.388000,-3.0430,-1.4905,-0.3852,3.410
9.389000,-3.1119,-1.4853,-0.4437,3.477
9.391000,-3.0830,-1.4714,-0.5452,3.459
9.433000,-3.1287,-1.4851,-0.6228,3.519
9.434000,-3.1585,-1.4690,-0.6670,3.547
9.435000,-3.1531,-1.5044,-0.7329,3.570
9.435000,-3.1821,-1.4576,-0.7558,3.581
9.436000,-3.2550,-1.3714,-0.7862,3.619
9.436000,-3.2716,-1.3465,-0.7762,3.622
9.437000,-3.2706,-1.2869,-0.8575,3.618
9.437000,-3.2544,-1.2381,-0.8698,3.589
9.438000,-3.2112,-1.1329,-0.9187,3.527
9.440000,-3.1679,-1.0767,-0.9228,3.471
9.445000,-3.1958,-1.0189,-0.8606,3.463
9.450000,-3.2416,-0.9758,-0.8899,3.500
9.455000,-3.2552,-0.9066,-0.9148,3.501
9.464000,-3.1848,-0.8162,-0.8952,3.407
9.464000,-3.0428,-0.7428,-0.8384,3.242
9.469000,-2.9895,-0.6719,-0.7875,3.164
9.474000,-2.9723,-0.6369,-0.7400,3.129
9.505000,-3.0002,-0.6114,-0.6673,3.134
9.506000,-3.0255,-0.5354,-0.5694,3.125
9.506000,-3.0361,-0.5021,-0.5108,3.119
9.506000,-2.9606,-0.4633,-0.3984,3.023
9.507000,-2.8733,-0.4286,-0.3758,2.929
9.507000,-2.7881,-0.4215,-0.3782,2.845
9.507000,-2.7030,-0.4351,-0.4177,2.769
9.513000,-2.5457,-0.4621,-0.4628,2.628
9.517000,-2.3904,-0.4598,-0.4706,2.479
9.522000,-2.1603,-0.4712,-0.5581,2.280
9.527000,-1.8892,-0.4848,-0.5866,2.037
9.532000,-1.6457,-0.5125,-0.6394,1.838
9.537000,-1.3606,-0.5523,-0.6879,1.622
9.542000,-1.0672,-0.5590,-0.7033,1.395
9.547000,-0.7219,-0.5782,-0.7306,1.179
9.552000,-0.4351,-0.5814,-0.6459,0.972
9.558000,-0.1705,-0.5854,-0.5254,0.805
9.562000,0.0667,-0.5353,-0.4317,0.691
9.568000,0.3102,-0.5504,-0.3837,0.739
9.572000,0.5912,-0.5591,-0.2976,0.866
9.576000,0.8810,-0.5422,-0.1497,1.045
9.592000,1.1676,-0.5666,-0.0785,1.300
9.597000,1.5898,-0.6179,0.0570,1.707
9.598000,1.9251,-0.6751,0.2329,2.053
9.599000,2.1860,-0.6925,0.4374,2.334
9.601000,2.4348,-0.6700,0.5821,2.592
9.605000,2.7221,-0.6385,0.6958,2.881
9.641000,2.9907,-0.6053,0.7977,3.154
9.642000,3.2497,-0.6015,0.8234,3.406
9.643000,3.4902,-0.5508,0.9164,3.650
9.643000,3.7049,-0.5368,1.0504,3.888
9.644000,3.9654,-0.4664,1.1632,4.159
9.645000,4.1664,-0.3873,1.3432,4.395
9.646000,4.3201,-0.2708,1.4802,4.575
9.646000,4.4905,-0.1646,1.5122,4.741
9.649000,4.5912,-0.1143,1.5178,4.837
9.655000,4.6316,-0.0195,1.5184,4.874
9.659000,4.6259,0.1126,1.5905,4.893
9.664000,4.4784,0.1815,1.6549,4.778
9.669000,4.3514,0.3022,1.7449,4.698
9.674000,4.1469,0.4081,1.8628,4.564
9.687000,3.9492,0.4971,1.9513,4.433
9.689000,3.7704,0.5937,2.0393,4.327
9.690000,3.5750,0.7050,2.1124,4.212
9.738000,3.4036,0.8456,2.0919,4.084
9.739000,3.2446,0.9535,2.0568,3.958
9.739000,3.0576,1.0528,1.9906,3.797
9.740000,2.8622,1.2342,1.8912,3.646
9.740000,2.6329,1.3520,1.7017,3.414
9.740000,2.4753,1.4874,1.5040,3.256
9.741000,2.3227,1.5802,1.2597,3.079
9.741000,2.1896,1.6472,1.0506,2.935
9.742000,2.0211,1.6787,0.8600,2.764
9.743000,1.9653,1.7702,0.7427,2.747
9.743000,1.8784,1.8811,0.6173,2.729
9.747000,1.8532,1.9751,0.4884,2.752
9.752000,1.8111,2.0310,0.3800,2.748
9.757000,1.7803,2.0702,0.2823,2.745
9.761000,1.7510,2.0400,0.2071,2.696
9.767000,1.6873,2.0529,0.0731,2.658
9.771000,1.6083,2.0206,-0.0527,2.583
9.776000,1.5448,1.9692,-0.1850,2.510
9.781000,1.4179,1.9273,-0.2781,2.409
9.786000,1.2969,1.8472,-0.3492,2.284
9.791000,1.1508,1.8053,-0.3644,2.172
9.798000,0.9989,1.6967,-0.3623,2.002
9.800000,0.8367,1.5477,-0.3617,1.796
9.805000,0.6400,1.4376,-0.3293,1.608
9.829000,0.4450,1.2422,-0.2653,1.346
9.830000,0.2372,1.0813,-0.1935,1.124
9.830000,-0.0117,0.9262,-0.1090,0.933
9.830000,-0.2537,0.7460,-0.0812,0.792
9.830000,-0.4934,0.5414,0.0121,0.733
9.835000,-0.8168,0.3767,0.0440,0.901
9.839000,-1.0590,0.2017,-0.0261,1.078
9.845000,-1.3278,0.0357,-0.0023,1.328
9.850000,-1.5542,-0.1359,0.0078,1.560
9.854000,-1.8167,-0.3009,0.0256,1.842
9.860000,-2.0441,-0.5311,0.0630,2.113
9.865000,-2.2411,-0.7474,0.0720,2.364
9.869000,-2.4392,-0.9404,0.0119,2.614
9.874000,-2.6243,-1.1605,-0.0146,2.869
9.879000,-2.7868,-1.3695,-0.0411,3.105
9.884000,-2.9103,-1.5484,-0.1321,3.299
9.889000,-3.0334,-1.7308,-0.1515,3.496
9.894000,-3.0821,-1.8596,-0.1903,3.605
9.899000,-3.0976,-1.9303,-0.2391,3.658
9.904000,-3.1586,-1.8617,-0.2165,3.673
9.909000,-3.4542,-1.6947,-0.0510,3.848
9.919000,-3.2532,-1.7230,-0.2236,3.688
9.920000,-2.5345,-2.0066,-0.5996,3.288
9.923000,-2.1135,-2.2334,-0.9682,3.224
9.927000,-2.4007,-2.1491,-1.1236,3.412
9.963000,-2.8767,-1.9189,-1.1280,3.637
9.964000,-3.0930,-1.6218,-1.1304,3.671
9.965000,-3.1342,-1.4201,-1.2005,3.644
9.965000,-3.2039,-1.2782,-1.3621,3.709
9.966000,-3.4463,-1.1840,-1.5031,3.942
9.966000,-3.7151,-1.1472,-1.5469,4.185
9.967000,-3.8510,-1.0529,-1.5848,4.295
9.967000,-3.8922,-1.0587,-1.5474,4.320
9.971000,-3.8961,-1.0163,-1.4468,4.279
9.976000,-3.8459,-0.9588,-1.3356,4.183
9.981000,-3.7532,-0.9217,-1.2495,4.062
9.986000,-3.5249,-0.9668,-1.2675,3.869
9.990000,-3.4093,-0.9461,-1.2697,3.759
9.996000,-3.4086,-0.8907,-1.2083,3.725
10.000000,-3.3384,-0.7982,-1.0283,3.583
10.005000,-3.2109,-0.7207,-0.7874,3.384
10.010000,-3.0781,-0.6223,-0.5428,3.187
10.015000,-2.9586,-0.5194,-0.3063,3.019
10.020000,-2.8541,-0.4258,-0.0752,2.887
10.025000,-2.7284,-0.3100,0.1243,2.749
10.065000,-2.5669,-0.2051,0.3209,2.595
10.066000,-2.3362,-0.1512,0.3759,2.371
10.067000,-2.0559,-0.0836,0.3706,2.091
10.067000,-1.8071,-0.0357,0.3504,1.841
10.068000,-1.5877,-0.0244,0.2054,1.601
10.068000,-0.9705,0.0362,0.0931,0.976
10.069000,-0.7205,0.1504,-0.1988,0.762
10.069000,-0.5742,0.2385,-0.4694,0.779
10.070000,-0.4879,0.2928,-0.4887,0.750
10.074000,-0.3208,0.3588,-0.3696,0.607
10.079000,-0.2217,0.4057,-0.2559,0.528
10.084000,-0.1595,0.4240,-0.1813,0.488
10.089000,-0.0101,0.4141,-0.1050,0.427
10.093000,0.2892,0.4050,-0.0533,0.500
10.098000,0.4080,0.4369,-0.0524,0.600
10.103000,0.5717,0.4406,0.0197,0.722
10.108000,0.9192,0.4400,-0.0016,1.019
10.117000,1.2477,0.3966,0.1899,1.323
10.119000,1.5520,0.3678,0.3094,1.625
10.122000,1.8855,0.3321,0.4339,1.963
10.127000,2.2098,0.3038,0.5681,2.302
10.164000,2.4989,0.2780,0.6141,2.588
10.164000,2.7268,0.2020,0.6250,2.805
10.165000,2.9610,0.1711,0.6057,3.027
10.165000,3.1493,0.1706,0.5448,3.201
10.166000,3.3659,0.1403,0.5332,3.411
10.166000,3.5009,0.1326,0.4730,3.535
10.167000,3.5662,0.0779,0.4551,3.596
10.167000,3.6040,0.0289,0.3595,3.622
10.171000,3.6213,0.0400,0.4920,3.655
10.177000,3.6403,0.0372,0.8552,3.740
10.182000,3.6311,0.0162,1.2007,3.824
10.186000,3.7898,0.0137,1.4666,4.064
10.191000,3.8838,0.0612,1.6116,4.205
10.197000,3.9508,0.0701,1.7431,4.319
10.201000,3.9973,0.0933,1.7772,4.376
10.206000,4.0060,0.1091,1.8211,4.402
10.210000,3.9835,0.1678,1.8506,4.396
10.215000,4.0249,0.3125,1.9059,4.464
10.220000,4.0149,0.3828,1.9270,4.470
10.225000,3.9148,0.4697,1.8945,4.374
10.234000,3.7535,0.4824,1.8325,4.205
10.236000,3.5168,0.5406,1.7601,3.970
10.239000,3.2885,0.6224,1.7038,3.756
10.244000,3.0881,0.7258,1.6730,3.586
10.278000,2.8800,0.7816,1.6514,3.411
10.279000,2.6405,0.8856,1.6007,3.212
10.279000,2.4539,0.9876,1.5451,3.063
10.280000,2.2558,1.0278,1.4538,2.874
10.280000,2.0492,1.0831,1.2625,2.639
10.281000,1.9087,1.1049,1.0555,2.445
10.281000,1.7752,1.1553,0.8739,2.291
10.283000,1.7465,1.1382,0.7941,2.231
10.288000,1.5833,1.1444,0.6891,2.072
10.293000,1.4267,1.1834,0.6428,1.962
10.299000,1.2933,1.1885,0.6810,1.884
10.303000,1.1653,1.1936,0.7243,1.819
10.308000,1.0853,1.2181,0.7507,1.796
10.314000,1.0029,1.2387,0.7314,1.754
10.318000,0.8626,1.2030,0.6040,1.599
10.323000,0.7385,1.2142,0.4546,1.492
10.327000,0.5636,1.1142,0.2617,1.276
10.333000,0.4121,1.0418,0.0229,1.121
10.337000,0.2863,1.0230,-0.1708,1.076
10.342000,0.1723,0.9572,-0.3406,1.030
10.353000,0.1418,0.8729,-0.4627,0.998
10.353000,0.1569,0.7582,-0.5680,0.960
10.357000,0.2036,0.6918,-0.7016,1.006
10.362000,0.2773,0.5970,-0.8417,1.069
10.404000,0.3062,0.5403,-0.9502,1.135
10.405000,0.2405,0.4809,-1.0650,1.193
10.405000,0.1784,0.3805,-1.1097,1.187
10.406000,0.1439,0.1697,-1.1607,1.182
10.406000,0.0436,0.0421,-1.1559,1.157
10.406000,-0.1081,-0.0602,-1.0715,1.079
10.407000,-0.3422,-0.1845,-1.0056,1.078
10.407000,-0.6057,-0.3402,-0.8337,1.085
10.407000,-0.8623,-0.4219,-0.6325,1.150
10.411000,-1.1001,-0.4938,-0.4664,1.293
10.416000,-1.4101,-0.6203,-0.2590,1.562
10.420000,-1.6629,-0.7745,-0.0847,1.836
10.425000,-1.8998,-0.8269,0.0254,2.072
10.430000,-2.1634,-0.9160,0.1191,2.352
10.435000,-2.4516,-1.0274,0.1056,2.660
10.440000,-2.7501,-1.0796,0.1114,2.956
10.444000,-3.0279,-1.1635,0.0697,3.244
10.449000,-3.2732,-1.2003,0.0210,3.486
10.454000,-3.4648,-1.1949,-0.0372,3.665
10.459000,-3.5954,-1.2285,-0.1431,3.802
10.467000,-3.7132,-1.2347,-0.2296,3.920
10.468000,-3.7895,-1.1945,-0.2612,3.982
10.473000,-3.8149,-1.1846,-0.3524,4.010
10.478000,-3.7901,-1.1359,-0.3936,3.976
10.510000,-3.7313,-1.1273,-0.4731,3.927
10.511000,-3.6868,-1.0997,-0.5048,3.880
10.511000,-3.6086,-1.0508,-0.5459,3.798
10.511000,-3.5852,-1.0381,-0.6229,3.784
10.512000,-3.4971,-1.0311,-0.6854,3.710
10.513000,-3.4552,-0.9987,-0.7696,3.678
10.513000,-3.4044,-0.9628,-0.8563,3.640
10.517000,-3.3977,-0.9308,-0.8906,3.634
10.523000,-3.3591,-0.9002,-0.9422,3.603
10.527000,-3.3221,-0.8594,-0.9800,3.569
10.532000,-3.3186,-0.7938,-0.9969,3.555
10.537000,-3.3028,-0.7558,-0.9860,3.529
10.542000,-3.3373,-0.7311,-0.9927,3.558
10.552000,-3.3599,-0.7363,-0.9477,3.568
10.553000,-3.4208,-0.6899,-0.9062,3.605
10.556000,-3.4317,-0.7017,-0.8465,3.604
10.561000,-3.4497,-0.6662,-0.7831,3.600
10.600000,-3.4341,-0.6501,-0.7493,3.575
10.601000,-3.4254,-0.6702,-0.7213,3.564
10.602000,-3.4137,-0.6617,-0.6963,3.546
10.602000,-3.3082,-0.6628,-0.6077,3.428
10.603000,-3.2214,-0.6233,-0.5653,3.329
10.603000,-3.1002,-0.6219,-0.5283,3.206
10.604000,-2.9112,-0.5750,-0.4872,3.007
10.604000,-2.7381,-0.5304,-0.3799,2.815
10.605000,-2.5958,-0.4569,-0.3046,2.653
10.610000,-2.4488,-0.4188,-0.2400,2.496
10.615000,-2.2947,-0.3370,-0.1742,2.326
10.620000,-2.2202,-0.2547,-0.2031,2.244
10.625000,-2.1200,-0.1741,-0.2476,2.141
10.629000,-2.0156,-0.0928,-0.2864,2.038
10.635000,-1.8977,-0.0350,-0.3361,1.928
10.640000,-1.8050,-0.0245,-0.3612,1.841
10.645000,-1.6395,-0.0495,-0.3975,1.688
10.650000,-1.4609,-0.1005,-0.3350,1.502
10.655000,-1.1611,-0.1943,-0.2669,1.207
10.660000,-0.7829,-0.1992,-0.2361,0.842
10.669000,-0.4334,-0.2282,-0.1896,0.525
10.670000,0.0547,-0.3984,-0.0486,0.405
10.673000,0.3950,-0.4971,0.1369,0.650
10.678000,1.0040,-0.6102,0.2186,1.195
10.721000,1.6476,-0.7853,0.4050,1.870
10.721000,2.2931,-0.9128,0.6508,2.552
10.722000,2.9277,-1.0095,0.9471,3.238
10.723000,3.6419,-1.0514,1.1218,3.953
10.723000,4.2162,-1.0529,1.2493,4.522
10.724000,4.6598,-0.9381,1.4203,4.961
10.725000,5.0760,-0.8479,1.5418,5.372
10.725000,5.3444,-0.7132,1.6170,5.629
10.726000,5.6293,-0.6247,1.6217,5.891
10.728000,5.8734,-0.5202,1.5058,6.086
10.732000,6.0029,-0.3425,1.3678,6.166
10.737000,6.2494,-0.2716,1.3366,6.397
10.742000,6.3709,-0.1592,1.2159,6.488
10.747000,6.4166,-0.0656,1.2276,6.533
10.752000,6.3170,0.0497,1.2471,6.439
10.756000,6.1651,0.1460,1.2934,6.301
10.761000,5.9225,0.3001,1.3423,6.080
10.770000,5.6873,0.4571,1.4440,5.885
10.771000,5.3665,0.6222,1.5386,5.617
10.776000,5.0390,0.7862,1.6070,5.347
10.780000,4.7336,0.8870,1.6731,5.098
10.810000,4.4171,1.0447,1.7226,4.855
10.810000,4.0440,1.2116,1.7196,4.558
10.811000,3.6100,1.2854,1.8054,4.236
10.811000,3.3277,1.4334,1.8219,4.056
10.812000,3.0177,1.5391,1.8242,3.847
10.812000,2.7570,1.6455,1.7409,3.652
10.822000,2.5552,1.6906,1.7466,3.527
10.823000,2.2573,1.7605,1.7076,3.333
10.824000,1.9974,1.8099,1.6479,3.159
10.830000,1.7489,1.9010,1.6129,3.045
10.835000,1.5118,1.9624,1.5211,2.907
10.839000,1.2885,2.0420,1.4038,2.793
10.844000,1.1194,2.0252,1.2513,2.631
10.849000,0.9997,2.0387,1.0684,2.509
10.854000,0.8741,1.9914,0.8766,2.345
10.859000,0.7827,1.9503,0.7210,2.222
10.864000,0.6658,1.8698,0.5514,2.060
10.869000,0.5948,1.8478,0.3629,1.975
10.874000,0.5530,1.7811,0.2537,1.882
10.879000,0.5616,1.6961,0.1469,1.793
10.887000,0.5921,1.5425,-0.0026,1.652
10.889000,0.6346,1.4252,-0.1638,1.569
10.894000,0.6442,1.2822,-0.2673,1.460
10.938000,0.6638,1.1395,-0.3894,1.375
10.939000,0.7176,1.0088,-0.4870,1.330
10.939000,0.7627,0.8184,-0.6581,1.298
10.939000,0.8110,0.6493,-0.7733,1.295
10.940000,0.8054,0.4750,-0.8184,1.243
10.940000,0.8155,0.3075,-0.8553,1.221
10.941000,0.7002,0.1298,-0.9008,1.148
10.941000,0.5651,-0.1057,-0.8639,1.038
10.942000,0.3695,-0.2792,-0.8191,0.941
10.942000,0.1471,-0.4813,-0.7925,0.939
10.947000,-0.0495,-0.6520,-0.7411,0.988
10.952000,-0.2874,-0.8389,-0.7320,1.150
10.957000,-0.5593,-0.9466,-0.7484,1.330
10.962000,-0.8155,-1.0753,-0.6975,1.519
10.968000,-1.1492,-1.2079,-0.6844,1.802
10.972000,-1.4458,-1.4233,-0.7021,2.147
10.976000,-1.6984,-1.4728,-0.6982,2.354
10.981000,-2.1052,-1.5359,-0.6941,2.697
10.987000,-2.4169,-1.5624,-0.6200,2.944
10.991000,-2.7291,-1.6125,-0.4929,3.208
10.996000,-2.9511,-1.6451,-0.2530,3.388
11.040000,-3.2022,-1.6792,-0.1037,3.617
11.042000,-3.3869,-1.7096,0.0937,3.795
11.043000,-3.5721,-1.7268,0.0930,3.969
11.043000,-3.7484,-1.6879,0.1692,4.114
11.044000,-3.8442,-1.6502,0.1691,4.187
11.044000,-4.0103,-1.5900,0.0927,4.315
11.045000,-4.0774,-1.4859,-0.0265,4.340
11.046000,-4.1250,-1.4627,-0.1768,4.380
11.046000,-4.1456,-1.3960,-0.3987,4.393
11.047000,-4.1330,-1.3415,-0.6135,4.388
11.050000,-4.0778,-1.2638,-0.7853,4.341
11.055000,-4.0021,-1.2134,-0.9526,4.289
11.059000,-3.9425,-1.1667,-1.0464,4.243
11.064000,-3.8797,-1.0904,-1.1025,4.178
11.069000,-3.8285,-1.0467,-1.1425,4.130
11.073000,-3.8010,-0.9570,-1.1045,4.072
11.078000,-3.7420,-0.8854,-1.0003,3.973
11.086000,-3.7617,-0.8343,-0.9593,3.971
11.088000,-3.7185,-0.8248,-0.9141,3.917
11.093000,-3.6821,-0.7852,-0.8722,3.865
11.098000,-3.6785,-0.7558,-0.8000,3.840
11.131000,-3.7008,-0.7033,-0.7310,3.837
11.132000,-3.6865,-0.6511,-0.7106,3.810
11.133000,-3.6556,-0.6448,-0.6603,3.770
11.133000,-3.6651,-0.6053,-0.5965,3.762
11.134000,-3.6148,-0.6159,-0.5625,3.710
11.134000,-3.5506,-0.6096,-0.5059,3.638
11.135000,-3.4751,-0.5573,-0.4245,3.545
11.137000,-3.4482,-0.5238,-0.3613,3.506
11.142000,-3.3692,-0.5206,-0.3329,3.425
11.147000,-3.3244,-0.4736,-0.3514,3.376
11.152000,-3.2634,-0.4184,-0.3164,3.305
11.157000,-3.1789,-0.4197,-0.3233,3.223
11.161000,-3.0707,-0.4198,-0.2909,3.113
11.167000,-2.9100,-0.4046,-0.2693,2.950
11.171000,-2.7497,-0.4099,-0.2849,2.795
11.177000,-2.5659,-0.3952,-0.3640,2.622
11.182000,-2.3296,-0.4133,-0.3676,2.394
11.187000,-2.0103,-0.3617,-0.3128,2.066
11.191000,-1.6316,-0.3361,-0.2474,1.684
11.197000,-1.3043,-0.3052,-0.1023,1.343
11.209000,-0.9663,-0.2669,0.0122,1.003
11.210000,-0.6418,-0.2138,0.0794,0.681
11.212000,-0.3118,-0.1434,0.1611,0.379
11.216000,-0.0032,-0.1157,0.2429,0.269
11.268000,0.3130,-0.1234,0.3008,0.451
11.269000,0.5672,-0.1163,0.3536,0.678
11.269000,0.8199,-0.1734,0.3205,0.897
11.270000,1.0184,-0.2515,0.0962,1.053
11.270000,1.2128,-0.2698,-0.1948,1.258
11.271000,1.4701,-0.4347,-0.2274,1.550
11.271000,1.7649,-0.5839,-0.1114,1.862
11.271000,2.2171,-0.7207,0.0496,2.332
11.272000,2.7707,-0.7211,0.3997,2.891
11.272000,3.1416,-0.7620,0.7001,3.308
11.272000,3.6512,-0.8026,1.0039,3.871
11.274000,3.9915,-0.8761,1.1466,4.244
11.278000,4.3800,-0.9590,1.3424,4.680
11.284000,4.5695,-0.8342,1.5017,4.882
11.288000,4.6924,-0.6688,1.6656,5.024
11.293000,4.9653,-0.5940,1.7596,5.301
11.298000,5.3097,-0.5398,1.7968,5.631
11.303000,5.8332,-0.4897,2.0868,6.215
11.308000,5.8745,-0.4029,1.9496,6.203
11.313000,6.0512,-0.2656,1.9931,6.377
11.323000,6.2360,-0.0275,2.0973,6.579
11.325000,6.1655,0.2089,2.1757,6.541
11.327000,5.9541,0.4196,2.2805,6.390
11.332000,5.6185,0.5937,2.3347,6.113
11.377000,5.2229,0.7268,2.3358,5.767
11.378000,4.8052,0.8338,2.3097,5.396
11.379000,4.3583,0.9366,2.2419,4.990
11.379000,3.9354,1.0403,2.1998,4.627
11.380000,3.4716,1.0900,2.1377,4.220
11.381000,3.1182,1.3036,2.0799,3.968
11.381000,2.7465,1.3632,2.0171,3.670
11.382000,2.4313,1.4175,1.9857,3.444
11.382000,2.2375,1.6074,1.8497,3.318
11.383000,1.7994,1.5906,1.7671,2.982
11.386000,1.4956,1.5756,1.6237,2.712
11.390000,1.2806,1.6795,1.4745,2.576
11.396000,0.9112,1.7778,1.3632,2.419
11.401000,0.7132,1.9112,1.1467,2.340
11.405000,0.6476,1.9625,0.9921,2.292
11.410000,0.3479,1.9988,0.9322,2.233
11.415000,0.2152,2.1252,0.6750,2.240
11.420000,0.3015,2.2079,0.5166,2.288
11.426000,0.3761,2.2778,0.2437,2.321
11.430000,0.4129,2.2483,-0.0407,2.286
11.443000,0.4095,2.1816,-0.2170,2.230
11.445000,0.4522,2.1275,-0.3545,2.204
11.447000,0.4785,2.0449,-0.4605,2.150
11.450000,0.5835,1.9771,-0.5499,2.133
11.495000,0.7361,1.8593,-0.5627,2.077
11.496000,0.8745,1.7295,-0.6421,2.042
11.496000,1.0160,1.5733,-0.6706,1.989
11.496000,1.1158,1.3953,-0.7337,1.931
11.497000,1.1743,1.1693,-0.7260,1.809
11.497000,1.3522,0.9548,-0.7045,1.799
11.498000,1.5158,0.7017,-0.7050,1.813
11.498000,1.6381,0.4480,-0.7182,1.844
11.498000,1.8220,0.2674,-0.6102,1.940
11.499000,1.7924,0.1050,-0.5845,1.888
11.503000,1.6447,-0.0463,-0.5410,1.732
11.508000,1.3122,-0.2198,-0.5249,1.430
11.513000,0.8148,-0.4250,-0.5123,1.052
11.518000,0.2817,-0.6112,-0.4338,0.801
11.523000,-0.2845,-0.7612,-0.3684,0.892
11.527000,-0.8980,-0.8529,-0.3234,1.280
11.532000,-1.5014,-0.8888,-0.2677,1.765
11.537000,-2.0726,-0.9520,-0.2225,2.292
11.542000,-2.6429,-1.0395,-0.0950,2.842
11.547000,-3.1812,-1.1561,-0.0741,3.386
11.560000,-3.7112,-1.2319,-0.1143,3.912
11.562000,-4.2304,-1.2834,-0.2203,4.426
11.563000,-4.7408,-1.3707,-0.5040,4.961
11.565000,-5.2699,-1.4318,-0.8690,5.530
11.609000,-5.7415,-1.4671,-1.1960,6.045
11.610000,-6.1247,-1.5082,-1.5806,6.503
11.610000,-6.3982,-1.5966,-1.8317,6.844
11.611000,-6.6105,-1.7040,-2.0428,7.126
11.611000,-6.7517,-1.8116,-2.2784,7.352
11.612000,-6.7320,-1.8600,-2.2833,7.348
11.612000,-6.5142,-1.8021,-2.2304,7.117
11.613000,-6.2380,-1.7500,-2.0868,6.807
11.613000,-5.8950,-1.7087,-1.8866,6.421
11.615000,-5.4159,-1.6275,-1.6132,5.881
11.620000,-4.9502,-1.5519,-1.3677,5.365
11.625000,-4.5196,-1.5127,-1.1787,4.910
11.630000,-4.1608,-1.4308,-0.9750,4.507
11.639000,-3.7067,-1.3585,-0.8738,4.043
11.640000,-3.2659,-1.3124,-0.7583,3.601
11.644000,-2.8191,-1.3095,-0.7094,3.188
11.649000,-2.3456,-1.2329,-0.7393,2.751
11.674000,-2.1612,-1.1955,-0.7498,2.581
11.675000,-2.0680,-1.1924,-0.7673,2.507
11.675000,-2.1382,-1.1929,-0.8924,2.606
11.676000,-2.1724,-1.2060,-0.9717,2.668
11.676000,-2.2042,-1.1746,-1.0815,2.722
11.679000,-2.2412,-1.1369,-1.2339,2.800
11.684000,-2.3218,-1.0524,-1.3285,2.875
11.688000,-2.3841,-0.9902,-1.4060,2.940
11.693000,-2.3757,-0.9411,-1.4760,2.951
11.698000,-2.3183,-0.9095,-1.5528,2.935
11.703000,-2.1787,-0.9509,-1.4166,2.767
11.708000,-1.7821,-1.0173,-1.2539,2.405
11.712000,-1.4607,-0.9917,-1.0429,2.051
11.719000,-1.1540,-1.0010,-0.8123,1.730
11.722000,-0.6229,-0.9756,-0.4138,1.229
11.727000,0.1544,-0.9943,0.1501,1.017
11.732000,0.7239,-1.1595,0.3175,1.403
11.738000,1.1670,-1.2156,0.5503,1.773
11.743000,1.2213,-1.1392,0.9489,1.921
11.747000,1.6122,-1.1665,1.0687,2.259
11.760000,2.0657,-1.1760,1.2826,2.701
11.762000,2.2379,-1.0411,1.6166,2.950
11.763000,2.4196,-0.9622,1.8799,3.212
11.767000,2.7411,-0.8554,2.0945,3.554
11.816000,3.1528,-0.7944,2.2057,3.929
11.818000,3.6970,-0.7266,2.3234,4.427
11.820000,4.1892,-0.6236,2.4187,4.877
11.820000,4.7227,-0.4685,2.4246,5.329
11.820000,5.2112,-0.3236,2.3722,5.735
11.821000,5.5570,-0.1961,2.4243,6.066
11.821000,5.9037,-0.0835,2.4898,6.408
11.822000,6.3047,0.0004,2.5259,6.792
11.822000,6.6833,0.0269,2.6713,7.197
11.823000,7.0107,0.1493,2.8682,7.576
11.823000,7.1968,0.3083,2.9685,7.791
11.829000,7.2352,0.4491,3.1234,7.893
11.830000,7.2433,0.6387,3.2992,7.985
11.834000,7.1671,0.7559,3.3005,7.927
11.841000,6.8572,0.9274,3.3310,7.680
11.844000,6.6275,1.0623,3.1929,7.433
11.849000,6.3754,1.1871,2.9846,7.139
11.856000,6.0245,1.3442,2.6920,6.734
11.858000,5.5281,1.4927,2.4140,6.214
11.863000,5.1237,1.6877,2.0983,5.788
11.869000,4.6894,1.8592,1.7215,5.330
11.873000,4.2687,2.0192,1.3819,4.920
11.877000,3.8995,2.1408,0.9983,4.559
11.882000,3.5217,2.2670,0.6351,4.236
11.902000,3.1730,2.4403,0.3494,4.018
11.902000,2.8622,2.5529,-0.0026,3.835
11.903000,2.5240,2.5758,-0.3089,3.620
11.903000,2.2510,2.5424,-0.4695,3.428
11.908000,2.0689,2.4838,-0.6355,3.294
11.913000,1.8291,2.4598,-0.7856,3.164
11.917000,1.6582,2.3485,-0.9055,3.014
11.922000,1.5610,2.2098,-0.9763,2.876
11.927000,1.4463,2.0390,-1.0481,2.711
11.932000,1.3456,1.8048,-1.0707,2.493
11.938000,1.1849,1.5455,-0.9725,2.177
11.943000,0.9909,1.3475,-0.7771,1.844
11.947000,0.8786,1.2062,-0.5948,1.606
11.952000,0.6856,0.9787,-0.4184,1.266
11.960000,0.5147,0.7898,-0.2265,0.970
