time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
34.209000,23.6797,1.3827,-23.5214,33.405
34.213000,22.3728,-0.0473,-22.0515,31.414
34.216000,21.9908,-0.7797,-19.2046,29.206
34.221000,22.4491,-0.8087,-15.2578,27.155
34.225000,23.4998,-0.4457,-11.0674,25.979
34.230000,24.9336,0.2207,-6.8887,25.869
34.235000,26.5411,0.9648,-2.9634,26.723
34.240000,28.0489,1.9161,0.5947,28.121
34.245000,28.8934,2.7896,3.6918,29.262
34.254000,28.7565,3.6167,6.2174,29.642
34.256000,28.3370,3.5939,7.7326,29.592
34.259000,26.2834,4.3738,9.1213,28.163
34.264000,23.3498,5.3886,10.1012,26.005
34.318000,20.3075,6.0805,10.6659,23.730
34.319000,17.5185,6.0908,10.6205,21.373
34.319000,15.0775,5.5504,10.1159,18.986
34.319000,12.7009,4.8007,9.0662,16.327
34.319000,10.4096,4.1910,7.4679,13.479
34.319000,8.4213,3.7179,5.4695,10.708
34.320000,6.9541,3.2819,3.2667,8.355
34.320000,5.9669,2.8675,1.1861,6.726
34.320000,5.2988,2.3166,-0.6944,5.825
34.320000,4.6508,1.6886,-2.2491,5.435
34.320000,3.9343,1.1177,-3.2272,5.210
34.323000,3.2752,0.6361,-3.7834,5.044
34.328000,2.6556,0.4087,-3.8910,4.729
34.337000,2.0923,0.3778,-3.6207,4.199
34.338000,1.6174,0.4603,-3.1147,3.540
34.342000,1.1749,0.6330,-2.4144,2.759
34.347000,0.8108,0.6530,-1.6377,1.941
34.393000,0.6084,0.5102,-0.8877,1.191
34.394000,0.5072,0.3075,-0.2139,0.630
34.395000,0.5375,0.1227,0.3444,0.650
34.395000,0.5964,-0.0626,0.7686,0.975
34.395000,0.6667,-0.2575,1.1233,1.331
34.396000,0.8268,-0.6027,1.2815,1.640
34.396000,1.0252,-0.8443,1.3046,1.862
34.397000,1.1443,-0.9667,1.2172,1.930
34.397000,1.2300,-1.0963,1.1230,1.994
34.398000,1.2533,-1.2765,1.0490,2.074
34.407000,1.2684,-1.6362,0.9914,2.295
34.408000,1.2232,-2.0006,0.9945,2.547
34.411000,1.2031,-2.3845,1.0661,2.876
34.415000,1.1772,-2.7802,1.1457,3.229
34.457000,1.0488,-3.1782,1.2947,3.588
34.458000,0.8527,-3.6139,1.5871,4.038
34.459000,0.3442,-4.1968,1.8271,4.590
34.460000,-0.5581,-4.7731,2.0281,5.216
34.460000,-1.7169,-5.2234,2.0561,5.870
34.461000,-3.0329,-5.6239,2.1256,6.734
34.461000,-4.2309,-5.9894,2.0865,7.624
34.462000,-5.2301,-6.3181,2.1046,8.468
34.462000,-6.0024,-6.5461,2.1567,9.140
34.465000,-6.5562,-6.6767,2.2344,9.621
34.471000,-7.0059,-6.6366,2.4150,9.948
34.474000,-7.1771,-6.3451,2.7368,9.963
34.479000,-7.0790,-5.8984,3.2983,9.787
34.487000,-6.7391,-5.4063,3.9185,9.487
34.489000,-6.1161,-4.9618,4.6449,9.143
34.493000,-5.3600,-4.6572,5.3650,8.900
34.498000,-4.5700,-4.3630,6.0379,8.739
34.536000,-3.9429,-4.0906,6.6818,8.771
34.537000,-3.4817,-3.7126,7.2914,8.892
34.538000,-3.2671,-3.2553,7.8791,9.130
34.538000,-3.2544,-2.8358,8.3784,9.425
34.539000,-3.4174,-2.3467,8.7870,9.716
34.539000,-3.6921,-1.9677,9.1877,10.095
34.540000,-3.9496,-1.4889,9.4404,10.341
34.540000,-4.1815,-0.9804,9.5726,10.492
34.543000,-4.5873,-0.3858,9.4824,10.541
34.547000,-5.1618,0.2227,9.2630,10.606
34.555000,-5.7917,0.7846,8.7475,10.520
34.557000,-6.0067,1.2538,7.9139,10.014
34.562000,-5.7841,1.7110,6.7846,9.078
34.604000,-5.3725,2.1347,5.4696,7.958
34.605000,-5.0261,2.3914,4.2290,6.990
34.605000,-4.8677,2.5177,3.1271,6.310
34.606000,-4.8766,2.5786,2.2335,5.951
34.606000,-4.9991,2.7059,1.4958,5.878
34.607000,-5.1339,2.9667,1.0032,6.014
34.607000,-5.2334,3.3271,0.8085,6.254
34.608000,-5.3351,3.7156,0.9680,6.573
34.611000,-5.3534,4.0913,1.3452,6.871
34.611000,-5.4076,4.5476,1.8619,7.307
34.656000,-5.3733,5.0822,2.4094,7.779
34.658000,-5.1404,5.6211,2.9059,8.153
34.659000,-4.7011,6.0717,3.2812,8.351
34.660000,-4.2373,6.4200,3.5222,8.460
34.660000,-3.9065,6.7165,3.6303,8.576
34.661000,-3.7255,6.9108,3.5848,8.631
34.661000,-3.5302,6.9408,3.4267,8.508
34.661000,-3.1963,6.8041,3.2014,8.171
34.662000,-2.7459,6.5341,2.8196,7.628
34.662000,-2.2319,6.3079,2.3959,7.107
34.666000,-1.8835,6.1421,1.9183,6.705
34.707000,-1.6716,5.9438,1.3871,6.328
34.709000,-1.4479,5.6556,0.8692,5.902
34.709000,-1.1615,5.3474,0.5151,5.496
34.710000,-0.9440,5.1004,0.1805,5.190
34.710000,-0.7591,4.8884,-0.0396,4.947
34.710000,-0.6499,4.7114,-0.1860,4.760
34.711000,-0.4297,4.3973,-0.3528,4.432
34.712000,-0.1694,4.0425,-0.4512,4.071
34.712000,0.1261,3.6613,-0.4871,3.696
34.715000,0.5647,3.3017,-0.4423,3.379
34.721000,1.0273,2.9162,-0.3292,3.109
34.724000,1.3738,2.4123,-0.1600,2.781
34.727000,1.4471,1.8168,0.0578,2.323
34.732000,1.1383,1.1806,0.3440,1.676
34.771000,0.5158,0.4745,0.5626,0.899
34.772000,-0.1582,-0.1539,0.8165,0.846
34.773000,-0.9333,-0.7321,1.0095,1.558
34.773000,-1.6410,-1.2922,1.2892,2.454
34.773000,-2.0992,-1.7952,1.5710,3.178
34.774000,-2.1960,-2.3224,1.7307,3.635
34.774000,-1.8967,-2.7648,1.9135,3.860
34.775000,-1.2853,-3.2180,1.9448,3.974
34.777000,-0.4120,-3.6915,1.9757,4.207
34.781000,0.5392,-4.2063,1.8567,4.629
34.786000,1.4124,-4.6936,1.6854,5.183
34.791000,2.1100,-5.1865,1.4842,5.793
34.796000,2.7022,-5.6483,1.2949,6.394
34.804000,2.9986,-6.1548,1.0176,6.922
34.806000,3.0453,-6.7435,0.7054,7.433
34.811000,2.6772,-7.3456,0.3944,7.828
34.816000,1.9089,-8.0443,0.0968,8.268
34.860000,0.8319,-8.7365,-0.1231,8.777
34.861000,-0.5056,-9.4719,-0.2204,9.488
34.861000,-2.0006,-10.1623,-0.1669,10.359
34.862000,-3.3499,-10.9635,-0.0065,11.464
34.862000,-4.6743,-11.6905,0.2440,12.593
34.863000,-6.1049,-12.4411,0.4958,13.867
34.863000,-7.5356,-13.1714,0.6689,15.189
34.864000,-8.9942,-13.8447,0.8971,16.534
34.864000,-10.3315,-14.4220,1.0649,17.773
34.865000,-11.2648,-14.9073,1.1122,18.718
34.873000,-11.6618,-15.2662,1.2095,19.249
34.875000,-11.5051,-15.5542,1.3751,19.396
34.879000,-10.9851,-15.8693,1.6494,19.371
34.883000,-10.1274,-16.2228,2.1504,19.245
34.926000,-9.1002,-16.7823,2.5662,19.263
34.927000,-8.0258,-17.4605,2.9307,19.439
34.927000,-7.2386,-18.1203,3.3452,19.797
34.927000,-6.6176,-18.7834,3.7153,20.259
34.928000,-5.8773,-19.3379,3.9929,20.602
34.928000,-5.2368,-19.8571,4.2793,20.977
34.928000,-5.0545,-20.5227,4.7524,21.664
34.928000,-4.9965,-21.3356,5.3740,22.562
34.929000,-4.6932,-22.3117,5.9993,23.576
34.933000,-3.6862,-23.3084,6.5768,24.497
34.938000,-2.0376,-24.0992,7.2994,25.263
34.942000,0.4220,-24.2748,8.2900,25.655
34.947000,3.1843,-24.0087,9.1314,25.883
34.955000,5.8857,-23.6514,9.6565,26.216
34.957000,8.2538,-23.2757,9.6135,26.501
34.962000,10.2652,-22.9483,9.0806,26.729
34.967000,12.1757,-22.5704,8.1508,26.909
35.007000,14.2845,-21.9152,6.8423,27.040
35.009000,16.6573,-20.9400,5.4695,27.311
35.009000,19.2169,-19.4770,4.1045,27.667
35.010000,21.8609,-17.4845,2.8242,28.135
35.011000,24.1385,-15.1157,1.8664,28.542
35.012000,25.4031,-12.8070,1.1618,28.473
35.012000,25.3388,-10.8354,0.7394,27.568
35.013000,24.0153,-9.2517,0.4770,25.740
35.013000,21.7409,-8.0718,0.3537,23.194
35.018000,19.1113,-7.1685,0.2388,20.413
35.021000,16.6466,-6.4091,0.0671,17.838
35.026000,14.7382,-5.7604,-0.0968,15.824
35.031000,13.5441,-5.1205,-0.3124,14.483
35.040000,13.2138,-4.4643,-0.6383,13.962
35.041000,13.6252,-3.6707,-1.2207,14.164
35.045000,14.6282,-2.6109,-2.0130,14.995
35.050000,15.9043,-1.3546,-2.8995,16.223
35.094000,16.9990,-0.0862,-3.8207,17.423
35.095000,17.4884,1.0385,-4.7283,18.146
35.096000,17.2381,1.8565,-5.5506,18.205
35.096000,16.4561,2.3282,-6.2897,17.770
35.097000,15.1526,2.4416,-6.9326,16.841
35.098000,13.4545,2.1754,-7.3721,15.495
35.098000,11.6775,1.6585,-7.6924,14.082
35.099000,10.0106,1.0107,-7.6966,12.668
35.099000,8.4561,0.3036,-7.3938,11.237
35.100000,7.2961,-0.2326,-6.7800,9.963
35.107000,6.6493,-0.4788,-5.8389,8.862
35.108000,6.3905,-0.5216,-4.7742,7.994
35.113000,6.3678,-0.3700,-3.5612,7.305
35.118000,6.4361,-0.1043,-2.3667,6.858
35.162000,6.5379,0.2119,-1.3154,6.672
35.163000,6.6855,0.6633,-0.4886,6.736
35.163000,6.8811,1.1670,0.0316,6.979
35.163000,7.1278,1.6089,0.3102,7.314
35.163000,7.3090,1.9532,0.3848,7.575
35.164000,7.5036,2.1709,0.1609,7.813
35.164000,7.6260,2.2613,-0.3386,7.961
35.164000,7.6020,2.2377,-0.9696,7.984
35.164000,7.5478,2.2574,-1.7039,8.060
35.166000,7.4648,2.2764,-2.4415,8.177
35.207000,7.4471,2.1955,-3.2198,8.405
35.208000,7.3732,2.0593,-4.0102,8.642
35.208000,7.1982,1.9811,-4.6004,8.769
35.209000,7.0509,1.9769,-4.9802,8.856
35.209000,6.8903,2.0627,-5.0362,8.780
35.210000,6.7491,2.1377,-4.8614,8.588
35.211000,6.5856,2.1829,-4.4223,8.228
35.211000,6.4679,2.1843,-3.8118,7.819
35.212000,6.3635,2.1476,-3.1131,7.403
35.216000,6.2810,2.1502,-2.4320,7.070
35.221000,6.1719,2.0540,-1.8455,6.761
35.225000,6.0260,1.9795,-1.3108,6.477
35.230000,5.7498,1.8315,-0.8829,6.099
35.235000,5.5386,1.7831,-0.5931,5.849
35.240000,5.3160,1.7219,-0.4148,5.603
35.245000,5.2368,1.7607,-0.3360,5.535
35.249000,5.2244,1.8161,-0.3824,5.544
35.296000,5.2457,1.8423,-0.5060,5.583
35.297000,5.3031,1.7531,-0.6828,5.627
35.298000,5.2629,1.5577,-0.8697,5.557
35.298000,5.1140,1.3490,-1.0930,5.401
35.299000,4.9616,1.1390,-1.3357,5.263
35.299000,4.9661,1.0160,-1.5857,5.311
35.300000,5.0940,0.9606,-1.7949,5.486
35.300000,5.2139,1.0469,-1.8489,5.630
35.301000,5.4054,1.2953,-1.7977,5.842
35.301000,5.5992,1.5383,-1.6966,6.049
35.304000,5.8891,1.6558,-1.5957,6.322
35.308000,6.2518,1.6312,-1.4873,6.630
35.313000,6.6234,1.5908,-1.4235,6.959
35.318000,6.9613,1.4939,-1.4066,7.257
35.323000,7.0852,1.4015,-1.3984,7.357
35.328000,7.0286,1.3449,-1.3873,7.289
35.332000,6.9256,1.2616,-1.3359,7.165
35.340000,6.8551,1.1329,-1.1630,7.045
35.342000,6.8217,0.9428,-0.9095,6.946
35.347000,6.7793,0.7334,-0.6204,6.847
35.352000,6.7423,0.4934,-0.2549,6.765
35.402000,6.6347,0.2492,0.1535,6.641
35.403000,6.4809,-0.0774,0.5714,6.506
35.404000,6.4126,-0.5480,0.8940,6.498
35.404000,6.3053,-1.0795,1.2775,6.523
35.405000,6.1444,-1.5910,1.7396,6.581
35.405000,5.9718,-2.0807,2.2063,6.698
35.406000,5.7921,-2.5906,2.7160,6.902
35.406000,5.6191,-3.0360,3.1346,7.115
35.407000,5.3724,-3.5470,3.6296,7.390
35.407000,4.9775,-4.0543,4.1177,7.627
35.408000,4.2222,-4.7117,4.5485,7.792
35.411000,3.1747,-5.3570,4.9850,7.977
35.415000,1.9488,-5.8878,5.2372,8.117
35.421000,0.8106,-6.2376,5.4049,8.293
35.425000,-0.0950,-6.4052,5.4595,8.417
35.430000,-0.6354,-6.5127,5.4377,8.508
35.435000,-0.8513,-6.5933,5.3988,8.564
35.441000,-0.9339,-6.6670,5.2558,8.541
35.445000,-1.0020,-6.7537,5.1872,8.575
35.450000,-1.1712,-6.8998,5.1244,8.674
35.458000,-1.4529,-6.9669,5.0822,8.745
35.460000,-1.8593,-6.9359,4.9835,8.741
35.464000,-2.3444,-6.8167,4.9068,8.720
35.469000,-3.0032,-6.6571,4.7609,8.718
35.533000,-3.8487,-6.4784,4.4114,8.732
35.534000,-4.7097,-6.3220,3.9475,8.817
35.535000,-5.6761,-6.1590,3.2693,8.991
35.535000,-6.7031,-6.0244,2.5086,9.355
35.536000,-7.7859,-5.8099,1.7953,9.879
35.536000,-8.8124,-5.5508,1.0945,10.472
35.537000,-9.6854,-5.2834,0.3565,11.038
35.538000,-10.4041,-5.0592,-0.4284,11.577
35.539000,-11.0211,-4.8429,-1.2998,12.108
35.540000,-11.9028,-4.7345,-2.1627,12.991
35.541000,-13.2628,-4.8650,-3.1298,14.469
35.541000,-15.1357,-5.1595,-4.2107,16.536
35.542000,-17.3481,-5.5267,-5.2384,18.946
35.543000,-19.6414,-6.0056,-6.2889,21.480
35.543000,-21.6862,-6.4354,-7.1979,23.738
35.549000,-23.3572,-6.7267,-8.0235,25.597
35.555000,-24.6571,-6.8497,-8.6065,26.999
35.558000,-25.5614,-6.8335,-8.9001,27.916
35.603000,-26.0831,-6.8903,-8.8329,28.387
35.606000,-26.2307,-7.0012,-8.5579,28.466
35.606000,-25.8667,-7.2858,-8.1603,28.085
35.607000,-25.0365,-7.5719,-7.6321,27.247
35.608000,-23.8106,-7.8734,-6.9573,26.026
35.608000,-22.3579,-8.1792,-6.2622,24.617
35.609000,-20.5670,-8.3648,-5.5540,22.887
35.610000,-18.5465,-8.4500,-4.8979,20.961
35.610000,-16.4934,-8.4307,-4.2157,18.997
35.611000,-14.5046,-8.3014,-3.6613,17.109
35.611000,-12.6558,-8.0300,-3.2067,15.328
35.617000,-10.6380,-7.7370,-2.7445,13.437
35.651000,-8.4680,-7.4932,-2.3015,11.539
35.652000,-6.3058,-7.3752,-1.9486,9.897
35.653000,-4.3083,-7.3637,-1.6323,8.686
35.653000,-2.7612,-7.4413,-1.3633,8.053
35.654000,-1.6278,-7.5447,-1.0152,7.785
35.656000,-0.8310,-7.6330,-0.6897,7.709
35.657000,-0.4011,-7.7544,-0.3865,7.774
35.658000,-0.1841,-7.9453,-0.1034,7.948
35.660000,-0.1532,-8.2443,0.2383,8.249
35.665000,-0.0444,-8.5511,0.5212,8.567
35.669000,0.2540,-8.9187,0.7877,8.957
35.719000,0.8179,-9.3274,0.9346,9.410
35.721000,1.8232,-9.7264,0.9901,9.945
35.723000,3.2149,-10.0409,1.0035,10.591
35.724000,5.0375,-10.3345,1.1026,11.550
35.724000,7.2547,-10.6343,1.2485,12.934
35.725000,10.0330,-10.8000,1.6014,14.828
35.725000,13.3867,-10.8077,2.0265,17.324
35.726000,17.1374,-10.6192,2.4592,20.310
35.726000,21.2868,-10.1731,2.8932,23.770
35.727000,25.8708,-9.4227,3.2244,27.722
35.727000,30.7263,-8.2434,3.4584,32.000
35.728000,35.7665,-6.6962,3.4660,36.553
35.732000,37.8918,-4.8319,3.1689,38.330
35.737000,37.7509,-2.7715,2.6120,37.943
35.769000,37.6572,-0.6319,1.7523,37.703
35.771000,37.6121,1.4694,0.5470,37.645
35.773000,37.6145,3.1465,-0.8283,37.755
35.773000,37.6594,4.2454,-1.9399,37.948
35.774000,35.7042,4.5740,-2.8458,36.108
35.774000,29.7280,4.3530,-3.6546,30.266
35.775000,23.7278,3.7170,-4.3404,24.406
35.815000,18.2125,2.5888,-4.9898,19.060
35.816000,13.4118,1.3055,-5.5017,14.555
35.816000,9.5056,0.2161,-5.7448,11.109
35.817000,6.3844,-0.5076,-5.8051,8.644
35.818000,3.9873,-0.8013,-5.5647,6.892
35.818000,2.2304,-0.7798,-5.1038,5.624
35.818000,1.0766,-0.4883,-4.3808,4.537
35.819000,0.4883,0.0499,-3.4993,3.534
35.820000,0.2807,0.6923,-2.5345,2.642
35.822000,0.3654,1.2564,-1.5824,2.053
35.828000,0.6920,1.7255,-0.8196,2.032
35.831000,1.1962,2.1200,-0.2829,2.451
35.835000,1.4279,2.4128,0.0154,2.804
35.880000,1.3535,2.6743,0.0121,2.997
35.881000,0.8313,2.8596,-0.1892,2.984
35.882000,-0.0328,3.0523,-0.4712,3.089
35.882000,-1.0247,3.1968,-0.7868,3.448
35.883000,-2.0558,3.2328,-1.1389,3.997
35.884000,-3.1715,3.1382,-1.5164,4.712
35.884000,-4.3235,2.9773,-1.8958,5.581
35.885000,-5.4525,2.9263,-2.3210,6.609
35.885000,-6.5305,2.9056,-2.7710,7.666
35.885000,-7.4645,2.8642,-3.2540,8.632
35.931000,-8.1433,2.7745,-3.6327,9.338
35.932000,-8.5363,2.6354,-3.9683,9.776
35.932000,-8.7370,2.3744,-4.0588,9.922
35.933000,-8.7323,1.9987,-4.1102,9.856
35.933000,-8.5720,1.5818,-4.0971,9.632
35.934000,-8.1489,1.2151,-4.0935,9.200
35.934000,-7.4535,0.8866,-4.0255,8.517
35.935000,-6.5141,0.6465,-3.8481,7.593
35.935000,-5.5031,0.4015,-3.5690,6.571
35.936000,-4.4832,0.1854,-3.3316,5.589
35.939000,-3.4899,-0.0045,-2.9168,4.548
35.944000,-2.6745,-0.2369,-2.5134,3.678
35.947000,-2.1141,-0.5092,-1.9994,2.954
35.952000,-1.7859,-0.7871,-1.3266,2.360
35.994000,-1.3348,-1.0151,-0.7502,1.837
35.995000,-1.0685,-1.1601,-0.1423,1.584
35.995000,-0.9820,-1.2355,0.4647,1.645
35.996000,-0.9062,-1.3027,1.0547,1.905
35.996000,-0.8587,-1.3350,1.7071,2.331
35.997000,-0.8603,-1.2222,2.3795,2.810
35.997000,-0.8690,-0.9417,3.1383,3.390
35.998000,-0.8692,-0.5876,4.0112,4.146
35.998000,-0.7661,-0.2471,4.9290,4.994
36.001000,-0.4000,0.0690,5.9484,5.962
36.006000,0.1599,0.3760,6.9927,7.005
36.011000,0.8381,0.7163,7.9628,8.039
36.016000,1.6911,1.1478,8.8026,9.037
36.020000,2.6949,1.7890,9.4586,9.996
36.026000,3.7898,2.5235,9.8719,10.871
36.030000,4.9666,3.1822,9.9373,11.556
36.035000,6.2526,3.7964,9.6826,12.135
36.099000,7.1970,4.3594,9.1829,12.455
36.101000,7.8223,4.6864,8.4777,12.451
36.101000,8.2100,4.8110,7.6259,12.194
36.102000,8.2349,4.7638,6.6689,11.618
36.103000,7.9431,4.5039,5.6933,10.761
36.103000,7.4942,4.1380,4.7516,9.791
36.104000,6.9528,3.6635,3.8770,8.763
36.104000,6.4277,3.1539,3.1079,7.805
36.105000,5.8674,2.6828,2.3990,6.883
36.106000,5.2563,2.1514,1.8604,5.976
36.107000,4.6619,1.7388,1.4092,5.171
36.107000,4.1031,1.3244,1.1349,4.458
36.108000,3.6730,0.9728,0.9813,3.924
36.109000,3.3579,0.7360,0.9760,3.573
36.109000,3.1758,0.5207,0.9588,3.358
36.153000,3.0685,0.2408,0.9895,3.233
36.155000,2.9625,-0.0586,1.0754,3.152
36.155000,2.8443,-0.3028,1.2690,3.129
36.156000,2.5325,-0.6549,1.4226,2.978
36.157000,2.0862,-1.0410,1.6037,2.830
36.158000,1.7622,-1.3800,1.7458,2.839
36.158000,1.5069,-1.7489,1.9237,3.005
36.159000,1.2447,-2.1719,2.0785,3.254
36.159000,0.9340,-2.6078,2.3419,3.627
36.159000,0.4969,-3.1074,2.6311,4.102
36.162000,-0.1552,-3.5490,2.9228,4.600
36.205000,-0.7884,-3.9854,3.1030,5.112
36.206000,-1.2824,-4.2505,3.3014,5.533
36.206000,-1.5357,-4.4016,3.4313,5.788
36.207000,-1.7309,-4.4874,3.5882,6.001
36.207000,-1.7128,-4.6254,3.7911,6.221
36.207000,-1.5191,-4.7199,3.9557,6.343
36.208000,-1.1471,-4.7853,4.1177,6.416
36.208000,-0.7732,-4.8907,4.3061,6.562
36.209000,-0.4151,-5.0278,4.4733,6.743
36.212000,-0.1178,-5.1987,4.6656,6.986
36.218000,0.0666,-5.3767,4.8340,7.231
36.221000,0.1217,-5.6091,5.0319,7.536
36.280000,0.0855,-5.8316,5.2272,7.832
36.282000,-0.0008,-6.0652,5.4132,8.130
36.282000,-0.2114,-6.3075,5.5650,8.414
36.282000,-0.4726,-6.6185,5.6932,8.743
36.283000,-0.8542,-6.9313,5.7891,9.071
36.283000,-1.3209,-7.1415,5.8867,9.349
36.284000,-1.8403,-7.2668,5.9456,9.568
36.284000,-2.2933,-7.3148,6.0812,9.785
36.285000,-2.6285,-7.3319,6.1380,9.917
36.285000,-2.9205,-7.4476,6.1590,10.096
36.286000,-3.0434,-7.5189,6.1346,10.170
36.286000,-3.0647,-7.5869,6.0593,10.182
36.287000,-3.1567,-7.7279,5.9648,10.260
36.291000,-3.4271,-7.9707,5.9316,10.510
36.331000,-3.7709,-8.0786,5.7419,10.604
36.333000,-4.0596,-8.1000,5.4575,10.577
36.333000,-4.1408,-8.1476,4.9846,10.410
36.334000,-3.9670,-8.2671,4.3812,10.163
36.334000,-3.5989,-8.4586,3.6065,9.875
36.335000,-3.1293,-8.7791,2.8093,9.734
36.335000,-2.7721,-9.1584,1.9878,9.773
36.336000,-2.6366,-9.5723,1.2743,10.010
36.336000,-2.7741,-10.0067,0.6160,10.402
36.340000,-3.1688,-10.4003,0.0888,10.873
36.380000,-3.6938,-10.7782,-0.2051,11.395
36.381000,-4.1531,-11.0892,-0.3019,11.845
36.382000,-4.5905,-11.4086,-0.0676,12.298
36.382000,-4.9534,-11.7823,0.3287,12.785
36.383000,-5.3321,-12.1766,1.0316,13.333
36.383000,-5.5637,-12.5965,1.9201,13.904
36.384000,-5.5931,-13.1001,2.9352,14.543
36.385000,-5.4997,-13.6502,3.7604,15.189
36.385000,-5.4487,-14.2044,4.4811,15.860
36.389000,-5.4650,-14.7127,5.2060,16.536
36.394000,-5.5583,-15.1770,5.9323,17.217
36.397000,-5.6346,-15.6933,6.6873,17.965
36.401000,-5.6769,-16.0422,7.4294,18.568
36.406000,-5.8544,-16.4133,8.1673,19.245
36.446000,-6.1094,-16.7924,8.8530,19.942
36.448000,-6.3850,-17.3395,9.3026,20.687
36.448000,-6.5129,-18.1132,9.5570,21.491
36.449000,-6.4130,-19.0009,9.4177,22.155
36.450000,-6.0857,-19.8549,8.8363,22.568
36.451000,-5.5400,-20.6931,7.8898,22.829
36.451000,-4.8613,-21.5334,6.7186,23.075
36.452000,-4.0571,-22.3253,5.4653,23.340
36.453000,-3.0284,-23.0328,4.2159,23.610
36.457000,-1.8734,-23.6008,2.9397,23.857
36.460000,-0.6297,-24.0106,1.8094,24.087
36.465000,0.6222,-24.3105,0.7256,24.329
36.469000,1.7251,-24.6431,-0.2007,24.704
36.474000,2.5794,-25.0602,-0.9472,25.210
36.479000,3.1869,-25.4744,-1.5498,25.720
36.484000,3.8876,-25.6753,-2.1227,26.055
36.489000,4.7655,-25.5824,-2.6201,26.154
36.533000,5.6667,-25.2928,-3.1452,26.110
36.534000,6.4798,-24.9175,-3.7593,26.019
36.535000,7.1492,-24.4912,-4.5777,25.921
36.536000,7.6708,-24.0813,-5.6641,25.900
36.536000,8.1021,-23.7701,-6.9880,26.067
36.537000,8.6308,-23.5479,-8.5149,26.486
36.538000,9.5922,-23.1552,-10.1317,27.034
36.538000,11.0331,-22.5236,-11.7882,27.713
36.539000,13.0084,-21.8897,-13.1999,28.681
36.540000,15.5248,-21.2320,-14.1174,29.852
36.544000,18.4851,-20.4019,-14.6309,31.177
36.547000,21.6691,-19.3217,-14.7014,32.542
36.552000,25.1552,-18.1090,-14.4169,34.184
36.557000,28.8450,-16.7046,-13.9447,36.132
36.562000,32.2559,-15.2344,-13.3226,38.079
36.568000,32.3843,-13.6864,-12.5772,37.340
36.571000,32.1326,-12.0074,-11.6365,36.223
36.609000,31.8982,-9.9039,-10.4806,35.006
36.610000,31.6852,-7.4648,-9.2428,33.839
36.611000,31.4954,-4.8011,-7.9305,32.831
36.611000,31.3293,-2.2412,-6.7314,32.123
36.612000,31.1864,-0.0932,-5.7243,31.708
36.613000,31.0655,1.6729,-4.8239,31.482
36.613000,30.9631,3.0951,-3.9957,31.373
36.614000,30.8759,4.3851,-3.1340,31.343
36.617000,30.8001,5.6169,-2.2057,31.386
36.620000,30.7249,6.7467,-1.2476,31.482
36.626000,27.5663,7.7167,-0.2172,28.627
36.630000,24.5090,8.3843,0.8965,25.919
36.635000,21.9429,8.8199,1.9722,23.731
36.640000,20.2733,9.0526,2.9422,22.397
36.645000,19.4563,9.1913,3.6849,21.831
36.649000,19.3644,9.3045,4.0598,21.864
36.654000,19.7778,9.5634,4.0956,22.347
36.707000,20.4069,9.9826,3.7881,23.031
36.708000,21.0997,10.3866,3.1798,23.732
36.709000,21.6630,10.5948,2.3478,24.229
36.709000,21.9042,10.6900,1.5792,24.425
36.710000,21.8190,10.6664,0.8917,24.303
36.711000,21.4797,10.5200,0.2534,23.919
36.711000,20.9031,10.2570,-0.2891,23.286
36.712000,20.0968,9.8823,-0.7363,22.407
36.712000,19.0440,9.3704,-1.1723,21.257
36.713000,17.8620,8.8536,-1.5452,19.996
36.713000,16.7156,8.3047,-1.8794,18.759
36.714000,15.6071,7.7289,-2.1295,17.546
36.718000,14.6535,7.1085,-2.2579,16.442
36.723000,13.7491,6.5040,-2.3172,15.385
36.727000,12.8460,5.9210,-2.2299,14.320
36.732000,12.0512,5.4727,-2.0785,13.398
36.737000,11.2335,5.0764,-1.9283,12.477
36.746000,10.5003,4.6249,-1.6747,11.595
36.748000,9.8424,4.1374,-1.3773,10.765
36.752000,9.1116,3.6262,-1.0572,9.863
36.758000,8.4090,3.1318,-0.6439,8.996
36.800000,7.6629,2.6576,-0.2852,8.116
36.801000,6.9198,2.1205,0.0721,7.238
36.802000,6.0483,1.5670,0.4021,6.261
36.802000,5.1875,0.9974,0.7485,5.335
36.803000,4.2826,0.4338,1.1355,4.452
36.803000,3.2832,-0.1509,1.4467,3.591
36.803000,2.3028,-0.6907,1.7835,2.993
36.804000,1.4223,-1.1862,2.0537,2.765
36.804000,0.6730,-1.6420,2.3131,2.915
36.805000,-0.0121,-2.0670,2.5861,3.311
36.850000,-0.6138,-2.4420,2.7433,3.724
36.851000,-1.0897,-2.8233,2.9135,4.201
36.852000,-1.5246,-3.1002,3.0634,4.617
36.852000,-1.9547,-3.3554,3.1042,4.971
36.853000,-2.3134,-3.6081,3.1231,5.303
36.853000,-2.6147,-3.9061,3.0261,5.590
36.854000,-2.8954,-4.2461,2.8668,5.885
36.854000,-3.3260,-4.7377,2.5921,6.342
36.855000,-3.9407,-5.2388,2.3242,6.955
36.855000,-4.5466,-5.7156,1.9608,7.562
36.859000,-5.1160,-6.1561,1.6375,8.170
36.864000,-5.6043,-6.4505,1.4449,8.666
36.869000,-5.9513,-6.8067,1.3156,9.137
36.873000,-6.1096,-7.1243,1.1980,9.461
