time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
140.919000,-0.0313,-0.0443,-0.5997,0.602
140.924000,0.0103,-0.0745,-0.6346,0.639
140.929000,0.0107,-0.0949,-0.6459,0.653
140.934000,0.1010,-0.1054,-0.6813,0.697
140.939000,0.1286,-0.0459,-0.7340,0.747
140.944000,0.1435,-0.0503,-0.6774,0.694
140.948000,0.1767,0.0106,-0.6262,0.651
140.953000,0.2095,0.0121,-0.6258,0.660
140.959000,0.2373,0.0502,-0.5471,0.598
140.965000,0.2964,0.0868,-0.4930,0.582
140.969000,0.3537,0.0979,-0.4518,0.582
140.974000,0.3947,0.1099,-0.3012,0.509
140.980000,0.4654,0.0961,-0.1537,0.499
140.985000,0.4969,0.1716,-0.0188,0.526
140.988000,0.4897,0.1400,0.1036,0.520
140.993000,0.4174,0.0968,0.1565,0.456
140.999000,0.2828,0.0444,0.2235,0.363
141.004000,0.1901,0.0351,0.2475,0.314
141.007000,0.0505,0.0041,0.2502,0.255
141.013000,-0.0763,-0.0268,0.2912,0.302
141.016000,-0.1211,-0.0196,0.3179,0.341
141.022000,-0.1709,-0.0200,0.3831,0.420
141.026000,-0.2262,-0.0282,0.4273,0.484
141.031000,-0.2320,-0.0011,0.4431,0.500
141.037000,-0.2887,-0.0105,0.4116,0.503
141.042000,-0.3247,0.0034,0.3949,0.511
141.046000,-0.4306,-0.0360,0.3500,0.556
141.051000,-0.4534,-0.0470,0.2123,0.503
141.056000,-0.3917,-0.0993,0.1038,0.417
141.061000,-0.2727,-0.1044,0.0556,0.297
141.066000,-0.1921,-0.1007,-0.0256,0.218
141.071000,-0.1539,-0.0592,-0.1089,0.198
141.076000,-0.1287,-0.0992,-0.1752,0.239
141.081000,-0.0326,-0.1174,-0.2106,0.243
141.086000,0.0980,-0.0686,-0.2389,0.267
141.091000,0.2576,-0.0370,-0.2264,0.345
141.096000,0.4153,-0.0655,-0.2088,0.469
141.100000,0.4689,-0.0804,-0.2840,0.554
141.106000,0.4318,-0.0523,-0.3662,0.569
141.110000,0.3696,-0.0884,-0.3886,0.544
141.115000,0.3515,-0.0833,-0.4306,0.562
141.119000,0.3056,-0.0177,-0.4443,0.540
141.124000,0.2567,-0.0253,-0.4443,0.514
141.129000,0.2648,0.0375,-0.4786,0.548
141.135000,0.2624,0.0369,-0.5378,0.600
141.139000,0.2258,0.0140,-0.4570,0.510
141.144000,0.1703,-0.0002,-0.3703,0.408
141.149000,0.1311,0.0493,-0.2586,0.294
141.154000,0.0785,0.0163,-0.1265,0.150
141.159000,0.0978,0.0653,0.0360,0.123
141.163000,0.2003,0.0594,0.2124,0.298
141.169000,0.2994,0.0675,0.3530,0.468
141.173000,0.3423,0.1035,0.4104,0.544
141.178000,0.3217,0.0619,0.4543,0.560
141.184000,0.2757,0.0166,0.4680,0.543
141.189000,0.2118,-0.0442,0.4206,0.473
141.194000,0.0542,-0.1037,0.3144,0.335
141.198000,-0.0485,-0.1473,0.2305,0.278
141.203000,-0.1212,-0.1196,0.2260,0.283
141.208000,-0.0559,-0.0448,0.2554,0.265
141.213000,0.0021,-0.0396,0.2899,0.293
141.218000,0.0869,-0.0489,0.2981,0.314
141.223000,0.1288,0.0185,0.3014,0.328
141.228000,0.1260,-0.0238,0.2638,0.293
141.232000,0.1240,-0.0036,0.2093,0.243
141.239000,0.0625,-0.0095,0.1332,0.147
141.242000,0.0380,-0.0290,0.0471,0.067
141.247000,0.0091,-0.0049,-0.0011,0.010
141.253000,-0.0553,-0.0090,-0.0831,0.100
141.257000,-0.0890,-0.0007,-0.1224,0.151
141.263000,-0.0970,0.0582,-0.1477,0.186
141.267000,0.0273,-0.0047,-0.5315,0.532
141.272000,0.6057,0.2336,-0.0427,0.651
141.277000,0.5244,0.3156,0.2310,0.654
141.282000,0.3269,0.2888,0.4312,0.613
141.286000,0.2419,0.2898,0.4599,0.595
141.291000,0.1414,0.2210,0.3194,0.413
141.296000,0.0617,0.1806,0.1961,0.274
141.301000,-0.0896,0.0783,0.0705,0.138
141.305000,-0.4455,-0.1119,-0.0814,0.467
141.310000,-0.5694,-0.2842,-0.1838,0.662
141.314000,-0.5682,-0.1705,-0.2177,0.632
141.319000,-0.6861,0.1115,-0.1498,0.711
141.324000,-0.9672,0.0139,-0.1399,0.977
141.329000,-1.2211,-0.2549,-0.1689,1.259
141.334000,-1.3666,-0.5102,-0.0910,1.462
141.338000,-1.3159,-0.5780,0.1415,1.444
141.343000,-1.1938,-0.4919,0.5835,1.417
141.348000,-1.0518,-0.2937,0.8865,1.407
141.353000,-0.9204,-0.1490,0.9817,1.354
141.358000,-0.8244,-0.1061,0.8842,1.214
141.363000,-0.7557,-0.0718,0.7185,1.045
141.368000,-0.7244,-0.0369,0.6141,0.950
141.372000,-0.6371,-0.0660,0.4824,0.802
141.378000,-0.6084,-0.1042,0.3690,0.719
141.382000,-0.6235,-0.1655,0.2116,0.679
141.388000,-0.5984,-0.2139,0.0937,0.642
141.392000,-0.6136,-0.2275,-0.0375,0.656
141.397000,-0.5874,-0.2540,-0.1177,0.651
141.404000,-0.5526,-0.2234,-0.2357,0.641
141.409000,-0.4682,-0.2098,-0.3583,0.626
141.411000,-0.3649,-0.2149,-0.5072,0.661
141.421000,-0.3073,-0.1836,-0.7281,0.811
141.422000,-0.1648,-0.2779,-1.2030,1.246
141.430000,0.2532,-0.1890,-1.1671,1.209
141.433000,0.3867,-0.1180,-1.3235,1.384
141.442000,0.4768,-0.1149,-1.3854,1.470
141.443000,0.4471,-0.0239,-1.3961,1.466
141.447000,0.4024,0.2437,-1.1483,1.241
141.453000,0.5001,0.3346,-0.7334,0.949
141.461000,0.7828,0.2338,-0.4043,0.912
141.461000,0.9808,0.0715,-0.1549,0.995
141.467000,1.1646,0.0452,-0.0106,1.166
141.475000,1.2842,0.0664,0.0455,1.287
141.476000,1.3302,0.1684,0.0111,1.341
141.482000,1.3735,0.2650,0.0393,1.399
141.490000,1.4286,0.3418,0.0824,1.471
141.490000,1.4859,0.3413,0.1093,1.529
141.496000,1.5745,0.3450,0.1726,1.621
141.501000,1.6305,0.3265,0.1982,1.675
141.507000,1.6356,0.2814,0.1069,1.663
141.511000,1.5616,0.2483,0.0110,1.581
141.516000,1.4735,0.2681,-0.0300,1.498
141.523000,1.2904,0.2288,-0.0643,1.312
141.525000,1.1031,0.2166,-0.1087,1.129
141.531000,0.8993,0.1841,-0.1135,0.925
141.535000,0.7148,0.1289,-0.0905,0.732
141.540000,0.5924,0.1631,-0.0373,0.616
141.545000,0.4337,0.1215,-0.1018,0.462
141.549000,0.3529,0.1046,-0.0257,0.369
141.557000,0.2467,0.0929,0.0092,0.264
141.558000,0.1216,0.0911,0.0343,0.156
141.565000,0.0298,0.0465,0.0569,0.079
141.571000,0.0282,0.0664,0.0556,0.091
141.575000,0.0233,0.0836,0.0450,0.098
141.580000,0.0196,0.0742,0.0300,0.082
141.584000,0.0575,0.0883,-0.0421,0.113
141.591000,0.1058,0.1332,-0.1114,0.203
141.593000,0.1739,0.1345,-0.2089,0.303
141.599000,0.2500,0.1523,-0.3492,0.456
141.606000,0.3439,0.1606,-0.4582,0.595
141.608000,0.4129,0.1715,-0.5935,0.743
141.613000,0.5051,0.1636,-0.7481,0.917
141.618000,0.5754,0.1730,-0.8741,1.061
141.625000,0.6146,0.2381,-0.9791,1.180
141.627000,0.7708,0.3425,-1.0753,1.367
141.633000,0.8651,0.3740,-1.0599,1.418
141.640000,0.8742,0.3375,-1.0767,1.427
141.642000,0.8962,0.3861,-1.0754,1.452
141.648000,0.8857,0.3216,-1.0491,1.410
141.652000,0.8238,0.3067,-0.9667,1.307
141.659000,0.7745,0.3316,-0.8783,1.217
141.661000,0.6950,0.2790,-0.7863,1.086
141.666000,0.6142,0.2641,-0.7267,0.987
141.674000,0.5222,0.2292,-0.6610,0.873
141.676000,0.4024,0.2721,-0.5269,0.717
141.683000,0.3792,0.2880,-0.3822,0.611
141.686000,0.3400,0.1327,-0.2549,0.445
141.693000,0.2437,0.0218,-0.2073,0.321
141.696000,0.1380,-0.0593,-0.1746,0.230
141.700000,0.0204,-0.1541,-0.0992,0.184
141.708000,-0.1760,-0.2098,-0.0719,0.283
141.709000,-0.1700,-0.2435,0.1798,0.347
141.716000,-0.2821,-0.2820,0.3861,0.555
141.720000,-0.3000,-0.3065,0.5280,0.680
141.725000,-0.2522,-0.2842,0.6636,0.765
141.730000,-0.1388,-0.2750,0.7616,0.822
141.737000,-0.0935,-0.3056,0.8130,0.874
141.739000,-0.0445,-0.3331,0.8512,0.915
141.745000,-0.0465,-0.3576,0.8884,0.959
141.749000,-0.0178,-0.3791,0.8981,0.975
141.755000,-0.0947,-0.3500,0.9068,0.977
141.760000,-0.1264,-0.2457,0.8926,0.934
141.763000,-0.2206,-0.1934,0.9034,0.950
141.769000,-0.3077,-0.1282,0.8841,0.945
141.772000,-0.3927,-0.0835,0.8131,0.907
141.778000,-0.4161,-0.0498,0.7599,0.868
141.782000,-0.4640,-0.0169,0.6499,0.799
141.787000,-0.5337,0.0320,0.6361,0.831
141.791000,-0.5461,0.0446,0.5318,0.764
141.797000,-0.5154,0.0688,0.4661,0.698
141.802000,-0.4008,0.0643,0.4293,0.591
141.807000,-0.2092,0.0575,0.3637,0.424
141.812000,-0.0502,0.0701,0.3124,0.324
141.817000,0.1312,0.0712,0.2466,0.288
141.822000,0.3449,0.0677,0.2261,0.418
141.826000,0.4812,0.0787,0.2223,0.536
141.831000,0.6117,0.0686,0.1968,0.646
141.836000,0.6578,0.0300,0.2238,0.696
141.841000,0.7062,-0.0204,0.1646,0.725
141.846000,0.6656,-0.0444,0.1150,0.677
141.851000,0.5989,-0.1495,0.0463,0.619
141.856000,0.5150,-0.1614,-0.0055,0.540
141.863000,0.3255,-0.1825,-0.0932,0.385
141.866000,0.2000,-0.1583,-0.2094,0.330
141.872000,0.1427,-0.1555,-0.2658,0.339
141.876000,0.0765,-0.1716,-0.3269,0.377
141.880000,0.0701,-0.1422,-0.4118,0.441
141.885000,0.0422,-0.1578,-0.4299,0.460
141.890000,0.0142,-0.1514,-0.4315,0.458
141.895000,0.0095,-0.1637,-0.4046,0.437
141.900000,0.0045,-0.1754,-0.3732,0.412
141.905000,-0.0254,-0.0960,-0.3060,0.322
141.910000,-0.1850,-0.0713,-0.2153,0.293
141.915000,-0.3210,-0.0917,-0.1128,0.352
141.919000,-0.4263,-0.1860,-0.0463,0.467
141.924000,-0.5104,-0.2275,-0.0875,0.566
141.929000,-0.5214,-0.2352,-0.1597,0.594
141.934000,-0.5144,-0.2473,-0.1102,0.581
141.939000,-0.5177,-0.2878,-0.0034,0.592
141.944000,-0.5842,-0.2851,0.1151,0.660
141.949000,-0.5964,-0.3375,0.2551,0.731
141.954000,-0.6119,-0.3398,0.3592,0.787
141.959000,-0.5469,-0.3591,0.3511,0.742
141.966000,-0.3777,-0.3237,0.4986,0.704
141.969000,-0.3717,-0.3536,0.6391,0.819
141.974000,-0.3558,-0.3914,0.7679,0.932
141.979000,-0.3972,-0.4254,0.9044,1.075
141.983000,-0.4119,-0.4438,0.9911,1.161
141.994000,-0.4454,-0.4034,1.0043,1.170
141.994000,-0.4547,-0.3452,0.9416,1.101
141.998000,-0.4832,-0.3528,0.9370,1.112
142.003000,-0.5455,-0.3399,0.8948,1.102
142.007000,-0.5486,-0.3067,0.8007,1.018
142.017000,-0.5552,-0.2100,0.7550,0.960
142.018000,-0.5866,-0.1405,0.7169,0.937
142.027000,-0.5379,-0.1247,0.6483,0.852
142.028000,-0.4642,-0.0473,0.6016,0.761
142.032000,-0.3967,0.0269,0.5552,0.683
142.040000,-0.2924,0.0599,0.5307,0.609
142.042000,-0.2277,0.0827,0.5328,0.585
142.049000,-0.2191,0.0955,0.5780,0.626
142.052000,-0.3237,0.0171,0.8027,0.866
142.060000,-0.3572,0.0193,0.9605,1.025
142.061000,-0.3148,0.0898,0.9275,0.984
142.066000,-0.1792,0.0683,0.7469,0.771
142.071000,-0.0100,0.0508,0.6984,0.700
142.076000,0.0543,-0.0198,0.6885,0.691
142.083000,0.0405,-0.1096,0.7958,0.804
142.086000,-0.0221,-0.2142,0.9367,0.961
142.095000,-0.0470,-0.2405,1.0707,1.098
142.096000,-0.1176,-0.2318,1.1190,1.149
142.100000,-0.1576,-0.2099,1.1129,1.143
142.110000,-0.1289,-0.2080,1.0858,1.113
142.111000,-0.1058,-0.2406,1.0616,1.094
142.118000,-0.0936,-0.2407,1.0308,1.063
142.120000,-0.0517,-0.2417,0.9718,1.003
142.130000,-0.0541,-0.2318,0.9422,0.972
142.130000,-0.0368,-0.2015,0.8392,0.864
142.135000,-0.0501,-0.1986,0.7656,0.792
142.142000,-0.0990,-0.1416,0.6710,0.693
142.143000,-0.1236,-0.1286,0.5914,0.618
142.150000,-0.1219,-0.0855,0.4981,0.520
142.155000,-0.1252,-0.0623,0.4292,0.451
142.159000,-0.1044,-0.0588,0.3584,0.378
142.165000,-0.1290,-0.0676,0.2999,0.333
142.169000,-0.1656,-0.0649,0.1701,0.246
142.176000,-0.2236,-0.0338,0.0549,0.233
142.178000,-0.2766,-0.0148,-0.0792,0.288
142.184000,-0.3418,0.0190,-0.2036,0.398
142.191000,-0.4529,0.0414,-0.3044,0.547
142.193000,-0.4762,0.0453,-0.3839,0.613
142.198000,-0.4839,0.0307,-0.3943,0.625
142.202000,-0.4829,0.0503,-0.4600,0.669
142.210000,-0.5116,0.0587,-0.4998,0.718
142.212000,-0.5582,0.0487,-0.5543,0.788
142.217000,-0.5916,-0.0130,-0.5925,0.837
142.224000,-0.5925,-0.0594,-0.6408,0.875
142.227000,-0.5848,-0.1241,-0.6368,0.873
142.233000,-0.5995,-0.1997,-0.6836,0.931
142.238000,-0.6098,-0.2718,-0.6783,0.952
142.242000,-0.6228,-0.2949,-0.6546,0.950
142.247000,-0.6809,-0.3385,-0.6147,0.978
142.252000,-0.7624,-0.3977,-0.6065,1.052
142.256000,-0.8355,-0.4438,-0.5392,1.089
142.261000,-0.8548,-0.4504,-0.4965,1.086
142.265000,-0.9468,-0.4988,-0.3947,1.141
142.271000,-1.0085,-0.5510,-0.3558,1.203
142.276000,-1.0325,-0.5831,-0.3149,1.227
142.280000,-0.9875,-0.5884,-0.3913,1.214
142.285000,-0.9334,-0.6242,-0.5420,1.247
142.290000,-0.8441,-0.6304,-0.6260,1.225
142.295000,-0.7847,-0.5613,-0.7153,1.201
142.299000,-0.7369,-0.4580,-0.6281,1.071
142.304000,-0.6729,-0.3326,-0.5557,0.934
142.309000,-0.5526,-0.1975,-0.4382,0.732
142.314000,-0.4675,-0.1418,-0.3350,0.592
142.319000,-0.4108,-0.0895,-0.3224,0.530
142.324000,-0.3543,-0.0046,-0.3452,0.495
142.329000,-0.2868,0.0815,-0.3078,0.429
142.334000,-0.2181,0.1258,-0.2963,0.389
142.338000,-0.1554,0.2093,-0.2794,0.382
142.343000,-0.1320,0.2962,-0.3241,0.459
142.347000,-0.0618,0.2933,-0.4399,0.532
142.352000,0.0168,0.3205,-0.5670,0.652
142.357000,0.1068,0.3492,-0.6913,0.782
142.362000,0.1772,0.4038,-0.7555,0.875
142.367000,0.2313,0.4679,-0.8291,0.980
142.372000,0.1762,0.4269,-0.9100,1.020
142.377000,0.0965,0.3673,-1.0101,1.079
142.382000,0.0978,0.2656,-1.1057,1.141
142.386000,0.1593,0.1963,-1.1181,1.146
142.392000,0.2044,0.1787,-1.0260,1.061
142.397000,0.2599,0.1770,-0.8561,0.912
142.401000,0.2469,0.1982,-0.6823,0.752
142.406000,0.3376,0.2012,-0.4949,0.632
142.412000,0.3766,0.1979,-0.3248,0.535
142.416000,0.4069,0.1639,-0.1479,0.463
142.423000,0.5142,0.1612,0.0478,0.541
142.427000,0.5550,0.1487,0.2602,0.631
142.431000,0.6226,0.1668,0.4440,0.783
142.436000,0.6739,0.2077,0.5779,0.912
142.445000,0.7161,0.2404,0.6407,0.990
142.445000,0.7323,0.2551,0.6444,1.008
142.452000,0.7775,0.2732,0.6177,1.030
142.458000,0.8228,0.3022,0.5678,1.044
142.462000,0.8135,0.2967,0.4995,1.000
142.467000,0.8213,0.3167,0.4102,0.971
142.470000,0.8275,0.3339,0.3309,0.952
142.478000,0.8394,0.3629,0.2469,0.947
142.480000,0.8687,0.3847,0.1918,0.969
142.485000,0.8939,0.4045,0.1174,0.988
142.493000,0.9035,0.3983,0.0643,0.990
142.495000,0.9093,0.3999,0.0803,0.997
142.501000,0.9450,0.3997,0.0863,1.030
142.506000,0.9555,0.3619,0.1135,1.028
142.513000,0.9197,0.3368,0.1618,0.993
142.513000,0.9524,0.3001,0.1524,1.010
142.520000,0.9197,0.3021,0.1714,0.983
142.528000,0.8646,0.2328,0.1327,0.905
142.528000,0.8087,0.2237,0.0747,0.842
142.536000,0.7400,0.1745,0.0978,0.767
142.541000,0.6705,0.1401,0.0273,0.686
142.544000,0.6359,0.1089,0.0617,0.648
142.550000,0.5955,0.0902,0.1004,0.611
142.554000,0.5755,0.0601,0.1387,0.595
142.561000,0.5188,0.0472,0.2150,0.564
142.563000,0.4877,0.0202,0.2169,0.534
142.568000,0.4770,0.0247,0.2115,0.522
142.575000,0.4053,0.0079,0.2369,0.470
142.580000,0.3635,0.0247,0.2599,0.448
142.583000,0.2868,0.0464,0.3449,0.451
142.588000,0.1464,0.0059,0.3749,0.403
142.596000,0.0572,-0.0155,0.3309,0.336
142.598000,0.0068,-0.0370,0.2631,0.266
142.602000,-0.0075,-0.0608,0.1523,0.164
142.610000,-0.0954,-0.0249,0.0920,0.135
142.612000,-0.1517,-0.0821,0.0245,0.174
142.617000,-0.2531,-0.1032,-0.0454,0.277
142.622000,-0.2611,-0.1526,-0.0962,0.317
142.627000,-0.2189,-0.0940,-0.1088,0.262
142.632000,-0.1409,-0.0782,-0.1049,0.192
142.637000,-0.0483,-0.0742,-0.1201,0.149
142.643000,-0.0180,-0.0461,-0.1282,0.137
142.649000,0.0408,-0.0110,-0.0932,0.102
142.651000,0.1109,0.0741,0.0375,0.139
142.659000,0.0747,0.0991,0.1205,0.173
142.661000,0.0567,0.0777,0.1918,0.215
142.667000,0.0566,0.0793,0.2135,0.235
142.671000,0.0167,0.0770,0.1451,0.165
142.678000,-0.1328,0.0783,0.1301,0.202
142.680000,-0.2604,0.0641,0.0416,0.271
142.686000,-0.3184,0.0608,0.0110,0.324
142.690000,-0.3836,0.0424,-0.0812,0.394
142.698000,-0.4269,0.0354,-0.1396,0.451
142.700000,-0.4528,-0.0078,-0.2456,0.515
142.705000,-0.4516,-0.0413,-0.2846,0.535
142.712000,-0.4803,-0.0698,-0.3118,0.577
142.714000,-0.4430,-0.0787,-0.3080,0.545
142.719000,-0.3892,-0.0942,-0.2903,0.495
142.728000,-0.3423,-0.0946,-0.2850,0.455
142.729000,-0.2759,-0.1328,-0.2345,0.386
142.735000,-0.2684,-0.1368,-0.1772,0.350
142.739000,-0.2672,-0.1092,-0.1466,0.324
142.747000,-0.2268,-0.1313,-0.1282,0.292
142.749000,-0.1999,-0.1054,-0.1172,0.254
142.753000,-0.1817,-0.1270,-0.1062,0.246
142.761000,-0.1557,-0.1388,-0.0571,0.216
142.763000,-0.1915,-0.0956,-0.0417,0.218
142.770000,-0.2531,-0.0715,-0.0739,0.273
142.776000,-0.3046,-0.0907,-0.0655,0.325
142.778000,-0.3490,-0.1098,-0.0809,0.375
142.784000,-0.4224,-0.1147,-0.0771,0.444
142.788000,-0.4059,-0.0792,-0.0661,0.419
142.795000,-0.4286,-0.0844,-0.0312,0.438
142.797000,-0.3785,-0.0347,0.0180,0.381
142.803000,-0.3920,-0.0190,0.0674,0.398
142.809000,-0.3518,-0.0250,0.1096,0.369
142.812000,-0.3056,-0.0316,0.1402,0.338
142.818000,-0.2462,-0.0579,0.1925,0.318
142.821000,-0.2544,-0.0653,0.2305,0.349
142.830000,-0.2275,-0.1355,0.3046,0.404
142.832000,-0.2102,-0.1102,0.3980,0.463
142.837000,-0.1854,-0.1307,0.4125,0.471
142.844000,-0.1744,-0.1587,0.4010,0.465
142.846000,-0.1460,-0.1224,0.3992,0.442
142.852000,-0.1405,-0.1628,0.4142,0.467
142.858000,-0.1698,-0.1961,0.3887,0.467
142.862000,-0.2192,-0.2056,0.3920,0.494
142.867000,-0.1887,-0.1625,0.3403,0.422
142.871000,-0.1835,-0.1840,0.3102,0.405
142.878000,-0.1844,-0.1147,0.2898,0.362
142.881000,-0.1699,-0.1004,0.2336,0.306
142.887000,-0.1572,-0.0789,0.2228,0.284
142.892000,-0.1557,-0.0501,0.2167,0.272
142.896000,-0.1609,-0.0381,0.2035,0.262
142.901000,-0.1300,-0.0119,0.1976,0.237
142.906000,-0.1351,0.0236,0.1775,0.224
142.915000,-0.1473,0.0014,0.1240,0.193
142.915000,-0.1338,0.0507,0.0924,0.170
142.920000,-0.0971,0.0589,0.0489,0.124
142.925000,-0.0710,0.0215,0.0439,0.086
142.931000,-0.0606,0.0243,0.0224,0.069
142.935000,-0.0134,0.0481,-0.0036,0.050
142.940000,0.0032,0.0595,-0.0318,0.068
142.944000,0.0206,0.0823,-0.0883,0.122
142.949000,0.0457,0.0641,-0.1231,0.146
142.954000,0.0856,0.0765,-0.1600,0.197
142.961000,0.0927,0.1103,-0.2064,0.252
142.964000,0.1268,0.1344,-0.2168,0.285
142.969000,0.1690,0.1370,-0.2272,0.315
142.975000,0.2025,0.1542,-0.1661,0.304
142.978000,0.2801,0.2170,-0.0836,0.364
142.984000,0.4003,0.2248,-0.0037,0.459
142.989000,0.4800,0.2518,-0.0218,0.542
142.993000,0.5434,0.2620,-0.0733,0.608
142.998000,0.5812,0.2721,-0.2083,0.675
143.003000,0.5649,0.2873,-0.2836,0.694
143.008000,0.5014,0.3151,-0.2921,0.660
143.013000,0.5054,0.3722,-0.2916,0.692
143.018000,0.5051,0.4184,-0.1888,0.683
143.023000,0.4526,0.4270,-0.1224,0.634
143.027000,0.4489,0.3765,-0.0301,0.587
143.032000,0.4172,0.3622,-0.0146,0.553
143.038000,0.3716,0.4153,0.0197,0.558
143.044000,0.3691,0.4805,0.0348,0.607
143.047000,0.4031,0.5027,-0.0291,0.645
143.051000,0.3518,0.4223,-0.2435,0.601
143.056000,0.3734,0.3494,-0.4531,0.683
143.061000,0.4539,0.2820,-0.6843,0.868
143.066000,0.5272,0.1919,-0.9158,1.074
143.070000,0.5025,0.1131,-1.0907,1.206
143.076000,0.3580,0.0796,-1.1256,1.184
143.080000,0.1455,0.0249,-1.0043,1.015
143.085000,-0.1553,0.0299,-0.7410,0.758
143.090000,-0.3592,0.0391,-0.4027,0.541
143.095000,-0.6065,0.0350,-0.0247,0.608
143.100000,-0.8194,-0.0710,0.3764,0.904
143.105000,-0.9538,-0.1746,0.9061,1.327
143.109000,-1.1119,-0.2979,1.4573,1.857
143.114000,-1.1822,-0.4107,2.0088,2.367
143.120000,-1.2576,-0.4711,2.5782,2.907
143.125000,-1.1913,-0.5688,2.9963,3.274
143.130000,-1.1108,-0.7048,3.2403,3.497
143.136000,-0.9549,-0.8607,3.3680,3.605
143.139000,-0.8222,-0.9651,3.4085,3.637
143.146000,-0.6939,-1.0084,3.2995,3.519
143.149000,-0.6318,-1.0003,3.1013,3.319
143.154000,-0.6538,-0.9308,2.7895,3.013
143.159000,-0.7496,-0.8424,2.4597,2.706
143.163000,-0.8426,-0.7343,1.9800,2.274
143.168000,-0.8541,-0.5672,1.4886,1.808
143.173000,-0.7912,-0.4497,0.9655,1.327
143.179000,-0.6924,-0.3500,0.4822,0.913
143.183000,-0.4904,-0.2498,0.0542,0.553
143.188000,-0.2710,-0.1532,-0.3332,0.456
143.193000,-0.0194,-0.0739,-0.6282,0.633
143.198000,0.1691,0.0270,-0.9220,0.938
143.203000,0.3300,0.1231,-1.1239,1.178
143.208000,0.4897,0.1862,-1.3277,1.427
143.212000,0.5690,0.2404,-1.4807,1.604
143.217000,0.5776,0.2976,-1.6238,1.749
143.222000,0.5918,0.2910,-1.7093,1.832
143.227000,0.5272,0.2801,-1.7656,1.864
143.232000,0.4722,0.2337,-1.8191,1.894
143.237000,0.3806,0.2474,-1.8338,1.889
143.242000,0.2950,0.2134,-1.8144,1.851
143.248000,0.1767,0.1938,-1.8229,1.842
143.252000,0.5989,0.0592,-1.7850,1.884
143.258000,0.5860,0.0555,-1.7245,1.822
143.262000,0.3797,0.0677,-1.7056,1.749
143.267000,0.1621,0.0647,-1.7285,1.737
143.271000,-0.0673,0.0652,-1.7235,1.726
143.279000,-0.2331,0.0167,-1.6785,1.695
143.280000,-0.3606,-0.0235,-1.6412,1.680
143.287000,-0.4458,-0.0626,-1.4897,1.556
143.290000,-0.4844,-0.0816,-1.3696,1.455
143.298000,-0.5361,-0.1167,-1.1948,1.315
143.300000,-0.5100,-0.1491,-1.0106,1.142
143.305000,-0.3294,-0.1935,-0.7449,0.837
143.313000,-0.0681,-0.1403,-0.4502,0.476
143.314000,0.1391,-0.1191,-0.2293,0.293
143.320000,0.2329,-0.0750,-0.2038,0.318
143.324000,0.3111,0.0181,-0.2205,0.382
143.330000,0.3977,0.1175,-0.3225,0.525
143.335000,0.4187,0.2042,-0.3951,0.611
143.339000,0.4464,0.2642,-0.4219,0.669
143.345000,0.4858,0.3266,-0.4438,0.735
143.349000,0.4919,0.3793,-0.4872,0.789
143.354000,0.4724,0.4395,-0.5474,0.846
143.359000,0.2957,0.4021,-0.6534,0.822
143.363000,0.0464,0.3160,-0.7316,0.798
143.368000,-0.0785,0.2561,-0.7757,0.821
143.373000,0.0013,0.1941,-0.7379,0.763
143.378000,0.1018,0.1490,-0.7785,0.799
143.383000,0.1444,0.1372,-0.6870,0.715
143.391000,0.1102,0.1656,-0.5327,0.569
143.391000,0.0275,0.1695,-0.3369,0.378
143.397000,-0.0279,0.1461,-0.1639,0.221
143.401000,-0.0852,0.1574,0.1204,0.216
143.406000,-0.0347,0.1315,0.3559,0.381
143.411000,0.0519,0.0725,0.5239,0.531
143.416000,0.1150,0.0135,0.6798,0.690
143.421000,0.1263,-0.0316,0.8167,0.827
143.426000,0.0977,-0.0847,0.9850,0.993
143.430000,0.0838,-0.1532,1.1132,1.127
143.435000,0.0579,-0.2040,1.2136,1.232
143.440000,0.0038,-0.2398,1.2911,1.313
143.445000,-0.0525,-0.2227,1.3220,1.342
143.450000,-0.0868,-0.2410,1.3135,1.338
143.455000,-0.1400,-0.2277,1.3110,1.338
143.460000,-0.1666,-0.2569,1.2546,1.291
143.465000,-0.2000,-0.2975,1.2162,1.268
143.469000,-0.2401,-0.2896,1.0953,1.158
143.476000,-0.3011,-0.2522,0.9754,1.052
143.482000,-0.3522,-0.2184,0.8588,0.954
143.485000,-0.3936,-0.1810,0.7598,0.875
143.489000,-0.3968,-0.1204,0.6374,0.760
143.498000,-0.4407,-0.1059,0.5180,0.688
143.500000,-0.4371,-0.1323,0.4014,0.608
143.506000,-0.4263,-0.1471,0.2850,0.533
143.512000,-0.3917,-0.1594,0.1904,0.464
143.515000,-0.3814,-0.1453,0.0791,0.416
143.521000,-0.3547,-0.1527,-0.0033,0.386
143.524000,-0.3429,-0.1549,-0.0953,0.388
143.532000,-0.3439,-0.1641,-0.2064,0.433
143.534000,-0.2933,-0.1513,-0.2840,0.435
143.540000,-0.3033,-0.1238,-0.3521,0.481
143.544000,-0.2710,-0.1484,-0.4107,0.514
143.550000,-0.2465,-0.1843,-0.4815,0.571
143.555000,-0.1800,-0.3244,-0.7320,0.821
143.559000,-0.1534,-0.4726,-0.9300,1.054
143.564000,-0.1194,-0.5112,-1.0547,1.178
143.569000,-0.1333,-0.4377,-1.1423,1.230
143.574000,-0.1639,-0.3883,-1.1834,1.256
