time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.371000,18.5748,-44.0850,-5.8977,48.201
9.376000,17.8833,-44.2989,-6.0563,48.155
9.380000,17.0715,-44.4982,-6.0417,48.042
9.387000,16.0163,-44.4644,-6.0889,47.652
9.391000,14.8227,-43.1521,-6.1911,46.045
9.395000,13.6927,-41.7824,-6.1959,44.403
9.409000,12.8068,-40.3366,-5.9693,42.740
9.410000,12.2480,-39.0997,-5.7762,41.378
9.410000,11.7831,-38.0449,-5.2544,40.173
9.414000,11.3095,-36.9504,-4.4423,38.897
9.447000,10.8815,-35.9665,-3.4986,37.739
9.448000,10.4635,-35.1890,-2.3286,36.785
9.448000,9.8835,-34.5989,-1.1054,36.000
9.449000,9.1902,-33.9968,0.0031,35.217
9.449000,8.3957,-33.3677,1.0921,34.425
9.449000,7.5774,-32.8183,2.0156,33.742
9.450000,6.7229,-32.3723,2.5873,33.164
9.454000,5.9031,-32.0128,2.9689,32.688
9.459000,4.9468,-31.5555,3.1205,32.093
9.463000,3.8107,-30.9034,3.2053,31.302
9.469000,2.8685,-30.1855,3.2210,30.492
9.474000,2.0572,-29.4472,2.9119,29.662
9.478000,1.0948,-28.7173,2.1341,28.817
9.483000,0.0384,-27.9891,1.0990,28.011
9.488000,-0.9699,-27.2386,-0.0719,27.256
9.493000,-1.9046,-26.4884,-1.3251,26.590
9.498000,-2.8009,-25.7076,-2.5299,25.983
9.508000,-3.4727,-24.8254,-3.6773,25.335
9.509000,-3.9685,-23.7953,-4.6650,24.571
9.512000,-4.1391,-22.7069,-5.4749,23.722
9.548000,-3.9543,-21.5591,-6.1560,22.767
9.549000,-3.5560,-20.4704,-6.7515,21.846
9.549000,-3.1540,-19.5064,-7.0834,20.991
9.550000,-2.9459,-18.6486,-7.1458,20.187
9.550000,-2.8160,-17.8786,-6.9844,19.400
9.550000,-2.5784,-17.2276,-6.6185,18.634
9.551000,-2.3605,-16.5879,-6.2309,17.876
9.551000,-2.2552,-15.9859,-5.7972,17.154
9.556000,-2.3214,-15.4549,-5.2520,16.487
9.561000,-2.5132,-15.1069,-4.7330,16.029
9.565000,-2.7924,-14.8457,-4.2010,15.679
9.571000,-3.2127,-14.6135,-3.6766,15.408
9.576000,-3.7842,-14.3290,-3.1900,15.160
9.580000,-4.4447,-13.9560,-2.7645,14.905
9.586000,-4.9914,-13.5161,-2.2992,14.591
9.590000,-5.4155,-13.1742,-1.9033,14.370
9.595000,-5.8717,-12.9300,-1.6076,14.291
9.600000,-6.2986,-12.7954,-1.4449,14.335
9.605000,-6.6989,-12.6532,-1.2121,14.368
9.610000,-7.1708,-12.5298,-0.9591,14.468
9.615000,-7.7740,-12.3559,-0.7477,14.617
9.626000,-8.6050,-12.2034,-0.5392,14.942
9.627000,-9.4288,-12.0602,-0.3956,15.314
9.628000,-10.1387,-11.9481,-0.2782,15.673
9.661000,-10.8499,-11.8768,-0.1796,16.088
9.662000,-11.4169,-11.8440,-0.1355,16.451
9.662000,-11.8665,-11.8142,-0.0550,16.745
9.663000,-12.2056,-11.7325,0.0448,16.930
9.663000,-12.4848,-11.6565,0.0660,17.081
9.663000,-12.6490,-11.5555,0.1828,17.134
9.664000,-12.8016,-11.4080,0.3952,17.152
9.669000,-13.0312,-11.3507,0.5599,17.291
9.673000,-13.0149,-11.2257,0.8996,17.211
9.678000,-12.8564,-11.1191,1.2327,17.042
9.682000,-12.5841,-10.9495,1.5648,16.754
9.688000,-12.3505,-10.7954,1.8509,16.508
9.693000,-12.0976,-10.6684,1.9602,16.248
9.697000,-11.9033,-10.6397,1.9410,16.083
9.702000,-11.8795,-10.6995,1.8438,16.094
9.708000,-12.0209,-10.7733,1.7501,16.237
9.712000,-12.4107,-10.8754,1.5690,16.576
9.718000,-12.7642,-10.9893,1.2716,16.891
9.723000,-13.0723,-11.1343,1.0082,17.201
9.727000,-13.3471,-11.2699,0.8381,17.489
9.732000,-13.8255,-11.4369,0.5986,17.953
9.743000,-14.2259,-11.5927,0.3230,18.354
9.744000,-14.3050,-11.7351,0.1041,18.503
9.745000,-14.2953,-11.9122,0.0587,18.608
9.786000,-14.2066,-12.1048,-0.0597,18.664
9.787000,-13.8268,-12.2987,-0.2148,18.506
9.787000,-13.1774,-12.4410,-0.4546,18.128
9.788000,-12.4304,-12.4838,-0.7026,17.631
9.788000,-11.7911,-12.5324,-0.9352,17.233
9.788000,-11.0077,-12.6556,-1.0856,16.808
9.789000,-10.3224,-12.8104,-1.1466,16.492
9.789000,-9.7851,-13.0804,-1.0708,16.370
9.789000,-9.2458,-13.3962,-0.9753,16.306
9.795000,-8.7268,-13.7244,-0.9124,16.290
9.799000,-8.3099,-14.0052,-0.7177,16.301
9.805000,-7.9031,-14.2344,-0.4556,16.288
9.809000,-7.4875,-14.4164,-0.1982,16.246
9.814000,-7.0154,-14.6015,0.0161,16.199
9.820000,-6.3750,-14.8323,0.1584,16.145
9.824000,-5.9133,-15.1423,0.3216,16.259
9.829000,-5.4595,-15.5429,0.5193,16.482
9.834000,-5.0540,-15.9744,0.8279,16.775
9.839000,-4.5836,-16.3740,1.0889,17.038
9.843000,-4.0314,-16.6529,1.4287,17.193
9.848000,-3.4112,-16.9208,1.6674,17.342
9.863000,-2.6922,-17.1292,1.7546,17.428
9.863000,-1.8515,-17.3709,1.8314,17.565
9.863000,-0.9938,-17.6335,1.7874,17.752
9.874000,-0.3588,-17.8329,1.6225,17.910
9.874000,0.0716,-18.0671,1.3156,18.115
9.877000,0.4432,-18.4602,1.0122,18.493
9.882000,0.7739,-18.9214,0.7816,18.953
9.888000,0.9576,-19.3861,0.4970,19.416
9.892000,1.0880,-19.9429,0.2540,19.974
9.897000,1.2392,-20.4339,0.1579,20.472
9.903000,1.4329,-20.9239,0.1084,20.973
9.907000,1.6343,-21.4152,0.1559,21.478
9.911000,1.8297,-22.0149,0.2674,22.092
9.916000,2.1035,-22.7180,0.5460,22.822
9.922000,2.4076,-23.5170,0.9087,23.657
9.926000,2.7801,-24.2917,1.2960,24.485
9.932000,3.0739,-25.0709,1.6922,25.315
9.949000,3.3612,-25.9492,1.9926,26.242
9.950000,3.6334,-26.8522,2.3271,27.197
9.951000,3.9002,-27.7510,2.6629,28.150
9.951000,4.3121,-28.6570,2.9622,29.131
9.990000,4.7112,-29.6393,3.1823,30.180
9.991000,5.1438,-30.6527,3.3716,31.264
9.991000,5.3166,-31.5907,3.6064,32.237
9.992000,5.5869,-32.6090,3.8078,33.303
9.992000,5.9785,-33.7787,4.0286,34.539
9.993000,6.4699,-35.0468,4.3598,35.905
9.993000,6.9333,-36.2123,4.7853,37.179
9.994000,7.5084,-37.3428,5.1359,38.435
9.994000,8.3184,-38.3736,5.3549,39.628
10.000000,9.2632,-39.4815,5.4760,40.922
10.006000,10.1595,-40.6064,5.4084,42.206
10.010000,11.0805,-41.7495,5.2331,43.511
10.014000,12.0684,-41.9687,5.1288,43.970
10.020000,13.0312,-41.7390,5.1186,44.025
10.024000,14.0965,-41.5002,5.0078,44.114
10.029000,15.2238,-41.2530,4.6760,44.220
10.033000,16.3872,-40.9983,4.2484,44.356
10.039000,17.4963,-40.7388,3.6971,44.491
10.043000,18.5100,-40.4731,3.1145,44.614
10.049000,19.3307,-40.2039,2.6736,44.690
10.060000,20.0996,-39.9320,2.3711,44.768
10.061000,20.8791,-39.6586,2.2639,44.876
10.063000,21.7194,-39.3854,2.2253,45.032
10.068000,22.6398,-39.1106,2.1551,45.242
10.106000,23.5614,-38.8359,2.1279,45.474
10.106000,24.3505,-38.5623,2.0841,45.655
10.107000,25.0696,-38.2904,2.0461,45.813
10.107000,25.8213,-38.0226,2.0481,46.007
10.108000,26.6801,-37.7570,2.0241,46.277
10.108000,27.5740,-37.4957,2.0445,46.588
10.108000,28.3260,-37.2398,2.2660,46.843
10.109000,28.8548,-36.9901,2.4817,46.979
10.112000,29.3589,-36.7468,2.7621,47.116
10.117000,29.9263,-36.5114,3.1755,47.315
10.122000,30.5465,-36.2813,3.7352,47.575
10.127000,31.1691,-36.0577,4.4065,47.865
10.132000,31.6580,-35.8404,5.2238,48.105
10.138000,32.1072,-35.6293,6.2760,48.371
10.142000,32.7506,-35.4250,7.3146,48.796
10.146000,33.3562,-35.2250,8.1391,49.190
10.151000,34.0698,-35.0301,8.7182,49.637
10.157000,34.8823,-34.8402,9.3579,50.182
10.160000,35.3141,-34.6553,9.8615,50.451
10.165000,35.4857,-34.4756,10.1942,50.515
10.176000,35.6707,-34.3026,10.2398,50.536
10.176000,35.8711,-34.1356,10.0220,50.521
10.180000,36.0844,-33.9771,9.6042,50.485
10.185000,36.3092,-33.8287,9.0821,50.450
10.215000,36.5437,-33.6923,8.7881,50.476
10.216000,36.7841,-33.5701,8.1460,50.462
10.216000,37.0314,-33.4633,7.6627,50.496
10.217000,37.2813,-33.3745,7.6218,50.615
10.217000,37.5311,-33.3055,7.9763,50.808
10.217000,37.7784,-33.2572,8.6215,51.064
10.219000,38.0203,-33.2295,9.6398,51.407
10.225000,38.2590,-33.2222,10.6349,51.774
10.229000,38.4914,-33.2344,11.4303,52.123
10.234000,38.7158,-33.2651,12.2709,52.498
10.239000,38.9315,-33.3130,13.1929,52.910
10.244000,39.1373,-33.3762,14.1132,53.337
10.249000,39.3309,-33.4518,15.0429,53.779
10.255000,39.5146,-33.5385,16.0269,54.250
10.258000,39.6863,-33.6327,16.7318,54.645
10.264000,39.8449,-33.7312,17.5074,55.063
10.268000,39.9895,-32.4148,18.0249,54.542
10.276000,39.4993,-29.4838,18.3928,52.610
10.279000,37.3228,-27.0152,18.6172,49.693
10.282000,34.7837,-25.0821,18.5707,46.732
10.311000,32.0296,-23.5275,18.2157,43.718
10.312000,29.2036,-22.3698,17.5653,40.765
10.312000,26.4545,-21.5662,16.5618,37.937
10.312000,24.0401,-20.9664,15.2789,35.369
10.313000,21.9146,-20.4969,13.8775,33.060
10.313000,20.2881,-20.1399,12.5531,31.222
10.316000,19.1557,-19.7065,11.3290,29.726
10.322000,18.5022,-19.1699,10.5174,28.643
10.326000,18.1207,-18.6195,9.9632,27.826
10.332000,17.9849,-18.0333,9.5860,27.213
10.336000,18.0484,-17.5043,9.3805,26.835
10.341000,18.0961,-17.0681,9.3795,26.585
10.346000,18.2460,-16.5424,9.6723,26.460
10.351000,18.6119,-15.8371,10.2137,26.487
10.357000,19.0492,-15.0749,10.7353,26.559
10.361000,19.4437,-14.2917,11.1446,26.580
10.366000,19.9255,-13.4100,11.5937,26.670
10.371000,20.4362,-12.3502,11.8069,26.638
10.376000,20.9119,-11.1455,11.8128,26.478
10.380000,21.2454,-9.7048,11.7333,26.139
10.385000,21.3570,-8.1914,11.7321,25.707
10.391000,21.6550,-6.8615,12.0309,25.705
10.395000,22.4158,-5.9815,13.2027,26.694
10.400000,23.5590,-5.3779,15.3173,28.611
10.410000,24.9934,-4.7311,18.0638,31.199
10.411000,26.3052,-3.6204,20.9795,33.841
10.414000,27.0552,-2.2120,23.3893,35.832
10.419000,27.1700,-0.8838,24.9259,36.882
10.444000,26.7826,0.0738,25.3995,36.911
10.445000,25.7803,0.5983,24.8960,35.844
10.445000,24.3553,0.8005,23.6927,33.988
10.446000,22.7491,0.9845,22.3006,31.872
10.446000,21.2663,1.2116,20.9000,29.842
10.448000,20.0739,1.5215,19.7405,28.195
10.453000,19.3698,1.9972,18.8440,27.097
10.459000,19.2792,2.5652,18.3996,26.773
10.464000,19.6979,3.3100,18.2591,27.062
10.468000,20.6310,4.1432,18.3700,27.933
10.474000,21.8733,5.1223,18.4146,29.048
10.478000,23.2610,6.1597,18.2618,30.208
10.483000,24.3962,7.1652,17.9621,31.131
10.494000,25.2366,7.9216,17.5300,31.732
10.495000,25.7517,8.5224,16.9010,31.960
10.497000,25.9473,8.8743,16.1852,31.843
10.502000,25.7127,8.9362,15.4492,31.300
10.528000,24.9486,8.6266,14.8006,30.264
10.528000,23.9701,8.0955,14.2461,29.035
10.528000,22.9530,7.4363,13.8690,27.830
10.529000,21.8411,6.6507,13.5325,26.540
10.529000,20.6880,5.8559,13.4038,25.337
10.531000,19.4254,4.9422,13.4822,24.157
10.536000,18.1269,3.9553,13.5520,22.976
10.541000,16.9634,2.9964,13.7346,22.031
10.546000,15.9168,2.1280,14.0917,21.365
10.551000,15.0764,1.3386,14.4769,20.944
10.556000,14.6691,0.5789,14.7920,20.840
10.561000,14.4957,-0.1964,14.9531,20.827
10.565000,14.4599,-1.0102,15.0032,20.862
10.571000,14.3314,-1.7932,15.1074,20.901
10.577000,14.2429,-2.4309,15.3206,21.059
10.581000,14.0807,-3.0906,15.4035,21.097
10.585000,13.9512,-3.8010,15.3492,21.087
10.591000,13.7647,-4.5291,15.0959,20.925
10.595000,13.7190,-5.1957,14.7844,20.827
10.600000,13.6956,-5.7685,14.5992,20.832
10.612000,13.7271,-6.3104,14.3181,20.815
10.613000,13.9438,-6.8171,13.8960,20.833
10.614000,14.3585,-7.3883,13.5105,21.054
10.620000,14.6639,-8.0373,13.0062,21.185
10.654000,14.8778,-8.7537,12.3483,21.224
10.655000,14.9656,-9.5458,11.6596,21.238
10.655000,14.9319,-10.3523,11.0195,21.250
10.655000,14.9633,-11.1363,10.4742,21.392
10.656000,15.0001,-11.9261,10.1665,21.693
10.656000,15.1891,-12.6626,9.8884,22.110
10.656000,15.6958,-13.5206,9.7090,22.879
10.659000,16.3173,-14.4663,9.4582,23.769
10.663000,16.8527,-15.4256,9.1336,24.605
10.669000,17.4774,-16.3131,8.7571,25.461
10.675000,18.3417,-17.2000,8.2994,26.479
10.679000,19.5798,-18.1996,7.9477,27.888
10.683000,21.2820,-19.3457,7.6615,29.764
10.688000,23.3834,-20.6337,7.4934,32.073
10.694000,25.3762,-22.1527,7.4584,34.501
10.698000,27.2511,-23.8135,7.5632,36.972
10.702000,28.9140,-25.5427,7.7004,39.341
10.711000,30.4004,-27.6730,7.7004,41.824
10.711000,31.6711,-30.2072,7.6761,44.435
10.717000,32.5894,-32.9551,7.9219,47.020
10.748000,33.2873,-34.7264,8.4401,48.839
10.749000,33.7674,-34.6735,9.0117,49.231
10.749000,33.8396,-34.6315,9.4827,49.339
10.750000,34.0065,-34.6005,9.7923,49.493
10.750000,34.5226,-34.5808,10.0037,49.877
10.751000,34.9646,-34.5724,10.0254,50.183
10.751000,34.8841,-34.5760,9.9393,50.112
10.757000,34.8149,-34.5917,9.6922,50.026
10.762000,34.9758,-34.6196,9.0920,50.045
10.766000,35.2537,-34.6599,8.1575,50.107
10.771000,35.4893,-34.7126,6.8136,50.109
10.776000,35.9014,-34.7800,5.2024,50.256
10.781000,35.6164,-34.8630,3.7500,49.980
10.785000,35.3337,-34.9634,2.5272,49.772
10.791000,35.0540,-35.0821,1.5180,49.617
10.795000,34.7780,-35.2198,0.5383,49.500
10.800000,34.5078,-35.3758,-0.5813,49.422
10.805000,34.2417,-35.5530,-1.7888,49.393
10.810000,33.9829,-35.7501,-2.8182,49.405
10.814000,33.7333,-35.9662,-3.5691,49.439
10.819000,33.4945,-36.2005,-4.4098,49.516
10.826000,33.2692,-36.4500,-5.0313,49.606
10.828000,33.0561,-36.7179,-5.5239,49.713
10.833000,32.8573,-37.0017,-5.8497,49.829
10.860000,32.6740,-37.2997,-6.2371,49.978
10.861000,32.5073,-37.6097,-6.5386,50.139
10.861000,32.3588,-37.9267,-6.7259,50.307
10.861000,32.2277,-38.2533,-6.9514,50.500
10.861000,32.1154,-38.5853,-7.1999,50.716
10.862000,32.0223,-38.9210,-7.5301,50.961
10.868000,31.9486,-39.2587,-8.2692,51.287
10.873000,31.8941,-39.5978,-9.3688,51.701
10.878000,30.3177,-39.9357,-10.2433,51.176
10.882000,28.1916,-40.2762,-10.7664,50.327
10.887000,26.0113,-40.6142,-10.8661,49.439
10.893000,23.9988,-40.9473,-10.7439,48.663
10.897000,22.2125,-41.2729,-10.3983,48.010
10.901000,20.8036,-41.5872,-9.8557,47.533
10.919000,19.4273,-41.8935,-9.1595,47.078
10.919000,18.5478,-42.1885,-8.4496,46.854
10.919000,18.1538,-42.4719,-7.6173,46.813
10.922000,17.6606,-42.7433,-6.7284,46.735
10.928000,16.6656,-43.0024,-6.0916,46.519
10.931000,15.8216,-43.2467,-5.6115,46.391
10.936000,15.7266,-43.4793,-5.3056,46.539
10.944000,16.0408,-43.6983,-5.4413,46.866
10.945000,15.9172,-43.9048,-5.9806,47.082
10.951000,16.6709,-44.0999,-6.8173,47.636
10.977000,17.8741,-43.1895,-8.1933,47.455
10.977000,18.5091,-42.3468,-9.9473,47.274
10.977000,18.2265,-41.5098,-11.5063,46.772
10.978000,16.0153,-40.0591,-12.6803,44.967
10.978000,13.6629,-38.4620,-13.6995,43.054
10.982000,11.2649,-36.8417,-15.0755,41.370
10.985000,9.5858,-35.4427,-16.3559,40.194
10.991000,8.6498,-34.3201,-17.3544,39.419
10.995000,8.3067,-33.3781,-17.7802,38.720
11.000000,8.4928,-32.4356,-17.5943,37.865
11.005000,9.0284,-31.3262,-16.8526,36.699
11.011000,9.6473,-30.2466,-15.8685,35.493
11.014000,10.4560,-29.2879,-14.7892,34.436
11.019000,11.1674,-28.3307,-13.6505,33.372
11.024000,11.6756,-27.2973,-12.4631,32.199
11.029000,11.9842,-26.3558,-11.1132,31.012
11.034000,12.1362,-25.5372,-9.6801,29.885
11.039000,12.0748,-24.7327,-8.3186,28.752
11.044000,11.8853,-24.0256,-7.0725,27.722
11.049000,11.6154,-23.4852,-6.0361,26.887
11.054000,11.4440,-23.0707,-5.2205,26.277
11.084000,11.2225,-22.7440,-4.6180,25.779
11.084000,10.9471,-22.3876,-4.0605,25.249
11.085000,10.7395,-22.0237,-3.6223,24.769
11.085000,10.4934,-21.7620,-3.3268,24.388
11.086000,10.0132,-21.5976,-3.3485,24.040
11.086000,9.2754,-21.3775,-3.6252,23.583
11.089000,8.2719,-21.1779,-3.9425,23.075
11.100000,7.0244,-21.0155,-3.7344,22.471
11.100000,5.7105,-20.8470,-3.7165,21.932
11.102000,4.4254,-20.7294,-4.1925,21.607
11.119000,2.9532,-20.6197,-5.1631,21.460
11.119000,1.2637,-20.4870,-5.9110,21.360
11.119000,-0.3860,-20.3242,-6.2127,21.256
11.122000,-1.9508,-20.0672,-6.2188,21.099
11.135000,-3.3053,-19.6763,-6.0838,20.859
11.136000,-4.4224,-19.2073,-5.9784,20.597
11.136000,-5.3336,-18.7399,-5.9129,20.362
11.152000,-6.0666,-18.2154,-5.8239,20.063
11.152000,-6.5571,-17.5622,-5.5512,19.551
11.153000,-6.9542,-16.9174,-5.2606,19.032
11.164000,-7.2335,-16.3650,-5.0497,18.591
11.165000,-7.5096,-15.9028,-4.9663,18.275
11.165000,-7.7473,-15.5197,-5.0081,18.054
11.170000,-8.1743,-15.3035,-5.1430,18.096
11.205000,-8.6288,-15.2144,-5.2901,18.273
11.205000,-8.8866,-15.2049,-5.4921,18.448
11.206000,-9.2513,-15.1105,-5.6077,18.584
11.207000,-9.5702,-15.0992,-5.5752,18.726
11.207000,-10.0309,-15.1466,-5.4440,18.965
11.207000,-10.6858,-15.1383,-5.2715,19.265
11.208000,-11.4558,-15.0795,-5.0290,19.594
11.211000,-12.0468,-15.0206,-4.7954,19.843
11.215000,-12.5065,-15.0288,-4.7500,20.121
11.219000,-13.0190,-15.0853,-4.8692,20.513
11.225000,-13.5381,-15.2593,-5.1071,21.029
11.229000,-13.9062,-15.3673,-5.1780,21.362
11.234000,-14.1710,-15.4169,-5.2404,21.586
11.238000,-14.2061,-15.3443,-5.3281,21.579
11.244000,-13.9520,-15.2912,-5.4009,21.393
11.249000,-13.5234,-15.1498,-5.3775,21.008
11.253000,-12.9471,-14.9613,-5.3320,20.491
11.264000,-12.2995,-14.7164,-5.2665,19.889
11.265000,-11.6046,-14.4221,-5.1262,19.208
11.268000,-10.8766,-14.1454,-4.8749,18.497
11.273000,-10.2442,-13.8261,-4.5863,17.808
11.304000,-9.6356,-13.4998,-4.2051,17.111
11.305000,-9.0313,-13.3070,-3.8244,16.531
11.305000,-8.5315,-13.1901,-3.4628,16.086
11.306000,-8.1384,-13.0864,-3.0744,15.714
11.306000,-7.7537,-12.9691,-2.6253,15.337
11.307000,-7.4494,-12.8981,-2.1104,15.044
11.307000,-7.2324,-12.8537,-1.6632,14.842
11.312000,-7.0189,-12.7758,-1.3667,14.641
11.317000,-6.6585,-12.6738,-1.1726,14.364
11.322000,-6.3516,-12.6215,-1.0018,14.165
11.327000,-6.0269,-12.6452,-0.9306,14.039
11.332000,-5.7942,-12.6560,-1.0065,13.956
11.336000,-5.5865,-12.5513,-1.1840,13.789
11.342000,-5.3419,-12.5032,-1.4366,13.672
11.347000,-5.0769,-12.4806,-1.6165,13.570
11.352000,-4.8873,-12.5526,-1.9365,13.609
11.356000,-4.6781,-12.7221,-2.2937,13.748
11.367000,-4.4662,-12.9267,-2.7555,13.951
11.367000,-4.2350,-13.0998,-3.0236,14.096
11.370000,-3.9397,-13.1938,-3.2850,14.156
11.414000,-3.5225,-13.3828,-3.4443,14.261
11.415000,-3.0732,-13.6196,-3.5860,14.415
11.415000,-2.5101,-13.8869,-3.6982,14.588
11.415000,-2.0030,-14.1772,-3.8293,14.821
11.416000,-1.4294,-14.4328,-3.9153,15.023
11.416000,-0.8749,-14.7058,-3.8823,15.235
11.416000,-0.3572,-14.9917,-3.7384,15.455
11.417000,0.1727,-15.2730,-3.5051,15.671
11.417000,0.6265,-15.6615,-3.1298,15.983
11.418000,0.9878,-16.0322,-2.8037,16.305
11.424000,1.3668,-16.4924,-2.5405,16.743
11.429000,1.8096,-16.9311,-2.2871,17.180
11.434000,2.2836,-17.4229,-2.0675,17.693
11.438000,2.7303,-17.9190,-1.8547,18.220
11.445000,3.1237,-18.4333,-1.6483,18.769
11.449000,3.4998,-19.0277,-1.5266,19.407
11.454000,3.8811,-19.5770,-1.4936,20.014
11.466000,4.2561,-20.2540,-1.4633,20.748
11.467000,4.5518,-20.9861,-1.5667,21.531
11.467000,4.8060,-21.7613,-1.6672,22.348
11.473000,5.1072,-22.5649,-1.6571,23.195
11.513000,5.5528,-23.3346,-1.6318,24.042
11.513000,6.1701,-24.0652,-1.6387,24.898
11.514000,6.8496,-24.8570,-1.6801,25.838
11.514000,7.4183,-25.6689,-1.7837,26.779
11.515000,7.9052,-26.5481,-1.8868,27.764
11.515000,8.3703,-27.4824,-1.9889,28.798
11.516000,8.7813,-28.3568,-2.0895,29.759
11.516000,9.1746,-29.2738,-2.2509,30.760
11.516000,9.5920,-30.2688,-2.3049,31.836
11.521000,10.1123,-31.3342,-2.3419,33.009
11.527000,10.7047,-32.4671,-2.3661,34.268
11.532000,11.2867,-33.5764,-2.3770,35.502
11.536000,11.8687,-34.6206,-2.4458,36.680
11.546000,12.4498,-35.7907,-2.5674,37.981
11.547000,13.0326,-37.0528,-2.7585,39.375
11.551000,13.7036,-38.4683,-2.9999,40.946
11.555000,14.4415,-39.9792,-3.3256,42.637
11.566000,15.0998,-41.5426,-3.6215,44.350
11.567000,15.9109,-43.2737,-3.9117,46.272
11.570000,16.9358,-43.4531,-4.6584,46.869
11.615000,17.7069,-43.2671,-5.2767,47.047
11.616000,18.5356,-43.0686,-5.7920,47.244
11.616000,19.5476,-42.8583,-6.2275,47.515
11.617000,20.8516,-42.6337,-6.8274,47.948
11.617000,22.4493,-42.3959,-7.4754,48.552
11.617000,24.2298,-42.1452,-8.1624,49.294
11.618000,25.6854,-41.8824,-8.7695,49.908
11.618000,27.1272,-41.6100,-9.3641,50.547
11.619000,28.6505,-41.3254,-9.8353,51.238
11.619000,30.1855,-41.0309,-10.0780,51.926
11.623000,31.7147,-40.7274,-10.1325,52.604
11.628000,33.5212,-40.4155,-10.0030,53.452
11.633000,34.4300,-40.0962,-9.5936,53.714
11.638000,34.3622,-39.7729,-8.8207,53.296
11.644000,34.3134,-39.4437,-7.9356,52.879
11.649000,34.2840,-39.1123,-7.1495,52.500
11.653000,34.2739,-38.7812,-6.3477,52.144
11.659000,34.2826,-38.4528,-5.5570,51.815
11.664000,34.3088,-38.1314,-4.8230,51.520
11.668000,34.3521,-37.8159,-4.2957,51.270
11.673000,34.4106,-37.5101,-3.8487,51.048
11.684000,34.4825,-37.2156,-3.3527,50.846
11.685000,34.5663,-36.9330,-2.7358,50.659
11.687000,34.6610,-36.6624,-1.8425,50.487
11.692000,34.7643,-36.4050,-0.8574,50.345
11.735000,34.8768,-36.1580,-0.1198,50.237
11.736000,34.9962,-35.9231,0.3826,50.153
11.737000,35.1214,-35.7006,1.0232,50.091
11.737000,35.2509,-35.4906,1.7566,50.053
11.738000,35.3822,-35.2940,2.4126,50.034
11.738000,35.5160,-35.1086,2.9292,50.026
11.739000,35.6497,-34.9351,3.2321,50.018
11.739000,35.7821,-34.7733,3.2977,50.004
11.740000,35.9117,-34.6229,3.3247,49.995
11.741000,36.0361,-34.4844,3.1099,49.974
11.747000,36.1559,-34.3562,2.6471,49.946
11.751000,36.2689,-34.2392,2.1310,49.923
11.756000,36.3737,-34.1334,1.5624,49.906
11.762000,36.4694,-34.0390,1.0979,49.899
11.766000,36.0272,-33.9559,0.7771,49.513
11.770000,34.8531,-33.8844,0.6459,48.614
11.777000,33.4660,-33.8237,0.5097,47.584
11.779000,31.8117,-33.7740,0.5034,46.400
11.784000,30.0905,-33.7351,0.8267,45.213
11.789000,28.5106,-33.7066,1.5471,44.174
11.794000,27.1981,-33.6875,2.3432,43.360
11.799000,26.1727,-33.6773,3.2109,42.772
11.804000,25.3330,-33.6754,4.1420,42.343
11.809000,24.6254,-33.6811,5.1042,42.034
11.815000,24.0871,-33.6940,6.1252,41.869
11.819000,23.5328,-32.7510,7.1699,40.961
11.823000,22.9458,-31.3307,8.1137,39.673
11.854000,22.3239,-29.9724,9.0547,38.454
11.854000,21.6234,-28.7509,9.6911,37.257
11.855000,20.9660,-27.5699,10.1004,36.079
11.855000,20.4915,-26.5558,10.2627,35.078
11.855000,20.0803,-25.6412,10.2318,34.138
11.856000,19.8326,-24.6103,10.3271,33.251
11.858000,19.8693,-23.5470,10.4858,32.545
11.863000,20.1781,-22.4209,10.7339,32.017
11.867000,20.5674,-21.2347,10.9039,31.509
11.872000,21.1269,-20.0023,11.0743,31.130
11.879000,21.6869,-18.7037,11.3401,30.802
11.882000,22.2620,-17.1806,11.7197,30.465
11.887000,22.8034,-15.5547,12.1867,30.174
11.893000,23.2918,-13.8853,12.5162,29.866
11.897000,23.5478,-12.2005,12.6174,29.369
11.901000,23.1918,-10.3510,12.5596,28.333
11.906000,22.1252,-8.3464,12.1319,26.578
11.914000,21.6099,-6.8713,11.5861,25.464
11.915000,21.9644,-6.0940,12.2085,25.858
11.920000,22.9408,-5.7601,14.1475,27.561
11.943000,24.3113,-5.2459,16.4835,29.837
11.944000,25.3983,-4.4015,18.2878,31.605
11.944000,25.7806,-3.3034,19.5067,32.497
11.944000,25.6949,-2.1667,20.3963,32.877
11.944000,25.2935,-1.0227,21.1341,32.977
11.951000,24.5459,0.2121,21.7083,32.769
11.955000,23.4565,1.3870,21.8905,32.114
11.962000,22.2949,2.2526,21.6071,31.129
11.965000,21.0305,2.8044,21.2203,30.007
11.969000,19.7975,3.2571,20.7498,28.863
11.975000,18.7058,3.6771,20.2630,27.821
11.980000,17.8836,4.1979,19.8226,27.026
11.985000,17.4620,4.7703,19.4505,26.571
11.989000,17.4562,5.2849,18.9648,26.312
11.994000,17.7966,5.8012,18.3373,26.204
11.999000,18.2145,6.3093,17.5445,26.065
12.004000,18.5464,6.8683,16.6491,25.852
12.008000,18.8424,7.3789,15.6399,25.575
12.014000,19.1565,7.7876,14.5007,25.256
12.018000,19.2294,8.0686,13.3636,24.768
