time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.023000,-1.6973,-7.6586,-0.2678,7.849
16.027000,-1.6271,-7.7842,0.0014,7.952
16.034000,-1.4807,-7.8258,0.3322,7.972
16.037000,-1.1603,-7.9293,0.5807,8.035
16.042000,-0.7007,-8.1242,0.8567,8.199
16.047000,-0.2109,-8.3811,1.3080,8.485
16.054000,0.2195,-8.6727,1.6553,8.832
16.057000,0.3067,-8.9223,1.9021,9.128
16.061000,0.0264,-9.1721,1.9035,9.368
16.066000,-0.3359,-9.5371,1.7257,9.698
16.082000,-0.5831,-10.1174,1.2968,10.217
16.084000,-0.8004,-10.8099,0.5791,10.855
16.084000,-1.0582,-11.3301,-0.3865,11.386
16.087000,-1.2860,-11.6817,-1.5279,11.851
16.091000,-1.2998,-11.9100,-2.7624,12.295
16.096000,-1.1122,-12.1026,-4.2010,12.859
16.105000,-0.7355,-12.2754,-5.5775,13.503
16.106000,-0.3456,-12.3831,-6.7833,14.124
16.110000,-0.0510,-12.4307,-7.7194,14.633
16.115000,0.2130,-12.6150,-8.3162,15.111
16.129000,0.5525,-12.8919,-8.4458,15.422
16.130000,0.9632,-13.2420,-8.2807,15.648
16.131000,1.3477,-13.5052,-7.9369,15.723
16.146000,1.6250,-13.6989,-7.3488,15.630
16.147000,1.9943,-13.8256,-6.6350,15.464
16.148000,2.4140,-13.8468,-5.8089,15.209
16.150000,3.0493,-13.7549,-4.9726,14.941
16.161000,4.0322,-13.6791,-4.1610,14.856
16.162000,5.2125,-13.6686,-3.2693,14.990
16.163000,6.2498,-13.7587,-2.4748,15.313
16.184000,6.8429,-13.8498,-1.7225,15.544
16.186000,6.6730,-13.9349,-1.0393,15.485
16.187000,5.9217,-13.8886,-0.6198,15.111
16.187000,5.0487,-13.8236,-0.5107,14.726
16.190000,4.3403,-13.7495,-0.7406,14.437
16.193000,4.0216,-13.7318,-1.2761,14.365
16.198000,4.1590,-13.6909,-2.0012,14.448
16.203000,4.6300,-13.5447,-2.9170,14.608
16.208000,5.3815,-13.4289,-3.8069,14.960
16.212000,6.1533,-13.6694,-4.6256,15.688
16.218000,6.6604,-14.0534,-5.6122,16.533
16.223000,7.0808,-14.2755,-6.7148,17.292
16.227000,7.7542,-14.2156,-7.8311,17.987
16.232000,9.0768,-13.9189,-8.8638,18.833
16.237000,10.6064,-13.3032,-9.7608,19.615
16.242000,11.9468,-12.6193,-10.4612,20.283
16.247000,13.0296,-12.1108,-10.9262,20.876
16.252000,13.8103,-11.9426,-11.2240,21.432
16.257000,14.1203,-12.0353,-11.3540,21.752
16.261000,13.8913,-12.3290,-11.3898,21.788
16.266000,13.3343,-12.5586,-11.2849,21.514
16.273000,12.5988,-12.6336,-11.1621,21.046
16.277000,12.1056,-12.5676,-11.0603,20.660
16.281000,12.1776,-12.4779,-10.9192,20.572
16.309000,12.5056,-12.6249,-10.7845,20.787
16.311000,12.4520,-12.8649,-10.6439,20.829
16.312000,11.9921,-13.1733,-10.3275,20.591
16.313000,11.3913,-13.4364,-9.7153,20.117
16.314000,10.8420,-13.7337,-8.9814,19.668
16.315000,10.4887,-14.2000,-7.9722,19.370
16.316000,10.1532,-14.6352,-6.6841,19.025
16.321000,9.9057,-15.0733,-5.2127,18.775
16.325000,9.8546,-15.3147,-3.7051,18.584
16.330000,9.9973,-15.4544,-2.4133,18.564
16.335000,10.2359,-15.5749,-1.4348,18.692
16.340000,10.6729,-15.6935,-0.8297,18.997
16.344000,11.4058,-15.7963,-0.6135,19.493
16.349000,12.1542,-16.0098,-0.7561,20.115
16.355000,12.6875,-16.2142,-1.1333,20.619
16.359000,12.9741,-16.3393,-1.5205,20.919
16.364000,13.0259,-16.3156,-1.7992,20.955
16.373000,12.9785,-16.2143,-1.9843,20.863
16.375000,12.8979,-16.2336,-2.1578,20.846
16.378000,12.9881,-16.4079,-2.3972,21.063
16.383000,13.1745,-16.5717,-2.6454,21.335
16.409000,13.5440,-16.6066,-2.9495,21.631
16.410000,14.0397,-16.5114,-3.1552,21.902
16.411000,14.6998,-16.3235,-3.3619,22.223
16.412000,15.4785,-16.2187,-3.5258,22.695
16.413000,16.2304,-16.3423,-3.6489,23.320
16.414000,16.8236,-16.5667,-3.7058,23.900
16.419000,17.1803,-16.8582,-3.5676,24.333
16.423000,17.2748,-17.2164,-3.1552,24.592
16.428000,17.2668,-17.5480,-2.4858,24.744
16.432000,17.1774,-17.7243,-1.6186,24.735
16.437000,16.9338,-17.8051,-0.5123,24.577
16.442000,16.4600,-17.5684,0.6919,24.084
16.447000,16.0117,-17.0884,1.6515,23.476
16.453000,15.7631,-16.7326,2.1288,23.087
16.457000,15.6228,-16.4546,2.0674,22.784
16.461000,15.3185,-16.2119,1.5441,22.358
16.467000,14.9249,-15.9389,0.5829,21.844
16.472000,14.6529,-15.8541,-0.6159,21.597
16.477000,14.8704,-15.9203,-1.9669,21.874
16.481000,15.6594,-16.1134,-3.3307,22.715
16.491000,17.0812,-16.2287,-4.3687,23.963
16.493000,19.0852,-16.0503,-4.8932,25.413
16.497000,21.5700,-15.5689,-4.8470,27.040
16.500000,23.8947,-14.7423,-4.3359,28.409
16.536000,25.4744,-13.6031,-3.5480,29.096
16.538000,26.2008,-12.3498,-2.5506,29.078
16.539000,26.1188,-11.3007,-1.4865,28.497
16.540000,25.4404,-10.5822,-0.2955,27.555
16.541000,24.3893,-10.1746,0.6813,26.435
16.542000,23.2030,-9.9762,1.5787,25.306
16.543000,22.1626,-9.7471,2.3016,24.320
16.544000,21.2241,-9.4867,2.6713,23.401
16.545000,20.5232,-9.3185,2.6284,22.692
16.549000,19.9941,-9.1385,2.2486,22.098
16.554000,19.5529,-8.8887,1.5750,21.536
16.559000,19.2255,-8.4588,0.6325,21.014
16.564000,19.2157,-7.8402,-0.3661,20.757
16.568000,19.4699,-7.0790,-1.2246,20.753
16.574000,19.8432,-6.2829,-1.8609,20.897
16.578000,20.5179,-5.4696,-2.1828,21.346
16.583000,21.4895,-4.6479,-2.2934,22.106
16.591000,22.6559,-3.8256,-2.3615,23.098
16.594000,23.7893,-2.9998,-2.5512,24.113
16.598000,24.6518,-2.0931,-2.9308,24.913
16.602000,25.0310,-1.0671,-3.5182,25.300
16.628000,24.9585,-0.0674,-4.1043,25.294
16.630000,24.5133,0.8587,-4.7123,24.977
16.630000,23.7853,1.5702,-5.1692,24.391
16.631000,22.8628,2.0718,-5.5051,23.607
16.632000,21.9053,2.4034,-5.6402,22.747
16.633000,20.9909,2.7125,-5.6482,21.906
16.638000,20.1094,2.9554,-5.6174,21.087
16.643000,19.3920,3.1950,-5.4865,20.405
16.647000,18.9312,3.3983,-5.4074,19.979
16.651000,18.9131,3.6583,-5.3422,19.991
16.657000,19.2416,3.8530,-5.2320,20.309
16.662000,19.6199,4.0149,-5.0798,20.661
16.666000,20.0838,4.1870,-4.8980,21.092
16.671000,20.3224,4.4624,-4.7870,21.350
16.676000,20.3548,4.7817,-4.6049,21.410
16.681000,20.3531,5.1171,-4.4896,21.461
16.692000,20.3862,5.3270,-4.3759,21.520
16.694000,20.3629,5.4202,-4.1645,21.479
16.695000,19.9959,5.5080,-3.8761,21.100
16.700000,19.2115,5.6581,-3.4494,20.322
16.736000,18.2919,6.0808,-2.8254,19.482
16.737000,17.5574,6.7835,-1.9952,18.928
16.738000,16.9717,7.8334,-1.1239,18.726
16.739000,16.6612,9.1590,-0.4740,19.019
16.740000,16.5706,10.5726,-0.2769,19.658
16.740000,16.4223,11.6992,-0.7822,20.179
16.741000,16.3738,12.5757,-1.9105,20.734
16.742000,16.5587,12.9516,-3.6602,21.338
16.746000,16.5920,12.8986,-5.7423,21.786
16.749000,16.1537,12.4690,-7.7486,21.828
16.754000,14.9122,11.7179,-9.2740,21.111
16.759000,12.9071,10.7383,-9.8338,19.458
16.764000,11.0529,9.6846,-9.0464,17.257
16.769000,9.9331,8.3960,-6.9840,14.763
16.773000,9.3223,7.1813,-3.9890,12.425
16.778000,8.9094,6.2675,-0.3748,10.900
16.783000,8.5098,5.5579,3.4854,10.745
16.789000,7.9804,5.1989,7.1949,11.937
16.793000,7.5576,4.9525,10.6281,13.950
16.798000,7.3010,4.6770,13.5873,16.118
16.812000,7.0215,4.1985,15.7763,17.771
16.815000,7.4910,3.3239,20.2474,21.843
16.817000,9.1177,3.1854,22.3703,24.366
16.819000,6.3888,4.7685,19.3024,20.884
16.824000,5.2290,4.5506,15.4528,16.936
16.853000,6.3662,3.0063,10.4800,12.625
16.855000,8.0241,1.5238,6.8203,10.641
16.855000,8.7959,1.3475,4.2656,9.868
16.856000,8.4792,1.8395,2.3894,8.999
16.857000,7.5652,2.5426,1.0131,8.045
16.858000,6.9748,2.7036,-0.6366,7.508
16.858000,6.1652,2.7344,-2.1183,7.069
16.862000,5.4812,2.5029,-3.8351,7.143
16.867000,4.9234,2.3597,-5.1304,7.492
16.877000,4.7076,2.1673,-5.7678,7.754
16.879000,4.6879,1.9983,-5.6061,7.576
16.881000,4.3194,1.9274,-4.6944,6.664
16.886000,3.5979,1.9371,-3.7774,5.565
16.921000,2.7480,1.8660,-2.9891,4.469
16.922000,1.8772,1.6690,-2.4154,3.485
16.922000,1.1601,1.2461,-2.0496,2.664
16.923000,0.5651,0.7909,-1.9071,2.141
16.924000,0.0233,0.4484,-1.8389,1.893
16.924000,-0.3122,0.1826,-1.8373,1.873
16.925000,-0.2525,-0.0590,-1.9357,1.953
16.926000,0.0901,-0.4265,-2.0961,2.141
16.929000,0.6891,-0.8391,-2.3304,2.571
16.934000,1.3827,-1.2162,-2.6669,3.241
16.940000,2.1229,-1.4902,-3.1627,4.090
16.945000,3.5219,-1.7167,-3.4905,5.247
16.949000,15.6816,-1.4569,-0.0725,15.749
16.961000,25.4612,0.7996,1.9618,25.549
16.963000,30.5964,7.2366,3.8694,31.678
16.964000,30.6031,23.7076,-0.2153,38.712
16.968000,30.5348,28.2223,-13.8823,43.836
17.000000,-23.8036,28.9522,-22.2295,43.577
17.001000,-24.5673,23.0874,-20.0344,39.217
17.002000,-8.6584,12.5319,-14.2786,20.878
17.004000,-0.4239,5.1952,-11.0081,12.180
17.006000,2.4236,3.0264,-7.5260,8.466
17.006000,5.8464,5.6199,-3.4393,8.809
17.007000,6.1891,7.5605,-1.4410,9.876
17.010000,3.5641,6.7267,-1.4997,7.759
17.017000,5.1506,4.7746,-1.5784,7.198
17.018000,11.0750,3.3166,0.0940,11.561
17.051000,17.1812,2.9395,1.7333,17.517
17.053000,21.2299,2.8188,2.5898,21.572
17.055000,22.7630,2.5788,3.8186,23.225
17.056000,22.4189,2.3715,5.8061,23.280
17.056000,21.0454,2.4887,8.0671,22.676
17.057000,19.5714,3.0036,9.9781,22.173
17.057000,18.3138,3.6134,11.2489,21.794
17.058000,17.6277,4.0276,11.7955,21.589
17.077000,17.6196,4.1786,11.7571,21.590
17.078000,18.0816,4.1757,11.2986,21.726
17.078000,18.7196,4.0215,10.4377,21.807
17.079000,18.9762,3.6838,9.0661,21.351
17.081000,18.4766,3.0355,7.3462,20.114
17.086000,17.4543,2.1848,5.3072,18.374
17.090000,16.2269,1.3118,3.1138,16.575
17.095000,15.0849,0.5853,1.0152,15.130
17.100000,14.0802,0.0927,-0.6839,14.097
17.105000,13.1659,-0.1350,-1.8463,13.295
17.110000,12.2970,-0.2088,-2.4279,12.536
17.115000,11.4289,-0.2030,-2.4813,11.697
17.120000,10.6454,-0.2276,-2.2116,10.875
17.125000,10.0184,-0.3185,-1.8023,10.184
17.129000,9.7034,-0.3571,-1.2557,9.791
17.134000,9.8030,-0.3091,-0.8444,9.844
17.142000,10.2522,-0.2274,-0.4755,10.266
17.145000,10.9980,-0.2152,-0.1589,11.001
17.149000,11.6937,-0.2327,0.2199,11.698
17.169000,12.1460,-0.3746,0.7801,12.177
17.170000,12.3080,-0.7236,1.5319,12.424
17.171000,12.2359,-1.2806,2.5004,12.554
17.172000,12.0235,-1.7988,3.8930,12.765
17.174000,11.7027,-2.0986,5.5269,13.111
17.194000,11.1226,-2.2812,7.1457,13.416
17.195000,10.2209,-2.4363,8.5181,13.526
17.195000,9.2575,-2.6060,9.5171,13.530
17.196000,8.7022,-2.8746,10.2630,13.759
17.198000,8.0995,-2.9871,10.1570,13.330
17.203000,7.0693,-2.9174,9.5296,12.219
17.208000,6.0290,-2.7601,8.4920,10.774
17.212000,5.2841,-2.6690,6.9620,9.139
17.217000,4.7904,-2.7114,5.0634,7.479
17.225000,4.5581,-2.7694,3.0730,6.155
17.228000,4.6384,-2.8716,1.1697,5.579
17.232000,4.8706,-2.9584,-0.4727,5.718
17.237000,5.0428,-2.9280,-1.7586,6.091
17.253000,5.1300,-2.8846,-2.5667,6.421
17.255000,5.0311,-2.8229,-3.0387,6.520
17.256000,4.7619,-2.6893,-3.3607,6.419
17.257000,4.2817,-2.6595,-3.5737,6.179
17.261000,3.7457,-2.6890,-3.7415,5.938
17.266000,3.3145,-2.7964,-3.9049,5.836
17.276000,2.9569,-3.0360,-3.9727,5.809
17.277000,2.5638,-3.2325,-4.0125,5.755
17.281000,2.2176,-3.3994,-4.1205,5.784
17.285000,1.8373,-3.4067,-4.2871,5.776
17.312000,1.5217,-3.2947,-4.3839,5.691
17.313000,1.2936,-3.2118,-4.4915,5.671
17.314000,1.2393,-3.0835,-4.5963,5.672
17.315000,1.2799,-3.1525,-4.8057,5.888
17.315000,1.4409,-3.2868,-4.8802,6.058
17.316000,1.5227,-3.5222,-4.8639,6.195
17.321000,1.5758,-3.8044,-4.7258,6.268
17.325000,1.5848,-4.1511,-4.3693,6.232
17.330000,1.4124,-4.4279,-3.8828,6.056
17.335000,1.0920,-4.6352,-3.3400,5.817
17.340000,0.6812,-4.7799,-2.9126,5.639
17.345000,0.0739,-4.8523,-2.6820,5.545
17.349000,-0.6651,-4.9112,-2.3297,5.476
17.354000,-1.4493,-4.9306,-2.2188,5.598
17.360000,-2.0252,-4.9590,-2.3329,5.843
17.363000,-2.3049,-4.9622,-2.6523,6.080
17.369000,-2.3837,-5.0033,-3.0659,6.334
17.401000,-2.2965,-5.1837,-3.4677,6.646
17.402000,-2.0026,-5.3982,-3.8070,6.903
17.403000,-1.5881,-5.6238,-4.0095,7.087
17.404000,-1.1803,-5.7815,-4.0273,7.144
17.405000,-0.7690,-5.8444,-3.8980,7.067
17.406000,-0.5017,-5.8847,-3.6851,6.961
17.407000,-0.4883,-6.0203,-3.3248,6.895
17.410000,-0.4965,-6.1103,-2.9295,6.794
17.413000,-0.5312,-6.1307,-2.7014,6.721
17.418000,-0.6498,-6.1278,-2.6105,6.692
17.423000,-0.7804,-6.1001,-2.7270,6.727
17.428000,-0.8583,-6.0404,-3.0858,6.837
17.432000,-0.8334,-5.8909,-3.6405,6.975
17.437000,-0.6775,-5.7716,-4.2090,7.175
17.442000,-0.3633,-5.7217,-4.6768,7.399
17.447000,0.1044,-5.7120,-4.9369,7.551
17.452000,0.6512,-5.7186,-5.0037,7.626
17.461000,1.1291,-5.7134,-4.8656,7.589
17.463000,1.4641,-5.6103,-4.6232,7.416
17.466000,1.5500,-5.5453,-4.3956,7.244
17.471000,1.4278,-5.5827,-4.2642,7.169
17.505000,1.0861,-5.6670,-4.1427,7.103
17.507000,0.6361,-5.8383,-4.0842,7.153
17.507000,0.1934,-5.9448,-4.0127,7.175
17.508000,-0.2594,-5.9829,-4.0856,7.249
17.508000,-0.6188,-6.0636,-4.3155,7.468
17.509000,-1.0148,-6.1306,-4.6767,7.777
17.510000,-1.4897,-6.2994,-5.1127,8.249
17.510000,-1.9381,-6.4608,-5.5763,8.752
17.515000,-2.3220,-6.5675,-6.0854,9.250
17.520000,-2.6323,-6.6386,-6.6351,9.748
17.525000,-2.8345,-6.4592,-7.0713,9.988
17.530000,-2.9680,-6.2748,-7.3708,10.125
17.535000,-3.0073,-6.0896,-7.5247,10.137
17.546000,-2.9364,-5.9076,-7.5029,9.991
17.547000,-2.7861,-5.7210,-7.3383,9.713
17.549000,-2.5969,-5.5827,-7.0313,9.346
17.554000,-2.2043,-5.5126,-6.6580,8.921
17.583000,-1.8068,-5.4427,-6.2036,8.448
17.584000,-1.3646,-5.4192,-5.7464,8.016
17.584000,-0.9898,-5.3629,-5.2828,7.593
17.585000,-0.6684,-5.2962,-4.8121,7.187
17.586000,-0.4484,-5.1962,-4.4269,6.841
17.586000,-0.3754,-5.1024,-4.1072,6.561
17.589000,-0.3779,-5.0009,-3.9240,6.368
17.613000,-0.3407,-4.8532,-3.9778,6.284
17.614000,-0.3192,-4.7332,-4.1829,6.325
17.615000,-0.2970,-4.7158,-4.5547,6.563
17.615000,-0.2220,-4.8519,-4.9440,6.931
17.616000,-0.0296,-4.9895,-5.2683,7.256
17.618000,0.0817,-5.1466,-5.4688,7.510
17.622000,0.1121,-5.2060,-5.6174,7.660
17.628000,-0.0246,-5.2079,-5.6766,7.704
17.632000,-0.3405,-5.0877,-5.7422,7.679
17.636000,-1.1867,-5.0554,-5.6066,7.642
17.665000,-1.6695,-4.8216,-5.7338,7.675
17.666000,-2.0672,-4.5608,-5.6670,7.562
17.667000,-2.1976,-4.3427,-5.4495,7.307
17.668000,-2.2158,-4.1029,-5.1601,6.955
17.668000,-2.1887,-3.9739,-4.7648,6.579
17.669000,-2.1836,-3.9731,-4.3703,6.297
17.672000,-2.2551,-4.1252,-4.0331,6.194
17.677000,-2.2755,-4.1633,-3.7783,6.065
17.681000,-2.4512,-4.0714,-3.7652,6.063
17.686000,-2.8378,-3.9696,-3.5875,6.056
17.695000,-3.2079,-3.6939,-3.3708,5.941
17.697000,-3.3456,-3.2816,-3.1019,5.620
17.700000,-3.3261,-2.7339,-2.8610,5.169
17.705000,-3.0831,-2.2116,-2.6527,4.630
17.731000,-2.7854,-1.7269,-2.4241,4.076
17.733000,-2.4844,-1.3828,-2.1990,3.594
17.733000,-2.0208,-1.0674,-2.0536,3.072
17.734000,-1.6013,-0.8905,-2.0405,2.742
17.735000,-1.1961,-0.8521,-2.1666,2.617
17.735000,-0.7823,-0.8798,-2.3174,2.599
17.739000,-0.2254,-0.8774,-2.4551,2.617
17.744000,0.2244,-0.8275,-2.6353,2.771
17.749000,0.3582,-0.7701,-2.8276,2.952
17.754000,0.1256,-0.6660,-2.8823,2.961
17.759000,-0.1318,-0.5437,-2.8403,2.895
17.764000,-0.3971,-0.4506,-2.7739,2.838
17.769000,-0.6898,-0.3985,-2.6904,2.806
17.774000,-0.9604,-0.3918,-2.5252,2.730
17.779000,-1.1591,-0.3204,-2.3242,2.617
17.784000,-1.3320,-0.3590,-2.1204,2.530
17.789000,-1.5598,-0.3374,-1.9239,2.500
17.797000,-1.6534,-0.3084,-1.7273,2.411
17.798000,-1.6607,-0.2503,-1.6840,2.378
17.803000,-1.5241,-0.2368,-1.7677,2.346
17.835000,-1.2845,-0.1410,-1.8472,2.254
17.836000,-0.9771,-0.0296,-1.8775,2.117
17.837000,-0.6412,0.0858,-1.9789,2.082
17.837000,-0.3022,0.1671,-2.1995,2.226
17.838000,0.0099,0.2219,-2.3821,2.392
17.839000,0.2431,0.2821,-2.5756,2.602
17.839000,0.3982,0.3261,-2.7084,2.757
17.843000,0.4662,0.3260,-2.8175,2.874
17.846000,0.4738,0.3702,-2.8550,2.918
17.852000,0.4443,0.4421,-2.8784,2.946
17.856000,0.3582,0.4818,-2.7205,2.786
17.862000,0.2366,0.5846,-2.4836,2.562
17.867000,0.0909,0.7237,-2.1672,2.287
17.871000,0.0544,0.7981,-1.8758,2.039
17.876000,-0.0409,0.5543,-1.7139,1.802
17.881000,-0.0045,0.4799,-1.6094,1.679
17.885000,-0.0250,0.4123,-1.5359,1.590
17.890000,0.0004,0.4324,-1.4213,1.486
17.896000,0.0473,0.4466,-1.2938,1.369
17.901000,0.0551,0.4283,-1.2294,1.303
17.906000,0.0206,0.4563,-1.0366,1.133
17.918000,-0.0040,0.4415,-0.6671,0.800
17.920000,0.0414,0.4362,-0.2521,0.505
17.922000,0.1010,0.4820,0.1928,0.529
17.969000,0.2507,0.5493,0.5683,0.829
17.970000,0.5835,0.6967,0.9064,1.283
17.971000,1.0178,0.8326,1.1457,1.744
17.971000,1.4107,0.8634,1.3321,2.124
17.972000,1.6043,0.8220,1.5426,2.373
17.973000,1.4979,0.7606,1.6297,2.340
17.974000,1.2771,0.7241,1.6705,2.224
17.974000,0.9074,0.6860,1.5507,1.923
17.975000,0.2777,0.6035,1.3375,1.493
17.976000,-0.4740,0.4863,0.9520,1.169
17.976000,-1.1889,0.3998,0.3868,1.313
17.981000,-1.8602,0.3402,-0.2942,1.914
17.983000,-2.4184,0.3282,-0.9800,2.630
17.988000,-2.6677,0.3205,-1.6370,3.146
17.993000,-2.6522,0.2849,-2.1518,3.427
17.998000,-2.4043,0.1825,-2.5074,3.479
18.003000,-2.0998,0.0693,-2.7195,3.437
18.012000,-1.6895,-0.0684,-2.7941,3.266
18.014000,-1.3292,-0.1699,-2.5460,2.877
18.017000,-1.0000,-0.2136,-2.0410,2.283
18.022000,-0.7285,-0.2267,-1.3933,1.589
18.048000,-0.5820,-0.1141,-0.8538,1.040
18.050000,-0.5069,-0.0439,-0.4816,0.701
18.050000,-0.5108,0.0745,-0.2474,0.572
18.051000,-0.5419,0.1692,-0.1008,0.577
18.052000,-0.6676,0.2281,-0.9518,1.185
18.052000,-0.7634,0.3666,-2.1641,2.324
18.056000,-0.6197,0.4264,-2.5063,2.617
18.061000,-0.2634,0.4468,-2.2383,2.298
18.066000,0.2154,0.5159,-1.9219,2.002
18.071000,0.7955,0.6728,-1.5771,1.890
18.077000,1.2607,0.8759,-1.2912,2.006
18.081000,1.5238,0.9787,-1.0918,2.115
18.086000,1.6470,1.0522,-0.8227,2.121
18.091000,1.5105,0.9189,-0.4759,1.831
18.095000,1.0561,0.6305,0.0312,1.230
18.100000,0.4693,0.3681,0.6369,0.873
18.105000,-0.0293,0.1016,1.2206,1.225
18.110000,-0.4673,-0.1700,1.8576,1.923
18.115000,-0.7358,-0.3882,2.6444,2.772
18.119000,-1.0338,-0.5303,3.2640,3.465
18.124000,-1.3898,-0.6402,3.5859,3.899
18.130000,-1.7893,-0.7496,3.5273,4.026
18.134000,-1.9165,-0.9823,3.1982,3.856
18.139000,-2.1037,-1.1990,2.7346,3.653
18.162000,-2.5105,-1.1833,2.0827,3.470
18.163000,-2.8115,-0.9750,1.3131,3.253
18.163000,-2.7297,-0.8024,0.6328,2.915
18.164000,-2.3538,-0.6999,0.0950,2.457
18.164000,-1.8574,-0.5541,-0.3015,1.962
18.168000,-1.3754,-0.4433,-0.5956,1.563
18.173000,-0.9572,-0.2976,-0.8671,1.325
